"zone" "name" "i" "j" "lat" "lon" "Traceur_1" "Traceur_2" "Traceur_3" "Traceur_4" "Traceur_5" "Traceur_6" "Traceur_7" "Traceur_8" "Traceur_9" "Traceur_10" "Traceur_11" "Traceur_12" "Traceur_13" "Traceur_14" "Traceur_15" "Traceur_16" "Traceur_17" "Traceur_18" "Traceur_19" "Traceur_20" "Traceur_21" "Traceur_22" "Traceur_23" "Traceur_24" "Traceur_25" "Traceur_26" "Traceur_27" "Traceur_28" "Traceur_29" "Traceur_30" "Traceur_31" "Traceur_32" "Traceur_33" "Traceur_34" "Traceur_35" "Traceur_36" "Traceur_37" "Traceur_38" "Traceur_39" "Traceur_40" "Traceur_41" "Traceur_42" "Traceur_43" "Traceur_44" "Traceur_45" "Traceur_46" "Traceur_47" "Traceur_48" "Traceur_49" "Traceur_50" "Traceur_51" "Traceur_52" "Traceur_53" "Traceur_54" "Traceur_55" "Traceur_56" "Traceur_57" "Traceur_58" "Traceur_59" "Traceur_60"
"11" "1" "Traceur_1" 577 404 50.048231511254 1.28353658536586 179696.177491021 279749.610219382 144222.557053396 13285.3858666059 3.22351014412379 0.158654818410453 6.47173293175592e-07 0 0 4.18402384105082e-12 8.73612940777743e-13 1.13475433691461e-12 5.33519266035116e-13 1.60885781042662e-12 1.60373419531735e-13 5.14160566858863e-14 2.35771385844408e-13 1.13061697555934e-13 0 2.59292719457792e-15 1.26844898358402e-13 2.39636483400795e-13 3.62446920648002e-13 0 8.42662508483949e-14 3.67915288849547e-14 2.3099238916005e-15 1.61855184766722e-15 2.22830486205319e-17 3.92513038964399e-18 3.96756711086318e-17 1.48642811593595e-17 4.02624226476095e-19 0 6.49194337047329e-19 9.43666139622898e-22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"12" "1" "Traceur_1" 578 404 50.048231511254 1.31707317073171 175405.763813004 246715.14010594 120223.355214399 10589.8343697273 1.59779478657867 0.0624392346901005 4.11416190128944e-07 0 0 5.32978468017504e-12 1.02091832932161e-12 9.06359631347097e-13 4.31323005326864e-13 1.34424406506508e-12 1.79014272980602e-13 7.86699280341401e-14 1.78045987367749e-13 9.69103254042174e-14 0 3.44612700843993e-17 1.05473597990145e-13 2.0138040396852e-13 2.93787115098855e-13 0 6.85825339628707e-14 2.83096444115117e-14 1.68335098943431e-15 1.18818028244465e-15 1.6740036086807e-17 2.80318046448519e-18 2.93482494849354e-17 1.09733312227443e-17 2.64324701051446e-19 0 4.32186144859522e-19 6.52436264573419e-22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"13" "1" "Traceur_1" 578 405 50.0707395498392 1.31707317073171 172549.693525552 235079.235375038 115405.426873134 10115.0454259134 1.46685732145687 0.0476823585917877 3.04155258529779e-07 0 0 4.85744007977058e-12 1.16219257071166e-12 8.1730793686982e-13 4.2103632139348e-13 1.28610413509632e-12 2.17522419835622e-13 1.13539293559909e-13 1.55105145439939e-13 9.2039594125671e-14 0 9.64926117533486e-18 9.78049150813554e-14 1.89788850472378e-13 2.70831199021324e-13 0 6.32625023474658e-14 2.54111703065287e-14 1.47874804639925e-15 1.04555904062493e-15 1.48942617853729e-17 2.45405258969497e-18 2.59455077877824e-17 9.70635372136776e-18 2.26741229828757e-19 0 3.71606233443962e-19 5.65145268219211e-22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"14" "1" "Traceur_1" 579 405 50.0707395498392 1.35060975609756 177291.73322263 215098.625621647 98176.3700020257 8283.7364738948 1.24005175580343 0.034481617158406 2.17508836094328e-07 0 0 4.4238132739121e-12 1.16100051109202e-12 6.55292503290325e-13 3.48023374970379e-13 1.1088836976236e-12 2.24870942743576e-13 1.35618170459305e-13 1.2061260988129e-13 8.01948562450835e-14 0 0 8.34938186336721e-14 1.64046408073226e-13 2.26419199399221e-13 0 5.30089199253949e-14 2.00941769998082e-14 1.10636803228969e-15 7.8803472676345e-16 1.15164448404418e-17 1.80842162861951e-18 1.97338659252517e-17 7.3822150723761e-18 1.54468604950077e-19 0 2.56255067575432e-19 4.02696268310771e-22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"15" "1" "Traceur_1" 579 406 50.0932475884244 1.35060975609756 193027.278858552 225555.474062588 102645.236293644 8588.8106672901 1.27023998636507 0.0298695676480664 2.00817044634268e-07 0 0 4.31511816953231e-12 1.3310909567879e-12 6.2862057515816e-13 3.64403008402404e-13 1.15802848222286e-12 2.73936085276662e-13 1.73547994535744e-13 1.13629712869362e-13 8.2922513791285e-14 0 0 8.44411450687174e-14 1.68930876844622e-13 2.28071166118398e-13 0 5.34059524698805e-14 1.95884745548518e-14 1.04949767313264e-15 7.49476070820148e-16 1.1110863336439e-17 1.70973852522319e-18 1.88822463056657e-17 7.0707025434856e-18 1.42133735709523e-19 0 2.36558636813102e-19 3.75200965184616e-22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"16" "1" "Traceur_1" 580 406 50.0932475884244 1.38414634146341 174581.287224929 182686.956461151 76331.7272181992 6205.64747451384 0.948354855999371 0.0182738241506689 1.20915264361493e-07 0 0 3.13561162213244e-12 1.02080833680983e-12 4.29851152071709e-13 2.59515923163365e-13 8.76264475664326e-13 2.36423951092824e-13 1.59752437991919e-13 7.7850017375974e-14 6.28541270719416e-14 0 0 6.32528132182339e-14 1.28211599623713e-13 1.6786299295517e-13 0 3.93229566689608e-14 1.35654890671672e-14 6.84949377325734e-16 4.93023048818227e-16 7.52698013541101e-18 1.10323519575447e-18 1.25610556096381e-17 4.71092057245108e-18 8.48626562612702e-20 0 1.42814028082572e-19 2.33293744227214e-22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"17" "2" "Traceur_2" 562 397 49.8906752411576 0.780487804878049 65655.4279531221 413736.950826112 279280.681219299 65794.6121815042 3993.77026691351 741.312355912042 0.0164611194797149 0 0 0 1.07657252487758e-06 0 3.2094966230476e-12 1.38211403775828e-10 9.22619240710198e-11 0 9.33073948889014e-13 0 0 3.72902488617602e-13 2.59638540317166e-13 2.30563998162942e-13 2.02091207881556e-12 0 4.53647108760849e-13 4.82404499347436e-13 7.3782023705509e-14 4.6318092886566e-14 6.30206393756543e-16 3.61843079555375e-16 1.1732108100843e-15 6.73756910117842e-16 1.00742796290413e-16 9.25147840746911e-17 1.30828210204028e-16 1.0023650592218e-19 2.60723192007309e-28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"18" "2" "Traceur_2" 563 397 49.8906752411576 0.814024390243901 57196.4309562262 349447.311667383 234361.089511826 52239.5386773815 2693.634902285 477.530777973583 0.00909749563722071 0 0 0 6.10143585163212e-07 0 2.49301723156257e-12 8.81230399780453e-11 4.19134082908929e-12 0 1.03221775047663e-12 0 0 2.81083690519341e-13 2.2269547634524e-13 2.54219589208099e-13 1.61827538205498e-12 0 3.58150463815664e-13 3.62228241595188e-13 5.23787088880851e-14 3.31372086730267e-14 4.33644156954203e-16 2.2871287739158e-16 8.23085998816447e-16 4.47113820913811e-16 6.2217857145508e-17 5.39113195102301e-17 8.17263770246854e-17 6.45508586830259e-20 1.51282488933752e-28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"19" "2" "Traceur_2" 564 397 49.8906752411576 0.847560975609756 58638.6877596968 345815.234195994 230601.771036471 49374.8150294114 2239.20635027417 385.554020532134 0.00699629018974919 0 0 0 3.16494285518984e-07 0 2.41593810980436e-12 5.52290263961429e-11 8.07224442409318e-13 0 1.18075758162206e-12 0 0 2.52160565297163e-13 2.2226658362391e-13 2.89252809239156e-13 1.52918470509462e-12 0 3.35869471896703e-13 3.25343650549509e-13 4.48159295897662e-14 2.85526035312659e-14 3.63416181150489e-16 1.77759964409646e-16 6.99335444141139e-16 3.62729453100834e-16 4.708181522462e-17 3.87805440263485e-17 6.25322454442085e-17 5.08193219155896e-20 1.08543258293814e-28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"20" "2" "Traceur_2" 564 398 49.9131832797428 0.847560975609756 75159.6645250652 430373.755251498 290689.860900695 61541.8929080332 2674.80766833717 456.710863601428 0.0082125992639138 0 0 0 4.28911372385834e-07 0 1.07483764433745e-11 9.90663662316022e-11 2.76726495681705e-13 0 1.5651799084462e-12 0 0 2.91730072855153e-13 3.02720316090998e-13 4.00703108180611e-13 1.86415736473761e-12 0 4.07351826521137e-13 3.8385579021772e-13 5.20667506566012e-14 3.31479311053703e-14 4.23726748549084e-16 2.05454303573368e-16 8.13005720822202e-16 4.21211739686585e-16 5.47059740799992e-17 4.40563075830258e-17 7.23285392883348e-17 5.88887616318442e-20 1.27418305924843e-28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"21" "2" "Traceur_2" 565 398 49.9131832797428 0.881097560975608 68467.0963772106 369257.884486446 248250.504624559 49954.7385766665 1837.82120315866 302.813977381786 0.00524026126923493 0 0 0 1.24920488018198e-07 2.66556034942387e-14 6.11382068908225e-12 3.10806063154344e-11 1.0087430196115e-13 0 1.4312884212626e-12 0 0 2.20558889662821e-13 2.58891394697557e-13 3.73621327576103e-13 1.50563589214673e-12 0 3.2815188341969e-13 2.93321327175107e-13 3.75091424707658e-14 2.40903109290762e-14 3.0037681558801e-16 1.32932753164571e-16 5.83189552224169e-16 2.87004873322426e-16 3.4005739940514e-17 2.56518693253662e-17 4.55984196903934e-17 3.84877638077452e-20 7.4459476800597e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"22" "2" "Traceur_2" 566 398 49.9131832797428 0.914634146341463 56266.4254086642 283942.664433207 190148.118307474 36585.3949985192 1156.75963534889 185.01172948364 0.00314449587150924 0 0 0 2.90799758516029e-08 1.90140953448798e-13 5.19730836773873e-12 1.70336988996486e-11 0 0 1.12974513281953e-12 0 0 1.48557576625477e-13 1.99275893491805e-13 3.04611465126072e-13 1.09077400337787e-12 0 2.37777138692319e-13 2.01327163639992e-13 2.42233625729152e-14 1.57011124658658e-14 1.9203482480293e-16 7.71064083395329e-17 3.76035615704205e-16 1.76017684632822e-16 1.87502824438551e-17 1.30320792136845e-17 2.55444005489456e-17 2.24776833127207e-20 3.83904335695972e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"23" "2" "Traceur_2" 567 398 49.9131832797428 0.948170731707318 58730.9967506878 277086.90975913 184737.311651412 34060.5690231324 926.450558672862 143.495133231128 0.00235228025095355 0 0 0 1.34644532328723e-08 2.52178568897822e-13 4.67131456773317e-12 1.13561740988528e-11 0 0 1.09811100641254e-12 0 0 1.27932304478522e-13 1.95710936092364e-13 3.08993954211239e-13 1.00856104147519e-12 0 2.20223832984224e-13 1.77670489730747e-13 2.0261979739679e-14 1.32362559426585e-14 1.60114511773903e-16 5.90007502998569e-17 3.14804433523753e-16 1.41568573957222e-16 1.36303455485444e-17 8.64675812873391e-18 1.88364508881303e-17 1.72462537091459e-20 2.62785095778931e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"24" "2" "Traceur_2" 568 398 49.9131832797428 0.98170731707317 70369.0904247214 304147.110453937 200148.744788203 35066.435456127 797.810087063063 118.770591420583 0.00182735680536723 0 0 0 5.50001842793338e-09 6.64541936159378e-13 3.49254460709739e-12 6.84094298810820e-12 0 0 1.16474614057762e-12 2.63641630806606e-15 0 1.22445055962968e-13 2.14521388836512e-13 3.45694928855945e-13 1.04150950987712e-12 0 2.28185725523984e-13 1.75530375365604e-13 1.89936018933621e-14 1.25023720551951e-14 1.50351280127689e-16 5.09852092438662e-17 2.95910209422954e-16 1.28451108277584e-16 1.11256624611188e-17 6.30662502772432e-18 1.55983407356409e-17 1.48851985349721e-20 2.02020897896353e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"25" "2" "Traceur_2" 569 398 49.9131832797428 1.01524390243902 62981.5983925155 249505.325863998 161086.632596137 26819.9189859062 512.911696916426 73.5716968292626 0.00106047496866396 0 0 0 1.14645550225145e-09 1.2878508488809e-12 1.98942951247707e-12 3.57904911307667e-12 0 0 9.05745009971642e-13 4.30604061066332e-15 0 8.81900267731853e-14 1.72865015576008e-13 2.82149225145211e-13 8.04015358808286e-13 0 1.77032536771073e-13 1.30689983049567e-13 1.34826896140996e-14 8.94288498231118e-15 1.07202798995409e-16 3.36477535271801e-17 2.10871862261611e-16 8.87597601458595e-17 6.8901749780642e-18 3.42343548398974e-18 9.81389675636875e-18 9.77360246282979e-21 1.17412088239205e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"26" "2" "Traceur_2" 569 399 49.935691318328 1.01524390243902 84406.9418955192 315747.002096579 203702.103179644 33354.9991401052 608.306566200672 86.8937797402834 0.00125565044171968 0 5.9893579527437e-11 7.43507430535045e-10 6.42898734436213e-10 1.37597462832341e-12 2.19688212081401e-12 4.34131456682461e-12 0 0 1.09835633336204e-12 1.66422220048856e-14 0 1.01208596818705e-13 2.22997822793848e-13 3.65395520481473e-13 9.74973866251934e-13 0 2.14592942985796e-13 1.54231626171486e-13 1.56099517942168e-14 1.03516590552526e-14 1.24819666232077e-16 3.8491249488878e-17 2.44603781449448e-16 1.02614130743408e-16 7.84787344443171e-18 3.66172612258926e-18 1.11576442443694e-17 1.11739475767761e-20 1.33547193748594e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"27" "2" "Traceur_2" 570 399 49.935691318328 1.04878048780488 87301.6524396281 296499.576986067 185657.474273367 28656.2438906926 426.352968114811 58.84870267327 0.000807980791869492 0 1.27042547037505e-11 2.96268961473456e-10 0 1.5652052301731e-12 1.51695093742409e-12 3.26242029449158e-12 0 0 9.37266368441009e-13 3.3508416178815e-14 0 7.9827181394754e-14 2.02605106841785e-13 3.35264390956929e-13 8.42720523973961e-13 0 1.86702921048123e-13 1.28025784107382e-13 1.22945791270261e-14 8.21762903407822e-15 9.92767487905714e-17 2.82376924281256e-17 1.93817155599278e-16 7.90468749117717e-17 5.3365150382035e-18 1.99561676450311e-18 7.7201855028353e-18 8.11245507053518e-21 8.44246691900791e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"28" "2" "Traceur_2" 571 399 49.935691318328 1.08231707317073 79819.6063017275 246756.769630179 149316.916759159 21607.1249322394 249.82451692577 33.1721701111176 0.000434489201394169 0 1.51149632660584e-11 2.53215958942926e-10 0 1.35017262942668e-12 9.27050897043406e-13 2.38014390139113e-12 0 0 7.00186745947808e-13 4.78481572636307e-14 0 5.52787463667261e-14 1.62552924007126e-13 2.70800267544479e-13 6.43686646352795e-13 0 1.43542165446686e-13 9.40785335477736e-14 8.59483606626916e-15 5.78615780274072e-15 7.02668363945618e-17 1.85595991576927e-17 1.36415957725545e-16 5.43698563256462e-17 3.24436780227401e-18 8.71691985655531e-19 4.773350206029e-18 5.26142215161073e-21 4.76267676822648e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"29" "2" "Traceur_2" 572 399 49.935691318328 1.11585365853659 71734.600655649 207952.268130517 122530.612938553 16930.0034155448 163.14139628501 21.1692587909578 0.000271064595602149 0 1.0758822664312e-11 1.23658760172156e-10 0 1.13621747870303e-12 5.79915389030155e-13 1.76992050080156e-12 0 0 5.32540888636821e-13 5.31946044748463e-14 0 3.91694490198508e-14 1.32440239974933e-13 2.21390662585596e-13 5.03030789854926e-13 0 1.1291564587194e-13 7.10681932073028e-14 6.20455701360599e-15 4.20512524947768e-15 5.14146650362632e-17 1.27181704854374e-17 9.91757412554241e-17 3.88069460338887e-17 2.05588111394168e-18 3.36048041456864e-19 3.0749248407222e-18 3.54964777582504e-21 2.79644340524601e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"30" "2" "Traceur_2" 572 400 49.9581993569132 1.11585365853659 101425.488149925 287851.364386004 171777.81591051 23752.9248354064 229.116762917019 29.9689436822594 0.000391419848822324 0 4.18540380356165e-11 9.87068105109804e-10 0 1.5717739352611e-12 8.66077674954447e-13 2.47642544366217e-12 0 0 7.12302802765004e-13 7.74934025771622e-14 0 5.16443506441743e-14 1.84530077832956e-13 3.12690632379444e-13 6.81318359016123e-13 0 1.52478097571091e-13 9.49711742225196e-14 8.29731404666815e-15 5.60282374270041e-15 6.88641610822333e-17 1.72686263455585e-17 1.3258682794905e-16 5.22378218822603e-17 2.87647838498423e-18 5.4772722781227e-19 4.26329029733496e-18 4.83958953730328e-21 4.04353865092924e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"31" "2" "Traceur_2" 573 400 49.9581993569132 1.14939024390244 108909.676019856 284380.431005648 163029.240037679 21114.1191236219 154.048741555131 19.4768598854133 0.000243280099400835 0 1.33949954570127e-11 1.83378753647909e-10 0 1.51310969353653e-12 6.80683916588867e-13 2.17270356574863e-12 0 0 6.18850339889499e-13 8.79025721316847e-14 0 4.14900170679815e-14 1.7267132148263e-13 2.94282796161012e-13 6.14019086406309e-13 0 1.38336066323238e-13 8.26905307964836e-14 6.91157159839425e-15 4.69702587558576e-15 5.82332765436647e-17 1.3750991134817e-17 1.11293232622278e-16 4.31886545527568e-17 2.12176538698779e-18 2.02648787296798e-19 3.19445748770783e-18 3.78701613119595e-21 2.76841563678986e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"32" "2" "Traceur_2" 573 401 49.9807073954984 1.14939024390244 136265.335389633 341013.369780104 195081.188066381 24616.3464959833 156.763266030204 19.74738993136 0.000250190933177602 0 5.10360170652087e-12 2.760176256128e-10 0 1.82939027162599e-12 8.18960220519105e-13 2.52117937025414e-12 0 0 6.79025842711942e-13 1.1364321691524e-13 0 4.33732097870214e-14 2.02601888261129e-13 3.50399206545226e-13 6.97475522507669e-13 0 1.57358232460673e-13 9.14943018194404e-14 7.48511388291725e-15 5.08969445492776e-15 6.36252265173543e-17 1.47179010551959e-17 1.209878654069e-16 4.68252581847557e-17 2.23023910677082e-18 1.55680569635031e-19 3.36377031157389e-18 4.02896675010233e-21 2.67610340506799e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
