"zone" "name" "i" "j" "lat" "lon" "Traceur_1" "Traceur_2" "Traceur_3" "Traceur_4" "Traceur_5" "Traceur_6" "Traceur_7" "Traceur_8" "Traceur_9" "Traceur_10" "Traceur_11" "Traceur_12" "Traceur_13" "Traceur_14" "Traceur_15" "Traceur_16" "Traceur_17" "Traceur_18" "Traceur_19" "Traceur_20" "Traceur_21" "Traceur_22" "Traceur_23" "Traceur_24" "Traceur_25" "Traceur_26" "Traceur_27" "Traceur_28" "Traceur_29" "Traceur_30" "Traceur_31" "Traceur_32" "Traceur_33" "Traceur_34" "Traceur_35" "Traceur_36" "Traceur_37" "Traceur_38" "Traceur_39" "Traceur_40" "Traceur_41" "Traceur_42" "Traceur_43" "Traceur_44" "Traceur_45" "Traceur_46" "Traceur_47" "Traceur_48" "Traceur_49" "Traceur_50" "Traceur_51" "Traceur_52" "Traceur_53" "Traceur_54" "Traceur_55" "Traceur_56" "Traceur_57" "Traceur_58" "Traceur_59" "Traceur_60"
"1" "1" "Traceur_1" 580 407 50.1157556270096 1.38414634146341 402945.365831558 197035.009758773 1267.74485629041 23.4197801309111 0.00537478752046319 2.72174227575659e-07 0 0 2.30248514919632e-13 1.61699010027573e-13 2.39894316683835e-13 6.79777131334332e-14 2.79056449246385e-14 0 3.10047427565585e-15 0 0 1.85443982160185e-15 0 0 0 0 0 8.60579363007742e-17 0 1.6731013064074e-20 0 4.64720591049013e-22 0 6.14292181465108e-25 9.86526821733367e-25 7.71689075276937e-25 3.00149072375866e-27 0 3.20571037798226e-27 1.42531484023642e-28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"2" "1" "Traceur_1" 581 407 50.1157556270096 1.41768292682927 310399.683939718 142357.148081899 674.441728865129 7.93375240635771 0.00355567975087573 3.38017955742241e-06 0 0 1.40925655169897e-13 1.11109800976147e-13 1.50085121813239e-13 4.73842640410755e-14 1.76777430172633e-14 0 1.42971246948202e-15 0 0 1.11385832324391e-15 0 0 0 0 0 5.01950997802569e-17 0 8.61393730417657e-21 0 2.62538259294631e-22 0 2.93523430684826e-25 4.85595419208136e-25 3.48652726773011e-25 1.23307372621462e-27 0 1.31371201188724e-27 5.94668443668134e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"3" "1" "Traceur_1" 581 408 50.1382636655949 1.41768292682927 366427.217058338 157972.329181612 747.699986186846 10.1539712461076 0.00320746874305579 3.73913693132165e-08 0 0 1.44639224627254e-13 1.20697030573904e-13 1.57371013780782e-13 5.2980924484903e-14 1.85302285450924e-14 0 1.17876211438091e-15 0 0 1.14212010070624e-15 0 0 0 0 0 5.06742427902391e-17 0 8.33176138152684e-21 0 2.61202085044542e-22 0 2.7746545753639e-25 4.62691891470119e-25 3.2390674808827e-25 1.11300664839896e-27 0 1.18481611245256e-27 5.39427613034499e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"4" "1" "Traceur_1" 581 409 50.1607717041801 1.41768292682927 443044.204022901 163790.316954687 625.874790606296 8.50174078063694 0.00210896666952447 0 0 0 1.36157560447071e-13 1.2110575805756e-13 1.52923939468218e-13 5.56932575824849e-14 1.80412932008475e-14 0 7.54121106143436e-16 0 0 1.08042453659587e-15 0 0 0 0 0 4.70065357519071e-17 0 7.29602099031797e-21 0 2.37380741398486e-22 0 2.3554685676051e-25 3.96729688013609e-25 2.68488943471782e-25 8.86887151007009e-28 0 9.43003235177405e-28 4.3284857760363e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"5" "1" "Traceur_1" 574 401 49.9807073954984 1.18292682926829 244509.120401868 331363.473515361 18612.8184792311 1004.29113925616 0.0471862581865549 0 0 0 1.14840395200438e-12 0 1.24497501823347e-12 3.89112952962466e-15 1.39921216368878e-13 0 4.90145732192678e-14 0 0 1.50366562387244e-14 0 0 0 0 0 9.29824889586719e-16 0 5.58288841238394e-19 0 5.41528631866359e-21 0 3.15914304469262e-23 3.97850758964341e-23 5.28758342021224e-23 3.4737369982249e-25 0 3.73154105567596e-25 1.55236104184865e-26 3.23082558784548e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"6" "1" "Traceur_1" 574 402 50.0032154340836 1.18292682926829 332347.498180621 398185.274733037 20408.5632771826 1087.48225013682 0.0324165316831015 0 0 0 1.31989115258819e-12 2.45254691138841e-16 1.40079182252513e-12 2.41988899139958e-14 1.5845585851011e-13 0 5.25983350886991e-14 0 0 1.63907348469129e-14 0 0 0 0 0 9.94587957035563e-16 0 5.68368113406963e-19 0 5.80985251225954e-21 0 3.18302409960454e-23 4.0392731785879e-23 5.29338142649847e-23 3.43579340085692e-25 0 3.69073594221096e-25 1.53694743290057e-26 3.1533918761218e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"7" "1" "Traceur_1" 575 402 50.0032154340836 1.21646341463414 306741.730360315 318741.0985999 12489.4064584844 595.974430303937 0.023552121332311 0 0 0 9.64534214644498e-13 1.36522193845589e-14 1.00270602968081e-12 3.2406816932437e-14 1.13067461988524e-13 0 3.62126217716434e-14 0 0 1.12399721784523e-14 0 0 0 0 0 6.6336993538684e-16 0 3.31331697966355e-19 0 3.93192312113871e-21 0 1.78909308309097e-23 2.32762775001183e-23 2.90780116215139e-23 1.79346459481915e-25 0 1.92706193081263e-25 8.05641324547369e-27 1.5279065527312e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"8" "1" "Traceur_1" 575 403 50.0257234726688 1.21646341463414 388455.521618909 379801.068454736 14695.8732496417 710.109181660709 0.0146191665350051 0 0 0 1.08588970199438e-12 5.24526477546579e-14 1.11320540228469e-12 6.12103800309791e-14 1.26108997486105e-13 0 3.80340210105949e-14 0 0 1.20684953665181e-14 0 0 0 0 0 6.97763146392895e-16 0 3.27084655212885e-19 0 4.13933913074154e-21 0 1.73703454582331e-23 2.28570993591264e-23 2.79394111902801e-23 1.68911184882666e-25 0 1.81486481172162e-25 7.60128575573156e-27 1.40400862194849e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"9" "1" "Traceur_1" 576 403 50.0257234726688 1.25 375549.469203157 319582.486437824 9313.13668369209 409.287283190992 0.0136240409439954 0 0 0 8.19432414264276e-13 8.20309709513267e-14 8.2777673922469e-13 6.86661494757154e-14 9.37393097525677e-14 0 2.6575596111983e-14 0 0 8.55906940275159e-15 0 0 0 0 0 4.79971244117901e-16 0 1.9518020836543e-19 0 2.85875795360006e-21 0 9.91090964007752e-24 1.34287796870272e-23 1.54917121889006e-23 8.83675752085824e-26 0 9.49390364856559e-26 3.99822812633732e-27 6.78017131386135e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"10" "1" "Traceur_1" 577 403 50.0257234726688 1.28353658536586 323523.114337554 248773.731167138 5768.68956924551 237.254519632939 0.0113940927589571 0 0 0 5.71166647208249e-13 1.13414483819673e-13 5.7050855323364e-13 6.31477306727648e-14 6.46941236902726e-14 0 1.70469386154869e-14 0 0 5.62969153591173e-15 0 0 0 0 0 3.06191402424313e-16 0 1.07790570110465e-19 0 1.81970337854919e-21 0 5.19802367635937e-24 7.27540493504192e-24 7.85611110421056e-24 4.19775243832434e-26 0 4.50815744261286e-26 1.91198752082813e-27 2.95365977718031e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"11" "1" "Traceur_1" 577 404 50.048231511254 1.28353658536586 388341.694351446 291936.227715004 6972.75057691026 299.22602984585 0.0107618028704809 0 0 0 6.34119748819149e-13 1.52714787742247e-13 6.33158343055704e-13 8.05462210001705e-14 7.20338483820777e-14 0 1.78782677034525e-14 0 0 6.11365441665128e-15 0 0 0 0 0 3.28212943428259e-16 0 1.12261929973491e-19 0 1.94083710776423e-21 0 5.3665440693626e-24 7.54802360274695e-24 8.06853985653486e-24 4.27740298857047e-26 0 4.59317246821846e-26 1.94999419581351e-27 2.79488046597374e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"12" "1" "Traceur_1" 578 404 50.048231511254 1.31707317073171 385806.41966984 258400.637179669 4262.55618071349 158.495695018706 0.0105950398729709 0 0 0 4.95116646017146e-13 1.65517255308811e-13 4.92681774929153e-13 7.62713432474105e-14 5.62428766822554e-14 0 1.26962433717128e-14 0 0 4.55084008195973e-15 0 0 0 0 0 2.3735550494368e-16 0 7.1156263979649e-20 0 1.38954183964352e-21 0 3.22402312431476e-24 4.67739461216175e-24 4.67949450993186e-24 2.32623541697931e-26 0 2.49621530268897e-26 1.0682285378693e-27 1.39827700089399e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"13" "1" "Traceur_1" 578 405 50.0707395498392 1.31707317073171 378943.643582374 245205.176573341 3916.44798930744 145.452098397823 0.00886304845468132 0 0 0 4.369530795741e-13 1.72366779732469e-13 4.36271117452709e-13 7.68006760978997e-14 4.99209949042751e-14 0 1.03309907406073e-14 0 0 3.91336181227377e-15 0 0 0 0 0 2.00401366157596e-16 0 5.67517150170235e-20 0 1.16283614253848e-21 0 2.51329879360428e-24 3.69120966456907e-24 3.5943751948938e-24 1.74266669356486e-26 0 1.8693199506576e-26 8.02667877190336e-28 7.24648311989871e-31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"14" "1" "Traceur_1" 579 405 50.0707395498392 1.35060975609756 382715.149335541 222699.661226708 2260.9026790042 64.0819195394979 0.0081011577572211 0 0 0 3.4565191631146e-13 1.68791200444801e-13 3.46701872757671e-13 7.14337277118041e-14 3.99080031882653e-14 0 7.197210449738e-15 0 0 2.97236961143875e-15 0 0 0 0 0 1.47743762013294e-16 0 3.67448403773356e-20 0 8.41868656474175e-22 0 1.53136646901492e-24 2.32145545401943e-24 2.10213684213359e-24 9.48984975921333e-27 0 1.01678614916278e-26 4.41083487422277e-28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"15" "1" "Traceur_1" 579 406 50.0932475884244 1.35060975609756 407508.815960027 228158.099476098 2266.81230342279 62.6341637073382 0.00747252322861817 0 0 0 3.31354788343702e-13 1.83110080532695e-13 3.35505041952062e-13 7.68947504636847e-14 3.86729031481179e-14 0 6.18457741410497e-15 0 0 2.78848785860485e-15 0 0 0 0 0 1.35878399085537e-16 0 3.17668667594916e-20 0 7.64299763381041e-22 0 1.28633550782245e-24 1.97712507641504e-24 1.7318472594768e-24 7.57057173520317e-27 0 8.10643650299124e-27 3.5341292966289e-28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"16" "1" "Traceur_1" 580 406 50.0932475884244 1.38414634146341 356867.325356752 182955.482885742 1177.67827357407 20.8898293041438 0.00578246479508963 9.48029117373322e-07 0 0 2.29172898312136e-13 1.47294210385025e-13 2.35013805638934e-13 6.1161879453571e-14 2.73271888432039e-14 0 3.58398316836045e-15 0 0 1.86981069798965e-15 0 0 0 0 0 8.84395738810718e-17 0 1.82040817885168e-20 0 4.85006769748277e-22 0 6.88488023795667e-25 1.09208087197375e-24 8.83326978096589e-25 3.55735470606831e-27 0 3.80256027651593e-27 1.6803332579201e-28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"17" "2" "Traceur_2" 562 397 49.8906752411576 0.780487804878049 70952.4575882632 507250.614432238 155000.385180601 21500.760708529 2012.93356362541 285.605519059752 4.10729338236067e-05 0 3.44420917156254e-12 0 6.65668579483593e-12 0 9.53212348011104e-13 0 1.76913429870059e-13 2.62212128061164e-13 0 1.54294657798917e-13 0 0 0 0 0 1.4770529659866e-14 0 5.80298096767373e-17 0 3.60223243865829e-24 0 4.56520173528054e-21 5.16390754705228e-21 8.71446179182287e-21 9.84371328019397e-23 0 1.03103551772439e-22 4.29662709128015e-24 2.27183540668933e-26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"18" "2" "Traceur_2" 563 397 49.8906752411576 0.814024390243901 66194.2142939597 430097.380114326 114423.079780069 14242.4507673917 912.9097113312 126.299190758409 2.21910501548367e-05 0 2.64635802854846e-12 0 5.08689645661769e-12 0 7.01178651952397e-13 0 1.54847952757942e-13 1.74903726200563e-13 0 1.1268680251336e-13 0 0 0 0 0 1.0436018903179e-14 0 3.56270278719032e-17 0 1.36026212339525e-21 0 2.72620326894855e-21 3.06272943900724e-21 5.19428987956016e-21 5.62551080461906e-23 0 5.9157786244021e-23 2.45697951985598e-24 1.19945071804206e-26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"19" "2" "Traceur_2" 564 397 49.8906752411576 0.847560975609756 72277.727754455 426641.831169046 99338.5743912434 11251.7175724386 499.142512257904 68.0528686417799 1.58136849188476e-05 0 2.40048243394361e-12 0 4.61306968456876e-12 0 6.17048731202983e-13 0 1.55040845277004e-13 1.38616339367107e-13 0 9.85617260683739e-14 0 0 0 0 0 8.87442676463914e-15 0 2.67734570396037e-17 0 2.80606857384432e-21 0 2.00241827297109e-21 2.2401890393808e-21 3.80531616798706e-21 3.97379687722539e-23 0 4.19207706130735e-23 1.73677733040491e-24 7.91357227313611e-27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"20" "2" "Traceur_2" 564 398 49.9131832797428 0.847560975609756 94434.4801230835 533682.7183519 119561.372564295 13084.8129053835 491.023077461273 65.7479763033305 1.53327976865424e-05 0 2.97379006046632e-12 0 5.41601102127943e-12 0 7.25381039379142e-13 0 1.8679667986915e-13 1.51036012180644e-13 0 1.12380779305995e-13 0 0 0 0 0 9.93243970768895e-15 0 2.89213476001491e-17 0 7.14400175243539e-21 0 2.16255534101526e-21 2.42501458848065e-21 4.10420174627098e-21 4.28614429106987e-23 0 4.51968193828277e-23 1.87350772530581e-24 8.60325968456534e-27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"21" "2" "Traceur_2" 565 398 49.9131832797428 0.881097560975608 90658.6852061476 459127.57408403 88111.3747582612 8726.39249567746 215.119489815302 28.6702558421698 8.74412632986622e-06 0 2.36042007379012e-12 0 4.20162101529462e-12 0 5.43324259725807e-13 0 1.57605161228495e-13 9.46337363280154e-14 0 8.31209883545802e-14 0 0 0 0 0 7.10154781429856e-15 0 1.78392145479198e-17 0 9.4375773294817e-21 0 1.30080312931577e-21 1.45576310038046e-21 2.45784994603955e-21 2.46313211135012e-23 0 2.60567114794733e-23 1.07768894208812e-24 4.58490229583811e-27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"22" "2" "Traceur_2" 566 398 49.9131832797428 0.914634146341463 77554.6659588375 353632.834045966 59028.4452683601 5349.28632364654 94.1875990625154 12.7649578784319 4.05141605797931e-06 0 1.70145100991464e-12 0 2.93403793205462e-12 0 3.66938888266027e-13 0 1.18064251573279e-13 4.99020374816488e-14 0 5.52117664032857e-14 0 0 0 0 0 4.5511354773267e-15 0 9.72762435585961e-18 0 1.01818853858021e-20 0 6.90771704281513e-22 7.73539640029575e-22 1.29702496809159e-21 1.2424423331654e-23 0 1.31844315396424e-23 5.44285558240503e-25 2.13117380653463e-27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"23" "2" "Traceur_2" 567 398 49.9131832797428 0.948170731707318 82999.2091882553 344342.806056865 50618.465177497 4232.97665310173 52.423744405555 7.15702117389126 1.96823175288881e-06 0 1.57894297124550e-12 0 2.61117637179018e-12 0 3.17502812267335e-13 0 1.10350393431819e-13 3.12498412550446e-14 0 4.67973036066617e-14 0 0 0 0 0 3.72828405255126e-15 0 6.81608175603081e-18 0 1.12077217367331e-20 0 4.72119700210956e-22 5.30603160734294e-22 8.79755361924411e-22 8.06780373475606e-24 0 8.58373897103119e-24 3.5393499705731e-25 1.28062877048736e-27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"24" "2" "Traceur_2" 568 398 49.9131832797428 0.98170731707317 98424.1064924844 373861.443884929 49094.6070551788 3814.53873260211 27.3254293813671 3.68828720182683 8.03108885688182e-07 0 1.65528561839588e-12 0 2.60204209350937e-12 0 3.08740192344342e-13 0 1.13752458657301e-13 1.87058949892592e-14 0 4.43875679130497e-14 0 0 0 0 0 3.4191209237448e-15 0 5.34283304728098e-18 0 1.25633949780726e-20 0 3.61034825368467e-22 4.08493298255312e-22 6.66566318486795e-22 5.85002494445603e-24 0 6.23814234846986e-24 2.5706520290586e-25 8.60498085079857e-28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"25" "2" "Traceur_2" 569 398 49.9131832797428 1.01524390243902 86686.4639611366 304697.683785129 36237.3604327272 2653.39809179816 9.64547471038494 1.2754683272226 1.70495018780734e-07 0 1.29954511102055e-12 0 1.96691368926821e-12 0 2.28294499165435e-13 0 8.82107164808535e-14 6.83036197051544e-15 0 3.22228952547793e-14 0 0 0 0 0 2.41355264613267e-15 0 3.26680527961181e-18 0 1.01461459008319e-20 0 2.15563455218327e-22 2.4600644286448e-22 3.93997518599925e-22 3.31315949822729e-24 0 3.53979483306767e-24 1.45850092472878e-25 4.52381417152021e-28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"26" "2" "Traceur_2" 569 399 49.935691318328 1.01524390243902 110636.436995839 375561.903628731 46512.362188828 3418.15486998468 8.66593769425623 1.13675676105411 2.47917206312156e-07 0 1.66168373342694e-12 0 2.34577607513055e-12 0 2.73761717221701e-13 0 1.02966007385062e-13 6.337894368712e-15 0 3.71277094195214e-14 0 0 0 0 0 2.72870790014526e-15 0 3.53926757436136e-18 0 1.1802888343831e-20 0 2.32644590051744e-22 2.66534802354108e-22 4.2407558782653e-22 3.54874287743237e-24 0 3.79124135126112e-24 1.56270310740046e-25 4.83856050519707e-28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
