"zone" "name" "i" "j" "lat" "lon" "Traceur_1" "Traceur_2" "Traceur_3" "Traceur_4" "Traceur_5" "Traceur_6" "Traceur_7" "Traceur_8" "Traceur_9" "Traceur_10" "Traceur_11" "Traceur_12" "Traceur_13" "Traceur_14" "Traceur_15" "Traceur_16" "Traceur_17" "Traceur_18" "Traceur_19" "Traceur_20" "Traceur_21" "Traceur_22" "Traceur_23" "Traceur_24" "Traceur_25" "Traceur_26" "Traceur_27" "Traceur_28" "Traceur_29" "Traceur_30" "Traceur_31" "Traceur_32" "Traceur_33" "Traceur_34" "Traceur_35" "Traceur_36" "Traceur_37" "Traceur_38" "Traceur_39" "Traceur_40" "Traceur_41" "Traceur_42" "Traceur_43" "Traceur_44" "Traceur_45" "Traceur_46" "Traceur_47" "Traceur_48" "Traceur_49" "Traceur_50" "Traceur_51" "Traceur_52" "Traceur_53" "Traceur_54" "Traceur_55" "Traceur_56" "Traceur_57" "Traceur_58" "Traceur_59" "Traceur_60"
"11" "1" "Traceur_1" 577 404 50.048231511254 1.28353658536586 267102.214293864 356706.866086823 36137.3048001378 1170.81925517494 0 0 0 9.60648128050161e-13 0 0 0 0 6.78653385709526e-14 4.13616929285615e-14 1.50261699762888e-13 1.18744029536562e-15 0 0 0 0 0 0 6.37578275347535e-15 2.38907219217386e-15 1.32782486792756e-15 0 2.99217055239081e-19 6.0027039528596e-19 4.63285732659431e-20 2.10246165342554e-21 1.20748976318308e-20 6.1901686906266e-21 1.45557874094619e-25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"12" "1" "Traceur_1" 578 404 50.048231511254 1.31707317073171 285330.967042861 317991.229407695 23022.6308324544 266.005624680488 0 0 0 6.63231685884036e-13 0 0 0 0 3.31469144133416e-14 5.82012587258702e-14 1.17485333060461e-13 0 0 0 0 0 0 0 4.77214381339309e-15 1.82668340147372e-15 9.10449897781455e-16 0 1.97546452930244e-19 3.99507576591409e-19 2.98718385784242e-20 1.28545288435981e-21 7.47706073457546e-21 3.77199346984904e-21 8.27187608252175e-26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"13" "1" "Traceur_1" 578 405 50.0707395498392 1.31707317073171 278208.773828437 306723.787709898 24004.8863222415 510.520584301896 0 0 0 5.75546780792791e-13 0 0 0 0 3.14916605759358e-14 7.19862012278479e-14 1.10895591221746e-13 0 0 0 0 0 0 0 4.4004605197733e-15 1.692283911864e-15 8.39622967317696e-16 0 1.81070164020761e-19 3.66376374039128e-19 2.73200115264195e-20 1.17416717325896e-21 6.83234828300968e-21 3.44589329357832e-21 7.55855877117246e-26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"14" "1" "Traceur_1" 579 405 50.0707395498392 1.35060975609756 300751.584005399 281403.511958401 14396.3690130079 16.5229763491872 0 0 0 3.90393703611922e-13 0 0 0 0 1.25585156454647e-14 7.99134773043938e-14 8.87335615532333e-14 0 0 0 0 0 0 0 3.36166364620464e-15 1.32058558394497e-15 5.85286325859054e-16 0 1.21623942519445e-19 2.48095127154413e-19 1.7859003194256e-20 7.27079882315807e-22 4.2893939294468e-21 2.12723344372819e-21 4.33885344417309e-26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"15" "1" "Traceur_1" 579 406 50.0932475884244 1.35060975609756 318720.151462421 295156.03779468 16345.8498284739 40.26016368495 0 0 0 3.53650737765361e-13 0 0 0 0 1.32231150321321e-14 9.7802108017085e-14 9.07460984400396e-14 0 0 0 0 0 0 0 3.34718864602851e-15 1.32563074102298e-15 5.78283997073194e-16 0 1.18968762055408e-19 2.4302629037191e-19 1.73751645306093e-20 7.02093379162742e-22 4.15040960015167e-21 2.05374113279144e-21 4.15363980664185e-26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"16" "1" "Traceur_1" 580 406 50.0932475884244 1.38414634146341 294474.615261287 238654.640691291 9300.32812826458 0 0 0 0 2.00234581338692e-13 0 0 0 0 3.20566710950576e-15 8.46962115656688e-14 6.43628399965651e-14 0 0 0 0 0 0 0 2.26365564754087e-15 9.13844623189194e-16 3.5574679629337e-16 0 7.05810850754974e-20 1.45370254786768e-19 9.99672146615403e-21 3.82041585977852e-22 2.29281479431403e-21 1.11452804134488e-21 2.08587870593538e-26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"17" "2" "Traceur_2" 562 397 49.8906752411576 0.780487804878049 33428.6001678168 502042.727025683 340256.712839096 67934.209400316 219.081087046506 4.47007412859527 2.03968442790464e-05 1.00819301435269e-14 3.39421685822016e-11 3.60131501416634e-11 4.76089543257758e-14 4.30045604022047e-12 2.6834233399145e-12 0 4.27066661939403e-13 7.08899494438807e-13 0 0 0 0 0 0 6.33365551285219e-14 3.15194222584237e-14 3.93747323000016e-14 0 1.87273056623998e-17 3.31451042803021e-17 2.93247447860021e-18 2.66985709647393e-19 1.36463633722396e-18 8.11517202576149e-19 3.9884556825665e-23 0 2.31138070451054e-22 0 1.25136220703905e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"18" "2" "Traceur_2" 563 397 49.8906752411576 0.814024390243901 33030.3266537718 434301.673010603 275164.376712021 51682.607412087 116.483336742806 3.28472149295071 1.4108971108271e-05 1.11530955014452e-12 3.11290110771147e-11 3.16801719051199e-11 0 3.01391767070656e-12 1.98291026417593e-12 0 3.76976303329576e-13 5.20353253178318e-13 0 0 0 0 0 0 4.87162124790667e-14 2.29666179230962e-14 2.79699357358467e-14 0 1.24742268319235e-17 2.22783613936515e-17 1.99392425129123e-18 1.72215459928271e-19 8.86214262685701e-19 5.23391538988092e-19 2.45345198311907e-23 0 1.31026670945856e-22 0 6.27919719759076e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"19" "2" "Traceur_2" 564 397 49.8906752411576 0.847560975609756 38315.8040447864 438346.033767012 258404.404932224 46049.4490040699 91.9684868395063 2.66520347932075 1.06469562285821e-05 1.44812476229293e-12 2.44784307801683e-11 2.4976424046786e-11 0 2.50617825195379e-12 1.72699620397051e-12 0 3.74445266975592e-13 4.42194825475011e-13 0 0 0 0 0 0 4.40157678511589e-14 1.98928651875919e-14 2.34035569181886e-14 0 9.84068629584997e-18 1.77367528578644e-17 1.60001994538121e-18 1.31326465203997e-19 6.80354655309227e-19 3.98893837827885e-19 1.78352310151914e-23 0 8.70450121172671e-23 0 3.53471688631896e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"20" "2" "Traceur_2" 564 398 49.9131832797428 0.847560975609756 52126.2463653069 546822.937523074 312452.299671689 55800.9167274977 96.4201444144492 2.33036338427449 1.14477163856893e-05 4.34296865657683e-12 5.32917085187273e-11 6.45067189582032e-11 0 2.69944124378361e-12 2.04866912671713e-12 0 5.0506539665856e-13 5.68916162047135e-13 0 0 0 0 0 0 5.42675793435952e-14 2.36180216824795e-14 2.86395669519205e-14 0 1.21186297694554e-17 2.17892438830529e-17 1.95410292546128e-18 1.63174889151136e-19 8.43324788958566e-19 4.95552635209132e-19 2.25995468745649e-23 0 1.15030960278996e-22 0 5.06624908006744e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"21" "2" "Traceur_2" 565 398 49.9131832797428 0.881097560975608 54800.8848773953 486773.08002392 247688.159663684 40845.558602328 63.357833568837 1.5949485632742 6.31268408243693e-06 7.67657461348717e-12 1.58511448783813e-11 2.18502101490434e-11 0 1.89633185862642e-12 1.49638566537762e-12 0 4.21910311968151e-13 3.98428134904291e-13 0 0 0 0 0 0 4.16351556245536e-14 1.74059112877363e-14 2.00574270175971e-14 0 7.95000466237702e-18 1.44469022488586e-17 1.30226986969668e-18 1.02693376409933e-19 5.34852390472411e-19 3.11540965159774e-19 1.34743910019418e-23 0 6.16611941669623e-23 0 2.18283516244004e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"22" "2" "Traceur_2" 566 398 49.9131832797428 0.914634146341463 49748.1534410845 383284.622778867 175900.391984374 27277.4361981608 40.2371919335052 0.813350881050505 2.7086504699316e-06 7.39360955822149e-12 2.24211079463174e-12 2.94163859076535e-12 0 1.17391384392262e-12 9.8239254375842e-13 0 3.15760311138366e-13 2.49038666703334e-13 0 0 0 0 0 0 2.89514085986877e-14 1.16853591126995e-14 1.27170396451744e-14 0 4.73167332632654e-18 8.69251803170443e-18 7.84415029376767e-19 5.84111995371202e-20 3.06667020801577e-19 1.76918283045211e-19 7.24333319165131e-24 0 2.92430369056515e-23 0 9.43905679129016e-31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"23" "2" "Traceur_2" 567 398 49.9131832797428 0.948170731707318 56402.0452881377 377782.629337343 154168.835716839 22294.8170892811 28.8163426459485 0.440875642271577 1.14976845503488e-06 6.73126491936185e-12 0 0 0 8.9959895315267e-13 8.15416622959282e-13 0 2.97760534249035e-13 1.96545509242218e-13 0 0 0 0 0 0 2.55481899622643e-14 1.00102942430684e-14 1.02930331678526e-14 0 3.61278541623043e-18 6.70632511167273e-18 6.03703715982797e-19 4.25706305992709e-20 2.25280462857869e-19 1.28683064641555e-19 4.9909941455167e-24 0 1.7457183145753e-23 0 2.79370045988305e-31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"24" "2" "Traceur_2" 568 398 49.9131832797428 0.98170731707317 70552.8185084626 414705.984768061 148001.319584264 19616.9048235302 19.9776877747517 0.206549405868636 3.7981034296082e-07 6.40706631102635e-12 0 0 0 7.51866876960594e-13 7.56884950876511e-13 0 3.12577723076655e-13 1.7310368681048e-13 0 0 0 0 0 0 2.52937157640595e-14 9.67467149925714e-15 9.41377688744618e-15 0 3.13659195180071e-18 5.87769115375735e-18 5.26237459128764e-19 3.53080622939605e-20 1.88259785948359e-19 1.06491999893471e-19 3.92616676994846e-24 0 1.17283326896668e-23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"25" "2" "Traceur_2" 569 398 49.9131832797428 1.01524390243902 64292.0613486731 342766.094874131 108251.53610445 13186.8359068145 10.4068004654041 0.0537862688317807 4.53881477972236e-08 4.6310137821276e-12 0 0 0 4.59271412523343e-13 5.24814059682008e-13 0 2.41589501981181e-13 1.09743346798581e-13 0 0 0 0 0 0 1.88216070392464e-14 7.10491390583594e-15 6.45545666337822e-15 0 2.04546790064308e-18 3.87070445351451e-18 3.43716943415834e-19 2.18773709905687e-20 1.17625920690228e-19 6.58058390255735e-20 2.29347606732406e-24 0 5.52461720351136e-24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"26" "2" "Traceur_2" 569 399 49.935691318328 1.01524390243902 81670.9921603257 420273.446392268 138435.658203718 17269.5532075695 14.5296403046795 0.0987876071098139 9.01686655065807e-08 5.52764614126311e-12 0 0 0 4.93929653896128e-13 6.28939084049018e-13 0 3.17083065014491e-13 1.41617010776563e-13 0 0 0 0 0 0 2.29051049626741e-14 8.44574409807662e-15 7.89289528823687e-15 0 2.49142180169322e-18 4.7086518363124e-18 4.17564372660539e-19 2.68145130148966e-20 1.43968977587853e-19 8.06903558750467e-20 2.8481887094967e-24 0 7.27680074935679e-24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"27" "2" "Traceur_2" 570 399 49.935691318328 1.04878048780488 83726.9569536172 389673.64969207 115150.079578296 13319.7610071771 8.69708708334679 0.0180088873215685 1.00544864059212e-08 4.44600867660574e-12 0 0 0 2.83107329568487e-13 4.74458477893606e-13 0 2.74117026471336e-13 9.52669361115087e-14 0 0 0 0 0 0 1.88733006062445e-14 6.89619653345373e-15 5.96566608883631e-15 0 1.78425675349314e-18 3.40745773498627e-18 2.98543954465316e-19 1.81053111930324e-20 9.81335969102091e-20 5.43085914529901e-20 1.80059842646179e-24 0 3.42653716237227e-24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"28" "2" "Traceur_2" 571 399 49.935691318328 1.08231707317073 76136.5933280453 320669.717503423 86027.4120036218 9282.50625371921 4.98113723358363 0.00236924793175623 3.45294066462614e-09 3.2315467361235e-12 0 0 0 1.25708394386103e-13 3.24206465352754e-13 0 2.13635789294587e-13 5.7739531099404e-14 0 0 0 0 0 0 1.40433164356147e-14 5.09794170397033e-15 4.1317382283105e-15 0 1.18078620383726e-18 2.27471484228896e-18 1.96728938718722e-19 1.13561509908419e-20 6.20827789877776e-20 3.39605429495833e-20 1.06425267808644e-24 0 1.38736708417556e-24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"29" "2" "Traceur_2" 572 399 49.935691318328 1.11585365853659 69182.5441640857 270579.602369478 66146.5138152301 6641.1427950647 3.01916762778119 0.000176494135093564 0 2.39775151188588e-12 0 0 0 4.47621142997049e-14 2.24320161869166e-13 0 1.68707571557417e-13 3.37689304263568e-14 0 0 0 0 0 0 1.06777953972827e-14 3.86844332192972e-15 2.93119864585868e-15 0 8.03400906212162e-19 1.56042161256101e-18 1.32967791876696e-19 7.31556917779583e-21 4.03452220307928e-20 2.18076156943846e-20 6.45566233762755e-25 0 5.05570978079155e-25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"30" "2" "Traceur_2" 572 400 49.9581993569132 1.11585365853659 92092.4521643315 358824.135007697 101751.046553256 11629.24147138 7.11980460338655 0.0186299584848032 2.67357097777852e-08 3.31728662507264e-12 0 0 0 1.02191867050684e-13 3.40099752914142e-13 0 2.49857266204402e-13 6.22995591472315e-14 0 0 0 0 0 0 1.5053507057445e-14 5.36967322208906e-15 4.38182753372529e-15 0 1.22575350751788e-18 2.36635012003383e-18 2.03590449122458e-19 1.1627911178338e-20 6.36927364741442e-20 3.47521076923395e-20 1.07775847861332e-24 0 1.35627810630612e-24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"31" "2" "Traceur_2" 573 400 49.9581993569132 1.14939024390244 107137.148112635 354668.857846395 79428.4835314142 7475.90354309473 2.95990977359778 0.000275860727007165 0 2.77382695457944e-12 0 0 0 2.82006198544595e-14 2.6287262536336e-13 0 2.22947407687122e-13 3.89882547059625e-14 0 0 0 0 0 0 1.29229920994553e-14 4.62955607435926e-15 3.49484915590038e-15 0 9.36220917436178e-19 1.82302253038402e-18 1.54247432676875e-19 8.3741420529304e-21 4.63024628448512e-20 2.49435301517737e-20 7.2842812982371e-25 0 5.39769876700608e-25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"32" "2" "Traceur_2" 573 401 49.9807073954984 1.14939024390244 137460.12622944 416969.53658197 94677.9479978787 9189.2501808277 4.16603946445065 0.00186325038053943 7.26643154337464e-10 3.04563745875386e-12 0 0 0 3.12933359775563e-14 3.00194554775661e-13 0 2.6663059611675e-13 4.56853200911126e-14 0 0 0 0 0 0 1.47240663064847e-14 5.23388598867072e-15 3.99486219606265e-15 0 1.06098335588076e-18 2.06662154011154e-18 1.74554475745169e-19 9.47079629868785e-21 5.23745402698553e-20 2.82116208814575e-20 8.24321179538869e-25 0 6.49157341064935e-25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"33" "3" "Traceur_3" 553 395 49.8456591639871 0.478658536585364 9075.29097572823 364807.951437687 472435.947473736 222545.352153757 52508.6217802943 17235.3647134497 0.802195304804292 0 3.73035627139086e-08 5.34441876253847e-08 4.06340563482544e-09 1.26154629476787e-11 6.37307327984251e-11 0 0 1.43599867551095e-12 0 0 0 0 0 0 1.32551509965051e-13 1.4299799753967e-13 1.63158267027165e-13 0 1.472633453372e-16 2.50434507811047e-16 1.78182653762329e-17 2.47296269787787e-18 1.20195473509187e-17 7.40567262947691e-18 5.06129387427416e-22 0 4.46054339725611e-21 0 6.80228950772485e-28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"34" "3" "Traceur_3" 554 395 49.8456591639871 0.512195121951219 10361.3462631241 382918.116278185 456984.398039319 186107.054016305 32012.9577607885 10071.9205414983 0.455572812391211 0 2.62792208596623e-08 3.21074804470407e-08 3.61457636272158e-09 1.78792102998872e-11 9.92719505344771e-12 0 1.17291672392081e-14 1.34993584112775e-12 0 0 0 0 0 0 1.21438677966178e-13 1.21644270031997e-13 1.4236687287416e-13 0 1.19170537493268e-16 2.02574179482533e-16 1.49409705197689e-17 1.98234766550119e-18 9.68714597344491e-18 5.95559258219338e-18 3.93730152392706e-22 0 3.35171477113034e-21 0 4.44286710085033e-28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"35" "3" "Traceur_3" 555 395 49.8456591639871 0.545731707317074 10450.3605963043 358029.699216242 402678.625845948 147423.796778488 19520.8602551012 5765.93966851402 0.252110448784754 0 1.26886146809341e-08 1.2347008547136e-08 2.08743628076965e-09 1.76690856194488e-11 7.32666538656237e-12 0 1.67474238358933e-14 1.15866480909332e-12 0 0 0 0 0 0 1.02232650286721e-13 9.44616377071532e-14 1.13183658687596e-13 0 8.7948930161643e-17 1.49644360373373e-16 1.14117340119727e-17 1.44673294274906e-18 7.10813403874474e-18 4.35900090880757e-18 2.78510386080028e-22 0 2.28465447895872e-21 0 2.65600977076151e-28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"36" "3" "Traceur_3" 556 395 49.8456591639871 0.579268292682926 9776.17359526774 314872.153552085 336192.140728075 112382.595562415 11286.8120179971 3108.49630558882 0.124968444630509 0 5.38255696966679e-09 3.61439585597928e-09 1.07892591389687e-09 1.67568434281748e-11 5.25489438353595e-12 0 4.2581956838841e-15 9.10253871751265e-13 0 0 0 0 0 0 8.04997049941674e-14 6.93643113123784e-14 8.41827249619184e-14 0 6.04852915553942e-17 1.03168976730633e-16 8.14647708546417e-18 9.80481411247061e-19 4.84727266241036e-18 2.9628134777243e-18 1.81878315191904e-22 0 1.42535513559495e-21 0 1.42748912410506e-28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"37" "3" "Traceur_3" 556 396 49.8681672025724 0.579268292682926 13969.7804572711 425318.050446628 441348.424420173 148959.031682943 15496.3615036159 4281.04555319906 0.169850865085529 0 1.05508874327303e-08 1.18170689957519e-08 1.7377170736587e-09 1.16270519001334e-11 6.40469290503969e-12 0 1.0829839144675e-13 1.33860350146431e-12 0 0 0 0 0 0 1.11166937327081e-13 8.73597220203032e-14 1.09301371426347e-13 0 7.85027785938557e-17 1.34017850856434e-16 1.04695014364369e-17 1.27409887562588e-18 6.28841263949205e-18 3.84513258715815e-18 2.38810338687607e-22 0 1.90016656480342e-21 0 2.04966202530434e-28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"38" "3" "Traceur_3" 557 396 49.8681672025724 0.612804878048781 16939.3876217035 469685.656889409 450953.898833699 135070.836603235 8937.18435820529 2184.2283174713 0.0812156605474311 0 3.11101203320905e-09 2.58691932679735e-10 8.12584410256986e-10 1.14880822916722e-11 5.92261269260118e-12 0 1.38953370447319e-13 1.2764551790666e-12 0 0 0 0 0 0 1.06517087542837e-13 7.73676277254138e-14 9.76156262317477e-14 0 6.46975545920956e-17 1.10891185060979e-16 8.94762004781651e-18 1.03140564040348e-18 5.12342115923378e-18 3.12052383056965e-18 1.85893687696412e-22 0 1.40849068335613e-21 0 1.31179545933387e-28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
