"zone" "name" "i" "j" "lat" "lon" "Traceur_1" "Traceur_2" "Traceur_3" "Traceur_4" "Traceur_5" "Traceur_6" "Traceur_7" "Traceur_8" "Traceur_9" "Traceur_10" "Traceur_11" "Traceur_12" "Traceur_13" "Traceur_14" "Traceur_15" "Traceur_16" "Traceur_17" "Traceur_18" "Traceur_19" "Traceur_20" "Traceur_21" "Traceur_22" "Traceur_23" "Traceur_24" "Traceur_25" "Traceur_26" "Traceur_27" "Traceur_28" "Traceur_29" "Traceur_30" "Traceur_31" "Traceur_32" "Traceur_33" "Traceur_34" "Traceur_35" "Traceur_36" "Traceur_37" "Traceur_38" "Traceur_39" "Traceur_40" "Traceur_41" "Traceur_42" "Traceur_43" "Traceur_44" "Traceur_45" "Traceur_46" "Traceur_47" "Traceur_48" "Traceur_49" "Traceur_50" "Traceur_51" "Traceur_52" "Traceur_53" "Traceur_54" "Traceur_55" "Traceur_56" "Traceur_57" "Traceur_58" "Traceur_59" "Traceur_60"
"11" "1" "Traceur_1" 577 404 50.048231511254 1.28353658536586 617496.854608892 343283.606642631 4067.45438146167 0 9.44762473097497e-05 8.07949599924868e-11 2.01093856075911e-12 2.40053267762629e-14 4.38782674642605e-14 3.72661880695825e-14 1.78251946219207e-14 0 0 0 2.50274380850075e-15 6.28871821679561e-16 2.25138241667024e-17 0 2.2505654668124e-17 1.78686462165292e-19 0 0 0 2.53055847184056e-18 1.35110081913773e-20 1.63945271013872e-21 4.9589152267641e-23 1.47290116235033e-22 0 1.40471398187917e-27 5.79654112409529e-28 1.54163012646526e-27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"12" "1" "Traceur_1" 578 404 50.048231511254 1.31707317073171 630140.843770441 314003.238729969 1739.80282380477 0 5.97739365137305e-06 0 1.50541468066336e-12 1.53886251968951e-14 3.72550937488183e-14 3.84841195315434e-14 1.47407123950383e-14 0 0 0 1.69063725708463e-15 4.51520878704054e-16 6.00476372173509e-18 0 1.40914347834113e-17 5.31532847449815e-20 0 0 0 1.49660060178691e-18 7.67213737703034e-21 9.42229489793962e-22 2.75931241218733e-23 8.3092782661362e-23 0 8.02720880438685e-28 1.52679795613765e-28 7.65127521907651e-28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"13" "1" "Traceur_1" 578 405 50.0707395498392 1.31707317073171 609211.750397255 300116.85617126 1855.17433753576 0 1.59967612525049e-05 0 1.30415686643115e-12 1.27314159648297e-14 3.52208042259116e-14 3.81442850674089e-14 1.32589462767657e-14 0 0 0 1.49398619427877e-15 4.05289554412334e-16 5.58915443777224e-18 0 1.23230710486463e-17 4.64548163548495e-20 0 0 0 1.29813397011705e-18 6.61824689803098e-21 8.13977936439936e-22 2.37426513274444e-23 7.16132620253756e-23 0 6.92183309701227e-28 1.23845305616592e-28 6.49075699895189e-28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"14" "1" "Traceur_1" 579 405 50.0707395498392 1.35060975609756 626634.573607228 277663.058650143 611.830422729022 0 2.99838520222187e-08 0 9.88943990664116e-13 7.97418508840943e-15 2.99356202544411e-14 3.70031451562214e-14 1.06190292817189e-14 0 0 0 1.01918215992855e-15 2.90954284450343e-16 8.64775550255638e-19 0 7.77138356726056e-18 1.02580973829711e-20 0 0 0 7.72466229979842e-19 3.77640988248037e-21 4.6974616509912e-22 1.32934534017709e-23 4.05565183598446e-23 0 3.93209894210114e-28 2.05150016805987e-29 3.26425712917761e-28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"15" "1" "Traceur_1" 579 406 50.0932475884244 1.35060975609756 659787.368606077 289375.455685709 714.510679141386 0 2.80556073146184e-08 0 9.17024634934312e-13 6.84380170490415e-15 3.04936239358845e-14 3.92155468970166e-14 1.02468070035639e-14 0 0 0 9.6305748836791e-16 2.80143156007199e-16 5.98987769374746e-19 0 7.23024166109345e-18 7.73237815451084e-21 0 0 0 7.09276135869645e-19 3.43488494485859e-21 4.28304572087203e-22 1.20414379337359e-23 3.68247122933771e-23 0 3.56875994795748e-28 1.02004831062737e-29 2.88710880698565e-28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"16" "1" "Traceur_1" 580 406 50.0932475884244 1.38414634146341 582260.691737334 235310.595211702 160.065048766928 0 7.01912397781251e-09 0 6.17967437665539e-13 3.54378832730681e-15 2.25843147491814e-14 3.19769960431107e-14 6.95357790046249e-15 0 0 0 5.77739742457329e-16 1.74918423700429e-16 0 0 4.00183126141844e-18 0 0 0 0 3.70094440592802e-19 1.71584461817311e-21 2.16394377955302e-22 5.90958206434545e-24 1.82456341413681e-23 0 1.76023076777944e-28 0 1.28259172196434e-28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"17" "2" "Traceur_2" 562 397 49.8906752411576 0.780487804878049 73009.2449032881 693070.848849464 265414.423474562 33519.3838742327 74.9657296071215 0.0605433224949408 1.88258617859179e-07 8.78140917199619e-13 0 0 0 5.00185427984373e-14 0 2.45118307795358e-14 7.82217675586755e-14 2.83895929762376e-16 1.01294009545227e-14 0 2.11798451620629e-15 2.34258711614539e-16 0 0 0 5.58115816667308e-16 5.15843547241459e-18 1.5058249359722e-19 3.64773286551661e-20 3.79804865133027e-20 0 0 1.4879554524129e-23 6.25229407964702e-24 1.29370527427152e-29 0 2.20721826330734e-27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"18" "2" "Traceur_2" 563 397 49.8906752411576 0.814024390243901 73186.2877511194 588653.88097113 191070.463292965 20079.0591088412 37.0109351111556 0.0215049494836336 7.42502745781191e-08 8.33343047163701e-13 0 0 0 1.41388861970026e-14 0 1.15742304913625e-14 5.85469732041707e-14 4.3583941392122e-16 6.8487411382718e-15 0 1.44508075350069e-15 1.4118631053196e-16 0 0 0 3.56128434482376e-16 3.16994693932152e-18 1.22070870432461e-19 2.03190572185655e-20 2.61863396719075e-20 0 0 7.31385900715797e-24 3.14095193420128e-24 5.05481920149221e-30 0 9.55486594886278e-28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"19" "2" "Traceur_2" 564 397 49.8906752411576 0.847560975609756 89539.9252050531 588073.878198602 155010.780945827 12549.8421060288 19.7093304934812 0.0106072870969247 3.67773566421371e-08 8.14766286765885e-13 0 0 0 2.14159297963309e-15 0 5.86285816804862e-15 5.08742142952299e-14 8.74525074565623e-16 5.37735815254793e-15 0 1.15588061196781e-15 1.00246265684802e-16 0 0 0 2.67289776644183e-16 2.29124356636695e-18 1.24786435255287e-19 1.34716764558729e-20 2.06148366214184e-20 0 0 4.20871635392782e-24 1.85951635976751e-24 1.96332236702173e-30 0 4.8296288916037e-28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"20" "2" "Traceur_2" 564 398 49.9131832797428 0.847560975609756 120594.448967886 723463.149835416 192520.865911078 16575.5808215659 26.9340811632493 0.00893128448784251 3.88070052299319e-08 9.47524241890689e-13 0 0 0 8.19739407489532e-15 0 2.82244024791618e-15 6.15833711896264e-14 1.14576731483238e-15 6.71797535582707e-15 0 1.39538755095332e-15 1.23295953634428e-16 0 0 0 3.26535391266397e-16 2.82711951562079e-18 1.30188061696046e-19 1.73051548865269e-20 2.454816033812e-20 0 0 5.78505521692076e-24 2.52146878495245e-24 3.32326807374604e-30 0 7.1813304011361e-28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"21" "2" "Traceur_2" 565 398 49.9131832797428 0.881097560975608 126699.702006037 627192.70932373 130929.953639028 7396.69364440726 8.50661112797386 0.00286413712955547 9.46940331243054e-09 7.32312801253357e-13 0 0 0 0 0 3.25473050698974e-16 4.54971301227026e-14 1.48774320710944e-15 4.45507829168872e-15 0 9.51818050836395e-16 7.4938630094528e-17 0 0 0 2.09431285667051e-16 1.7483678023207e-18 1.05014999052148e-19 9.988250757905e-21 1.61574165579196e-20 0 0 2.94133094558954e-24 1.31727587800729e-24 1.29942758042926e-30 0 3.34408725371243e-28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"22" "2" "Traceur_2" 566 398 49.9131832797428 0.914634146341463 114888.339958041 489500.103405573 84160.6439487583 2995.81715062684 2.45497186703156 0.00132042377796226 3.63407842259589e-09 4.9671439923452e-13 0 0 0 0 0 0 3.01753631109706e-14 1.46562655384832e-15 2.62971270422638e-15 0 5.83131809997168e-16 4.06816885778874e-17 0 0 0 1.20510737365131e-16 9.6824011559764e-19 6.99709685817169e-20 5.18594077785843e-21 9.40897468938315e-21 0 2.16051056777991e-27 1.32054027588222e-24 6.12285704274658e-25 5.2210560409795e-31 0 1.37149553882386e-28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"23" "2" "Traceur_2" 567 398 49.9131832797428 0.948170731707318 131140.597922335 474923.856441144 67223.0069215373 1238.69920071907 0.993666399806055 0.000569000139260558 1.84940334734477e-09 4.13239874979382e-13 0 0 0 0 0 0 2.49805389961806e-14 1.63537944630249e-15 1.92716577460918e-15 0 4.46599215476441e-16 2.7456434412694e-17 0 0 0 8.66774053113473e-17 6.69325115097218e-19 5.55240858088225e-20 3.37350107496817e-21 6.77576873410616e-21 0 8.91294331035742e-27 7.24862344688892e-25 3.51761616260855e-25 0 0 6.81753747924023e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"24" "2" "Traceur_2" 568 398 49.9131832797428 0.98170731707317 166156.581714955 507118.06720252 58188.7214334909 300.118323899121 0.346776503650604 0.000171362398568225 6.5714280839442e-10 3.74072937636897e-13 0 0 0 0 0 0 2.27219179462954e-14 1.90810367631171e-15 1.52837807781099e-15 0 3.7502919116234e-16 2.00683842465345e-17 0 0 0 6.81774625313428e-17 5.04555767520081e-19 4.65786213340585e-20 2.40052237296446e-21 5.27845291089308e-21 0 1.33289889647723e-26 4.21022129186675e-25 2.17376064330272e-25 0 0 3.56316971511046e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"25" "2" "Traceur_2" 569 398 49.9131832797428 1.01524390243902 153490.293935967 410626.29138878 39626.6348523532 32.8730668833628 0.0825641605150744 1.91501870084548e-05 1.09386688935412e-10 2.59821925900273e-13 0 0 0 0 0 0 1.5793731975281e-14 1.61243739218476e-15 9.12554529226611e-16 0 2.41744091448392e-16 1.12229902621134e-17 0 0 0 4.12603856927905e-17 2.92780103591319e-19 2.91399938156983e-20 1.32666984877016e-21 3.13203435779781e-21 0 1.14388433965688e-26 1.87380424843646e-25 1.04322150647226e-25 0 0 1.45611118729755e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"26" "2" "Traceur_2" 569 399 49.935691318328 1.01524390243902 191932.921140315 487399.408695723 49916.6264032716 17.1763963273664 0.0452769718196747 1.9457921973307e-05 9.82074700196538e-11 2.93316584097052e-13 0 0 0 0 0 0 1.89753094937881e-14 1.96146781391453e-15 1.15089044968336e-15 0 2.90494642373155e-16 1.36817607865683e-17 0 0 0 4.99629008010683e-17 3.57221411740402e-19 3.47862619158562e-20 1.64094153830577e-21 3.79709560642985e-21 0 1.28926698937117e-26 2.47973131918966e-25 1.34675892061084e-25 0 0 2.00347281559086e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"27" "2" "Traceur_2" 570 399 49.935691318328 1.04878048780488 198695.102671553 442559.177514316 39696.808776533 9.10855903897829 0.035752129657382 3.07311877838204e-06 2.39079619797786e-11 2.22630889156413e-13 3.37242085333816e-16 0 0 0 0 0 1.45527123313114e-14 1.78904930109072e-15 7.4803822668242e-16 0 2.06456586396415e-16 8.34129364662058e-18 0 0 0 3.33239208770536e-17 2.28303929143454e-19 2.36384833248822e-20 1.00276344269688e-21 2.46759178080827e-21 0 1.05545314156902e-26 1.20234366337855e-25 7.1302844380232e-26 0 0 9.01785267858214e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"28" "2" "Traceur_2" 571 399 49.935691318328 1.08231707317073 184131.793034088 354120.755152867 28298.9032027814 4.48880000671538 0.0202927088321493 1.37233428188446e-06 1.27368560413889e-11 1.51541645938684e-13 1.68218231665117e-15 0 1.44128918044497e-15 0 0 0 1.00623742477793e-14 1.41957857285058e-15 4.36930897771144e-16 0 1.33077323811235e-16 4.59594222352817e-18 0 0 0 2.02539041408924e-17 1.33269156885537e-19 1.44438374648731e-20 5.63141910114925e-22 1.45630214901635e-21 0 8.72896933273127e-27 5.24123692563397e-26 3.46950176293041e-26 0 0 3.67519677711812e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"29" "2" "Traceur_2" 572 399 49.935691318328 1.11585365853659 171623.66288714 292700.60081113 20738.248224962 2.64310321184004 0.0104261292540461 4.1109317590587e-07 6.2408320010153e-12 1.05443302926817e-13 6.6452863710265e-15 0 7.51899842684966e-15 0 0 0 7.08493760969756e-15 1.12751357228714e-15 2.51322023881986e-16 0 8.72477228143145e-17 2.51719381686694e-18 0 0 0 1.25094047618536e-17 7.89551466712098e-20 8.87251423251716e-21 3.21989920473632e-22 8.68357687649212e-22 0 6.42062502707165e-27 2.22612088955406e-26 1.70795534929796e-26 0 0 1.25177052378194e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"30" "2" "Traceur_2" 572 400 49.9581993569132 1.11585365853659 231204.073762854 378833.514952313 30567.3064272551 0.600690409289043 0.0125916017830518 3.84403938483827e-07 7.63342305484551e-12 1.39552335945037e-13 1.23433597619769e-14 0 5.3083624377241e-15 0 0 0 1.00580160663373e-14 1.52936415532275e-15 4.25431803617057e-16 0 1.28805271792306e-16 4.14591319819812e-18 0 0 0 1.91258362361951e-17 1.2379188105201e-19 1.3611248739462e-20 5.15862406472415e-22 1.35714401072931e-21 0 8.92616912681322e-27 4.30609405176186e-26 3.00178356898321e-26 0 0 2.56913191937784e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"31" "2" "Traceur_2" 573 400 49.9581993569132 1.14939024390244 276560.123860117 365028.838180406 22062.4020356584 0.518383567461375 0.00650024079012828 8.31871843277237e-08 5.18215823374643e-12 1.09535936896475e-13 2.21979150651888e-14 0 1.13723723519965e-14 0 0 0 8.00983737424407e-15 1.36258352050256e-15 2.77389881467256e-16 0 9.58655733625018e-17 2.5834214460095e-18 0 0 0 1.34532311363293e-17 8.37103477620215e-20 9.49202825475406e-21 3.37840238207386e-22 9.21643529025479e-22 0 7.11730084244504e-27 2.10840797156848e-26 1.70951662742817e-26 0 0 8.86319737192692e-31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"32" "2" "Traceur_2" 573 401 49.9807073954984 1.14939024390244 356655.27011905 417516.716850854 24526.9686147054 0 0.00573058113551608 9.17045105749813e-08 5.47735769950325e-12 1.14256647447389e-13 3.38986460638858e-14 0 1.35983867783889e-14 0 0 0 8.85011906841889e-15 1.54229882671429e-15 3.11892983581035e-16 0 1.05055433959332e-16 2.78851166724326e-18 0 0 0 1.46690911161296e-17 9.10167128899093e-20 1.03317441606979e-20 3.6673819795062e-22 1.0022136893808e-21 0 7.77822549471408e-27 2.25267074108262e-26 1.84242225815828e-26 0 0 9.36004856801074e-31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"33" "3" "Traceur_3" 553 395 49.8456591639871 0.478658536585364 13231.8348230597 614892.862174297 615646.470758797 176636.411720902 1909.5918641733 20.7211643762905 3.10358119187457e-05 0 0 0 0 1.54031750746654e-12 1.7991585657541e-13 5.89060828902437e-13 5.26098571519623e-14 2.76992216425177e-14 3.22634568621338e-14 0 1.02418229470668e-14 3.27432867942148e-15 0 0 0 4.82323956302585e-15 5.73233088287366e-17 0 1.1277642215377e-18 1.4360751953468e-20 0 0 7.1436840844632e-22 2.91093832523004e-22 1.96538410315407e-27 0 2.47817466444544e-25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"34" "3" "Traceur_3" 554 395 49.8456591639871 0.512195121951219 15315.9161155024 639085.861349988 592727.802066171 160169.294322341 1513.4194353214 13.8109069191966 2.14431352755762e-05 0 0 0 0 1.25717738492986e-12 7.74306844718381e-14 4.8314186861261e-13 6.74698577337904e-14 1.79680303802389e-14 3.04591369003075e-14 0 8.94134960694998e-15 2.5682224032759e-15 0 0 0 3.97232638318827e-15 4.62371341998605e-17 0 7.97330694275065e-19 1.98294729104374e-20 0 0 4.9857049414608e-22 2.02140031553838e-22 1.21872660860588e-27 0 1.5780907274169e-25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"35" "3" "Traceur_3" 555 395 49.8456591639871 0.545731707317074 15828.2937854679 593547.295338392 515682.196025212 131116.331955509 1052.82875084972 7.86106031278329 1.27722146482246e-05 0 0 0 0 8.92568428593634e-13 8.36970131942804e-15 3.44225870338586e-13 8.02757914442735e-14 8.71455265948909e-15 2.56580294790113e-14 0 6.95965366187681e-15 1.75119412515547e-15 0 0 0 2.87689571938542e-15 3.26072329047907e-17 0 4.77360115437422e-19 3.00788420911863e-20 0 0 2.91168189379898e-22 1.17490298450645e-22 6.03803345694583e-28 0 8.12945972407412e-26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"36" "3" "Traceur_3" 556 395 49.8456591639871 0.579268292682926 16088.3000773722 522791.50692818 419149.379184222 98209.6860215295 643.035629333729 3.73900720960037 6.47055625412386e-06 0 0 0 0 5.72458718523146e-13 0 2.25126775038308e-13 8.02605751306921e-14 2.8338628757858e-15 1.97334448526687e-14 0 5.03913260948576e-15 1.09499565531127e-15 0 0 0 1.92153504178437e-15 2.11086828913982e-17 0 2.58333431506943e-19 4.09102675669434e-20 0 0 1.50907519209727e-22 6.07603494843994e-23 2.55991017299865e-28 0 3.62585587244688e-26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"37" "3" "Traceur_3" 556 396 49.8681672025724 0.579268292682926 23391.2628953695 688619.128993418 544323.452173674 128531.710417222 874.491983653673 5.41586755354583 9.22376481162859e-06 0 0 0 0 7.69832217676072e-13 0 2.76036408597752e-13 1.05554704452425e-13 4.98282179404087e-15 2.75477887146651e-14 0 6.661198375745e-15 1.4933282019363e-15 0 0 0 2.58788579439463e-15 2.85898019610377e-17 0 3.89143688396031e-19 5.04063392900904e-20 0 0 2.32178787008484e-22 9.37970038103307e-23 4.56705174878694e-28 0 6.22030006458731e-26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"38" "3" "Traceur_3" 557 396 49.8681672025724 0.612804878048781 29336.1632348553 740845.321376557 537839.677655441 118300.497215875 676.224196540747 3.45250472725479 6.14299403348011e-06 8.57929455916304e-14 0 0 0 6.05463189357187e-13 0 2.17132531390446e-13 1.16069843980015e-13 2.13352160293936e-15 2.55011890954594e-14 0 5.9376859648307e-15 1.17787101310326e-15 0 0 0 2.154068746676e-15 2.31645356082323e-17 0 2.7660015865815e-19 6.13856240630132e-20 0 0 1.58768529872999e-22 6.41598811638927e-23 2.74257492962273e-28 0 3.85645260588283e-26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
