"zone" "name" "i" "j" "lat" "lon" "Traceur_1" "Traceur_2" "Traceur_3" "Traceur_4" "Traceur_5" "Traceur_6" "Traceur_7" "Traceur_8" "Traceur_9" "Traceur_10" "Traceur_11" "Traceur_12" "Traceur_13" "Traceur_14" "Traceur_15" "Traceur_16" "Traceur_17" "Traceur_18" "Traceur_19" "Traceur_20" "Traceur_21" "Traceur_22" "Traceur_23" "Traceur_24" "Traceur_25" "Traceur_26" "Traceur_27" "Traceur_28" "Traceur_29" "Traceur_30" "Traceur_31" "Traceur_32" "Traceur_33" "Traceur_34" "Traceur_35" "Traceur_36" "Traceur_37" "Traceur_38" "Traceur_39" "Traceur_40" "Traceur_41" "Traceur_42" "Traceur_43" "Traceur_44" "Traceur_45" "Traceur_46" "Traceur_47" "Traceur_48" "Traceur_49" "Traceur_50" "Traceur_51" "Traceur_52" "Traceur_53" "Traceur_54" "Traceur_55" "Traceur_56" "Traceur_57" "Traceur_58" "Traceur_59" "Traceur_60"
"11" "1" "Traceur_1" 577 404 50.048231511254 1.28353658536586 747176.812622802 399823.66862238 4177.95536120228 0 4.5550798217044e-06 3.38431621021151e-08 6.36824803291984e-13 0 2.5487640935126e-15 2.44343608847062e-14 6.99434900098873e-15 0 7.80130744106498e-16 0 0 0 0 5.0228974907248e-19 3.04468883292142e-19 1.46232167689942e-19 0 3.28621855994523e-19 1.73418207986539e-19 4.01263260067511e-20 1.96232804324938e-20 5.50257891146735e-21 2.18155412207542e-25 2.31461858773236e-24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"12" "1" "Traceur_1" 578 404 50.048231511254 1.31707317073171 705154.664204503 344739.578261594 3001.66842988338 0 2.54722695415307e-06 1.75055877816355e-08 4.75725708591263e-13 0 2.96599373704551e-15 1.90272715152174e-14 5.65145488261731e-15 0 5.63175682662027e-16 0 0 0 0 3.1894730247926e-19 1.88535862195545e-19 8.8990261030883e-20 0 2.02842445536463e-19 1.04107433341847e-19 2.31808557395175e-20 1.14143122810438e-20 3.07910118079779e-21 1.05071492285186e-25 1.13735272525543e-24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"13" "1" "Traceur_1" 578 405 50.0707395498392 1.31707317073171 692155.99706946 305286.135729241 2266.05316157468 0 1.53754967060699e-06 1.04068163445369e-08 3.78925185767471e-13 0 2.9470551605941e-15 1.60946896873246e-14 4.81481259495952e-15 0 4.55480890583388e-16 0 0 0 0 2.45935533982215e-19 1.43549281115549e-19 6.71786989309734e-20 0 1.54817098088044e-19 7.92003902618877e-20 1.73973633634156e-20 8.5382170407514e-21 2.26919045986379e-21 7.49015244282512e-26 8.15007340051491e-25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"14" "1" "Traceur_1" 579 405 50.0707395498392 1.35060975609756 666472.332121749 270993.16954287 1633.30170128046 0 8.94474945856361e-07 5.45502195738616e-09 2.88782775907167e-13 0 2.9549575695422e-15 1.27152663045068e-14 3.9049218094587e-15 0 3.32399786325432e-16 0 0 0 0 1.5683764392416e-19 8.92242202225158e-20 4.10284161903813e-20 0 9.61297739703889e-20 4.77587213077243e-20 1.01132722659281e-20 4.97259594003957e-21 1.26738913174737e-21 3.58058879016622e-26 4.00105529112609e-25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"15" "1" "Traceur_1" 579 406 50.0932475884244 1.35060975609756 711947.137777036 255292.261403312 1258.3151419866 0 5.3715858599306e-07 3.18279839938425e-09 2.52448292204133e-13 0 3.03994446722994e-15 1.17266795956688e-14 3.61000339007856e-15 0 2.91981559463149e-16 0 0 0 0 1.29948009185059e-19 7.28600531311997e-20 3.31689256882596e-20 0 7.87237973322225e-20 3.88650670410264e-20 8.1042177661762e-21 3.96537757225338e-21 9.91817226001748e-22 2.67109244533582e-26 3.01248317346356e-25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"16" "1" "Traceur_1" 580 406 50.0932475884244 1.38414634146341 598292.41469019 199351.630362814 793.753293188147 0 2.8690735372748e-07 1.50686666192617e-09 1.69724561325824e-13 0 2.48509989099761e-15 8.11328266928192e-15 2.54326472137403e-15 0 1.85962424516924e-16 0 0 0 0 7.16092681251353e-20 3.9062610739927e-20 1.74613090174516e-20 0 4.227844718188e-20 2.02104627439925e-20 4.06417268179406e-21 1.98170076578522e-21 4.72708185695714e-22 1.07276535124804e-26 1.25495507169079e-25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"17" "2" "Traceur_2" 562 397 49.8906752411576 0.780487804878049 156020.686627004 699529.618389876 137033.552019471 2343.77033570224 1.48820780845338 0.0233106482305481 4.58472190719772e-08 0 0 2.96458868086335e-14 0 5.97932657616213e-14 3.44209526195509e-14 0 0 0 0 8.99133745339529e-17 1.08255847740825e-16 7.28691795962677e-17 0 1.34724842482598e-16 9.45300939653349e-17 4.68907515005629e-17 1.33112464492754e-17 6.60926735346852e-18 1.87828240412732e-21 2.21313323685185e-20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"18" "2" "Traceur_2" 563 397 49.8906752411576 0.814024390243901 152226.472248386 596908.857809392 102006.472972795 1620.47995703928 1.0704861175761 0.016639494788997 3.20513642346801e-08 0 0 3.34160596604965e-14 0 3.91166465974208e-14 2.49081537578393e-14 0 0 0 0 6.30077420749263e-17 7.13010527388332e-17 4.69167011864046e-17 0 8.66056861485983e-17 5.93728432314581e-17 2.84479856072217e-17 8.5999191894231e-18 4.11001373484925e-18 1.02311082430005e-21 1.17435243268992e-20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"19" "2" "Traceur_2" 564 397 49.8906752411576 0.847560975609756 172196.281352215 597126.346517659 89990.4075052971 1370.74751533372 0.856192199783228 0.0131907262456073 2.47269671746137e-08 0 0 5.33126646033223e-14 0 3.0888943499646e-14 2.17628370946989e-14 0 0 0 0 5.27636860333431e-17 5.69440245824765e-17 3.67503157777455e-17 0 6.7681178184489e-17 4.5401125683628e-17 2.10932490680667e-17 6.71079221382023e-18 3.1157428374787e-18 6.87647910591849e-22 7.71577898214399e-21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"20" "2" "Traceur_2" 564 398 49.9131832797428 0.847560975609756 246524.793478661 733305.368795253 99609.5471688485 1364.94867882229 0.683999721672251 0.0103692812181032 1.87068514890583e-08 0 0 9.08787151163779e-14 0 3.20018074108791e-14 2.3641302244211e-14 0 0 0 0 5.74576459515588e-17 6.00652283601038e-17 3.85456174353662e-17 0 7.23463691689753e-17 4.89517416240756e-17 2.21572464776213e-17 7.13925663716838e-18 3.240328582295e-18 7.28411156775183e-22 8.23932886256438e-21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"21" "2" "Traceur_2" 565 398 49.9131832797428 0.881097560975608 254246.073459804 638527.361249491 69252.9556614534 821.117377773764 0.382278614891415 0.00577253871408848 1.01849799995737e-08 0 0 9.24686626021017e-14 0 2.00152325112044e-14 1.72270512352414e-14 0 0 0 0 3.89794687402461e-17 3.8814559053246e-17 2.43682557861134e-17 0 4.56956037924486e-17 3.0180658551033e-17 1.31531753332837e-17 4.46156291229402e-18 1.96655463833194e-18 3.87853260412556e-22 4.29133071444426e-21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"22" "2" "Traceur_2" 566 398 49.9131832797428 0.914634146341463 227660.21667268 500444.337921234 43883.9700048165 413.444272274511 0.170776919341915 0.00255292825525514 4.38109397626243e-09 0 0 7.82186824404587e-14 0 1.0989516567543e-14 1.13029591982662e-14 0 0 0 0 2.35890535102758e-17 2.23980663776238e-17 1.37535063163033e-17 0 2.58189383615021e-17 1.66323871392757e-17 6.94402689556687e-18 2.47967218945213e-18 1.06016305554385e-18 1.82489950857817e-22 1.97790927067108e-21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"23" "2" "Traceur_2" 567 398 49.9131832797428 0.948170731707318 251828.044986991 497983.023958381 35576.7863710963 239.912906410328 0.0799053419962026 0.00118379321707957 1.97267044366249e-09 0 0 8.02132585593722e-14 0 7.70785788399353e-15 9.55319783137997e-15 0 0 0 0 1.8456491543124e-17 1.67784974044541e-17 1.00940275455731e-17 0 1.90279421643891e-17 1.19922122384942e-17 4.78802926159734e-18 1.79104690432951e-18 7.43114588776513e-19 1.12709722087782e-22 1.20148489617168e-21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"24" "2" "Traceur_2" 568 398 49.9131832797428 0.98170731707317 308975.072296297 561821.198368737 32150.0856468094 122.383753843628 0.0212820565925908 0.00030708586109179 4.7750067623391e-10 0 0 8.95543102812179e-14 0 5.92569886187821e-15 9.0828556229596e-15 0 0 0 0 1.62055488100019e-17 1.4131073556734e-17 8.33235149966373e-18 0 1.58052013847849e-17 9.75466343533408e-18 3.71356473025524e-18 1.4519583987086e-18 5.84163307115202e-19 7.81068278575006e-23 8.21241128603722e-22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"25" "2" "Traceur_2" 569 398 49.9131832797428 1.01524390243902 274939.089604247 471217.671275411 22897.1403780741 40.8277175000636 0.0017160181441688 2.21542193635678e-05 2.39391427114534e-11 0 0 7.26325456703761e-14 3.99065703651147e-16 3.36793762728496e-15 6.55657759433805e-15 0 0 0 0 1.0742763108057e-17 9.04881139639392e-18 5.23819691955316e-18 0 9.96673318695233e-18 6.00488020229504e-18 2.18664976987171e-18 8.91005121032207e-19 3.48917753455733e-19 4.08603236624579e-23 4.24192126285843e-22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"26" "2" "Traceur_2" 569 399 49.935691318328 1.01524390243902 370015.117851243 587961.402133255 25426.882683443 41.7435897948466 0.00112784938734842 1.46002681726777e-05 2.0210675791483e-11 0 0 8.88969431500647e-14 2.97274528838741e-15 3.18621182225041e-15 7.11385521568052e-15 0 0 0 0 1.14488044144987e-17 9.39588730375975e-18 5.39113353576422e-18 0 1.04501303080715e-17 6.35217438739501e-18 2.25082993263772e-18 9.23882918231297e-19 3.54529380073397e-19 4.13766507296636e-23 4.30655571869444e-22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"27" "2" "Traceur_2" 570 399 49.935691318328 1.04878048780488 379401.014643375 558252.470680988 20539.48122439 7.75762159796149 0.000246362196516628 2.8895153704309e-06 6.12320737600461e-12 0 0 7.90111430697667e-14 4.49845215947717e-15 1.70623312513298e-15 5.63129971090989e-15 0 0 0 0 8.20369288231351e-18 6.48816124420395e-18 3.64795563043272e-18 0 7.12267354420342e-18 4.22802598516683e-18 1.42342711636381e-18 6.078032721705e-19 2.26091842181204e-19 2.29073375031777e-23 2.35976388651819e-22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"28" "2" "Traceur_2" 571 399 49.935691318328 1.08231707317073 343465.718563243 468259.422922859 15014.2452060028 0 0.000137120880146296 1.50744202839357e-06 3.78991959144777e-12 0 0 6.14959733123746e-14 6.5026595590437e-15 7.03706257596768e-16 3.96062304980086e-15 0 0 0 0 5.25974360431833e-18 4.01807550411487e-18 2.21635977392335e-18 0 4.36941012972172e-18 2.54084468519155e-18 8.13145862103417e-19 3.5937759656816e-19 1.29524794514078e-19 1.14734023453583e-23 1.17419905655016e-22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"29" "2" "Traceur_2" 572 399 49.935691318328 1.11585365853659 305211.651250609 397421.59050875 11976.8823646081 0 9.18170358355347e-05 9.36147963724914e-07 2.86857439569185e-12 0 0 4.87411793095197e-14 6.98118519909377e-15 2.44420494695117e-16 2.88651759638985e-15 0 0 0 0 3.49879560291589e-18 2.59158966671149e-18 1.40430288112714e-18 0 2.79309261164404e-18 1.59001146692257e-18 4.84804027811764e-19 2.21046728564875e-19 7.72637572337871e-20 5.9769438852651e-24 6.09593637381887e-23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"30" "2" "Traceur_2" 572 400 49.9581993569132 1.11585365853659 444262.529137153 535527.726739981 14915.7384952824 0 8.66915510774791e-05 8.54816841221789e-07 3.3687120781842e-12 0 0 6.32595999799739e-14 9.42993986082382e-15 3.90331027160283e-16 3.59705920237207e-15 0 0 0 0 4.48290742235917e-18 3.29853165130141e-18 1.78698429116508e-18 0 3.60605978640518e-18 2.09812469235498e-18 6.40826495512574e-19 2.87703904072085e-19 1.00341929123019e-19 8.3185821278448e-24 8.51299921003782e-23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"31" "2" "Traceur_2" 573 400 49.9581993569132 1.14939024390244 476378.617518867 533703.298263099 13857.7663454128 0 7.93091971293373e-05 7.49694004770485e-07 2.86936615331409e-12 0 0 5.70877794845733e-14 1.02179393333813e-14 7.1688837144233e-17 3.00813523063746e-15 0 0 0 0 3.40832966825932e-18 2.43869130951328e-18 1.29879111971364e-18 0 2.64269368488075e-18 1.50493026822824e-18 4.3955372716687e-19 2.02689507956615e-19 6.86799895426481e-20 4.99543308636979e-24 5.10288877278735e-23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"32" "2" "Traceur_2" 573 401 49.9807073954984 1.14939024390244 608688.946183354 621507.491688811 14342.8388112006 0 6.24006674798015e-05 5.62156015119153e-07 2.80004803048683e-12 0 0 6.21575333326466e-14 1.20972678752689e-14 3.03737931765597e-17 3.07812755442381e-15 0 0 0 0 3.3845562599053e-18 2.37475056376618e-18 1.25234854736562e-18 0 2.58685908266158e-18 1.47951584287838e-18 4.22284296525256e-19 1.9532927556909e-19 6.50257492246503e-20 4.60775938929341e-24 4.71085462340151e-23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"33" "3" "Traceur_3" 553 395 49.8456591639871 0.478658536585364 31971.9526586032 700707.940565072 446133.802264974 78191.2603231318 899.912046851691 14.9283291060942 3.74539909333453e-05 0 0 0 0 4.1955666775436e-13 1.64523868897805e-13 0 0 0 0 1.28267449823837e-16 8.51726109713575e-16 7.16985576902463e-16 0 1.35912477469253e-15 1.21340122937551e-15 7.42980270849319e-16 6.73199896314188e-17 8.46682893671773e-17 7.00227497452386e-20 1.04201896644623e-18 0 0 0 0 9.17131012055915e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"34" "3" "Traceur_3" 554 395 49.8456591639871 0.512195121951219 36091.9498210565 682291.920630731 397614.348551183 60183.1094280169 673.944365877541 11.2718885705148 2.9234195116966e-05 0 0 0 0 3.61800218289062e-13 1.41391035492902e-13 0 0 0 0 1.4289625504981e-16 7.19632141262726e-16 5.92351156223721e-16 0 1.11073821802091e-15 9.60385615511147e-16 5.86722792989329e-16 6.5685225699588e-17 6.82420793629442e-17 5.05645952570764e-20 7.32746817676513e-19 0 0 0 0 5.46708262303667e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"35" "3" "Traceur_3" 555 395 49.8456591639871 0.545731707317074 36824.9522086571 602102.434130915 319999.157848538 41656.5628736111 427.997784639956 7.21093566587469 1.86853617353262e-05 0 0 0 0 2.79149819313001e-13 1.09506100422534e-13 0 0 0 0 1.5956838775755e-16 5.43389354059185e-16 4.36251412891631e-16 0 8.10287965492748e-16 6.77197588144025e-16 4.10442608042687e-16 5.56614017023778e-17 4.89023810543062e-17 3.20450273962453e-20 4.50915012360591e-19 0 0 0 0 2.93219671744234e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"36" "3" "Traceur_3" 556 395 49.8456591639871 0.579268292682926 34673.3268742791 503868.390202471 248057.466248492 27782.993817414 255.928649582394 4.32344110431725 1.11504460466158e-05 0 0 0 0 2.04873662484189e-13 8.19051841515334e-14 0 0 0 0 1.45820438449071e-16 3.9262195008805e-16 3.07582632087507e-16 0 5.63512573322466e-16 4.56544462836794e-16 2.75158350731277e-16 4.29518509219686e-17 3.36570216717032e-17 1.94050668859562e-20 2.64667701118145e-19 0 0 0 0 1.45721647379169e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"37" "3" "Traceur_3" 556 396 49.8681672025724 0.579268292682926 52688.344576213 657794.056389209 316388.740071014 33652.2626590169 293.810900615336 4.91137553714465 1.24693665351129e-05 0 0 0 0 2.47213287912008e-13 9.79225321007375e-14 0 0 0 0 1.95815286086985e-16 4.6633306524681e-16 3.63741760824091e-16 0 6.83648592574436e-16 5.52802287220905e-16 3.22443853399229e-16 5.36125991117529e-17 3.92692974933241e-17 2.31116574182103e-20 3.18378529818438e-19 0 0 0 0 1.73262722830036e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"38" "3" "Traceur_3" 557 396 49.8681672025724 0.612804878048781 66729.9414323384 692213.925565392 291694.054853828 23972.8495134749 170.968895000433 2.88748300034756 7.38583643944904e-06 0 0 0 0 2.14907825195232e-13 8.84357932076034e-14 0 0 0 0 1.97736824568902e-16 4.00499014956931e-16 3.04496600087549e-16 0 5.6642545487212e-16 4.46027571237246e-16 2.56638169202517e-16 4.75843547807017e-17 3.20744343979471e-17 1.66765374357102e-20 2.23228176509571e-19 0 0 0 0 1.03786895155459e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"39" "3" "Traceur_3" 558 396 49.8681672025724 0.646341463414632 77625.971903986 680598.186611014 249505.030835128 15164.4443281425 81.255257837564 1.38439245825079 3.51327374528421e-06 0 0 0 0 1.70295268567846e-13 7.34679282852951e-14 0 0 0 0 1.78498865986785e-16 3.13478765944754e-16 2.3211688964178e-16 0 4.28759162434164e-16 3.28552462681986e-16 1.85155518798363e-16 3.81918518734163e-17 2.37790401621304e-17 1.08526896133897e-20 1.41041092873597e-19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"40" "3" "Traceur_3" 559 396 49.8681672025724 0.679878048780488 84785.427016019 636735.198726764 199627.497928077 8455.97628973594 32.3974566292887 0.554757514279255 1.40915229234964e-06 0 0 0 0 1.26133362728923e-13 5.74981135813975e-14 0 0 0 0 1.46557715455654e-16 2.29917788814041e-16 1.66058503939746e-16 0 3.05078360630892e-16 2.2787077581074e-16 1.25428103146313e-16 2.83678345428994e-17 1.65411166479757e-17 6.64584670884838e-21 8.39427641271041e-20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
