"zone" "name" "i" "j" "lat" "lon" "Traceur_1" "Traceur_2" "Traceur_3" "Traceur_4" "Traceur_5" "Traceur_6" "Traceur_7" "Traceur_8" "Traceur_9" "Traceur_10" "Traceur_11" "Traceur_12" "Traceur_13" "Traceur_14" "Traceur_15" "Traceur_16" "Traceur_17" "Traceur_18" "Traceur_19" "Traceur_20" "Traceur_21" "Traceur_22" "Traceur_23" "Traceur_24" "Traceur_25" "Traceur_26" "Traceur_27" "Traceur_28" "Traceur_29" "Traceur_30" "Traceur_31" "Traceur_32" "Traceur_33" "Traceur_34" "Traceur_35" "Traceur_36" "Traceur_37" "Traceur_38" "Traceur_39" "Traceur_40" "Traceur_41" "Traceur_42" "Traceur_43" "Traceur_44" "Traceur_45" "Traceur_46" "Traceur_47" "Traceur_48" "Traceur_49" "Traceur_50" "Traceur_51" "Traceur_52" "Traceur_53" "Traceur_54" "Traceur_55" "Traceur_56" "Traceur_57" "Traceur_58" "Traceur_59" "Traceur_60"
"11" "1" "Traceur_1" 577 404 50.048231511254 1.28353658536586 468233.767996385 91750.6762242074 196.844888721912 0.244385526805735 9.18489214816322e-05 4.19828170256928e-07 8.37290244522903e-12 0 1.9047438972079e-13 5.21837021354021e-13 0 0 2.31907797718511e-15 1.26263037482396e-14 3.94456382411234e-14 3.88959778148809e-14 8.98930385297889e-15 5.25644406181107e-15 0 0 0 0 6.81878721175138e-16 2.55332441479762e-15 2.23282327534483e-16 1.11969984509985e-17 5.6469238545181e-19 5.13205414179644e-19 9.72805658043158e-20 0 3.3140486211455e-20 6.00319221090695e-20 6.99448855360445e-23 2.94385331045594e-21 0 0 3.36136132645685e-24 1.40390036397237e-24 5.14113901624186e-25 1.44842636553626e-25 7.26460950707413e-25 5.9108411475475e-25 4.90816915135973e-26 0 2.56653124076069e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"12" "1" "Traceur_1" 578 404 50.048231511254 1.31707317073171 423152.467256305 81125.7988142631 159.17215576461 0.197546383626373 7.19303899389788e-05 2.70259454378176e-07 5.87678019354681e-12 0 1.49137158102043e-13 4.11349229292679e-13 0 0 8.22187266083016e-16 1.20134148174342e-14 2.98258320279293e-14 3.04185847094002e-14 6.81061720300671e-15 4.22459106505468e-15 0 0 0 0 5.79512339625915e-16 1.93224632809999e-15 1.6446703375286e-16 7.73841887840709e-18 3.90655697561957e-19 3.43400341445907e-19 6.82799138428136e-20 0 2.24976026450543e-20 4.18921640255688e-20 4.4505917296265e-23 1.98372248497423e-21 0 0 2.00744071513355e-24 8.0571594907349e-25 2.91092261338223e-25 8.0363205399757e-26 4.0506409615087e-25 3.36567093343683e-25 2.65801917573373e-26 0 1.40803583361309e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"13" "1" "Traceur_1" 578 405 50.0707395498392 1.31707317073171 405320.344726074 75069.5832617996 137.947267413546 0.170718776493938 6.13162513759233e-05 1.64443644490924e-07 4.29462898023077e-12 0 1.25745225852401e-13 3.53379112593901e-13 0 0 2.98554847581486e-16 1.2257002072732e-14 2.5615087027131e-14 2.65702064022499e-14 5.85661209881022e-15 3.72557939064283e-15 0 0 0 0 5.066490333002e-16 1.6500967710724e-15 1.38189180382292e-16 6.31386262061597e-18 3.19721032259794e-19 2.77058611457503e-19 5.61853503295461e-20 0 1.82155786125474e-20 3.4345703101559e-20 3.51280565608416e-23 1.60239941645105e-21 0 0 1.55131448242827e-24 6.14386810666129e-25 2.20952591351352e-25 6.05814259354559e-26 3.05861423236483e-25 2.55942437297781e-25 1.98759670975894e-26 0 1.05796298927351e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"14" "1" "Traceur_1" 579 405 50.0707395498392 1.35060975609756 372440.629676346 67678.9732972852 114.70382948968 0.14223576222711 4.9738050923204e-05 1.06428100345269e-07 3.16481331313794e-12 0 9.86825447425536e-14 2.84200142242015e-13 0 0 0 1.1798860272225e-14 1.97588917221992e-14 2.12184073184272e-14 4.52541618198703e-15 3.04530769302185e-15 0 0 0 0 4.38058658402832e-16 1.27395564742608e-15 1.03573308668014e-16 4.43483920851952e-18 2.25883891863885e-19 1.89086818860282e-19 4.02113611303112e-20 0 1.25638282494598e-20 2.43912229680331e-20 2.26472979400578e-23 1.09832324232716e-21 0 0 9.38295497719315e-25 3.55700885236895e-25 1.25964446779111e-25 3.37312252321421e-26 1.71285014469325e-25 1.46814461222224e-25 1.0763306565397e-26 0 5.83080272215349e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"15" "1" "Traceur_1" 579 406 50.0932475884244 1.35060975609756 385996.134106612 67088.7703662656 105.867338632142 0.130647171016513 4.52702550707283e-05 7.10747327888502e-08 2.50777668515105e-12 0 8.98030133846894e-14 2.66503368968573e-13 0 0 0 1.29977897837265e-14 1.85415890056572e-14 2.02393252643651e-14 4.24444746338788e-15 2.92891757470684e-15 0 0 0 0 4.19292113941503e-16 1.18664464575693e-15 9.47097934580161e-17 3.92631368041292e-18 2.0098450919753e-19 1.65513165182606e-19 3.59745216138073e-20 0 1.10232612250018e-20 2.1716659553591e-20 1.92828001033772e-23 9.61580879594688e-22 0 0 7.79141966637395e-25 2.90278902314025e-25 1.02155986017802e-25 2.70936575839846e-26 1.37900646140804e-25 1.1935334655384e-25 8.54827320145436e-27 0 4.66705716930017e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"16" "1" "Traceur_1" 580 406 50.0932475884244 1.38414634146341 312072.178846804 53087.5741658184 78.1353393525875 0.0965115517449686 3.2670466136443e-05 4.15560442463154e-08 1.68382769179752e-12 0 6.08636781120272e-14 1.89031770441596e-13 0 0 0 1.08288016494166e-14 1.25972991757881e-14 1.42453847969084e-14 2.88612871713518e-15 2.10259602149376e-15 0 0 0 0 3.19452975708568e-16 8.07108696652943e-16 6.23713128769162e-17 2.4187751903081e-18 1.25101535006204e-19 9.93654275847147e-20 2.26539322801023e-20 0 6.65940935812269e-21 1.35421496484983e-20 1.08409349211521e-23 5.77971222155314e-22 0 0 4.0987618117521e-25 1.45261556620164e-25 5.01830568497205e-26 1.29263714761686e-26 6.62648005683615e-26 5.90467632559208e-26 3.94057445130016e-27 0 2.20688747712798e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"17" "2" "Traceur_2" 562 397 49.8906752411576 0.780487804878049 319630.766909 161135.212990054 7122.03019328087 380.83131696233 2.35046787580135 0.480849546910615 6.34775574667823e-06 0 2.77810279258035e-12 7.9622125775362e-12 3.8315790004226e-12 6.14682075379023e-13 4.00056942752157e-13 3.88040597712614e-14 7.80339657142679e-13 3.39105045775038e-13 1.74163570149656e-13 1.505134541735e-15 0 0 0 0 3.27263137884453e-15 6.05119794222354e-14 7.46310328406896e-15 1.03616677327997e-15 8.80254528814276e-17 1.10447274176185e-16 1.15996366724238e-17 6.16515628840752e-23 5.28301888363169e-18 6.35350026843617e-18 2.07880916961181e-20 5.32789538105642e-19 0 0 2.76652221236354e-21 1.67249429306021e-21 6.93247073543742e-22 2.32270924428843e-22 1.11076571602295e-21 7.51218575873279e-22 1.01208976796585e-22 0 5.1099939803988e-26 0 0 1.11386380922045e-28 0 0 0 0 0 0 0 0 0 0 0 0
"18" "2" "Traceur_2" 563 397 49.8906752411576 0.814024390243901 286625.832113834 132627.08979635 3404.90245417847 114.255550262761 0.773196251251092 0.161552397077047 2.2807006170848e-06 0 2.00985933433585e-12 6.05437160765762e-12 2.80700312656306e-12 4.37497542758718e-13 2.94561060675556e-13 3.12922034949428e-14 5.85902359251594e-13 2.7342245187294e-13 1.3036376121213e-13 3.07628018234369e-15 0 0 0 0 2.89922210640916e-15 4.47052469313173e-14 5.45058564700373e-15 7.19769711175551e-16 5.79008632475953e-17 7.23247144609121e-17 7.65852021587612e-18 0 3.47664573427772e-18 4.27254313292396e-18 1.36595157448904e-20 3.50371431477185e-19 0 0 1.7052107783029e-21 1.0176651714786e-21 4.19693892563272e-22 1.3968504657563e-22 6.69673532719777e-22 4.55936955464873e-22 6.01105103664583e-23 0 3.02879553662278e-26 0 0 6.06652400811044e-29 0 0 0 0 0 0 0 0 0 0 0 0
"19" "2" "Traceur_2" 564 397 49.8906752411576 0.847560975609756 298010.08051446 129800.587155299 2247.6997285827 53.7069775319249 0.474426829287029 0.101512817310965 1.5662515699906e-06 0 1.79826344007236e-12 5.52093894554818e-12 2.47213390206068e-12 3.7321434873407e-13 2.63839830736454e-13 3.3220503692381e-14 5.26410044965113e-13 2.59275643694845e-13 1.16514282607707e-13 6.11397717033907e-15 0 0 0 0 3.0351243490054e-15 3.96461375152659e-14 4.78435964883103e-15 6.04094035717792e-16 4.63402246966998e-17 5.75900714501005e-17 6.16499256642677e-18 0 2.78831776442382e-18 3.49395793482277e-18 1.08939125703533e-20 2.80467005567228e-19 0 0 1.2847336628389e-21 7.57346985946071e-22 3.10873481699375e-22 1.02825804478226e-22 4.94066243459066e-22 3.38516316089256e-22 4.3746346770426e-23 0 2.20076569793519e-26 0 0 4.08110228128787e-29 0 0 0 0 0 0 0 0 0 0 0 0
"20" "2" "Traceur_2" 564 398 49.9131832797428 0.847560975609756 381629.974155036 157378.48042812 2490.10158066021 44.6521625200038 0.392209097218332 0.0829301097881848 1.28579743387905e-06 0 1.86672888802757e-12 6.22985523964969e-12 2.70352880250928e-12 3.70096548039359e-13 2.78047756059723e-13 2.06262900318314e-14 5.99560334714798e-13 3.1083624024943e-13 1.3402052475644e-13 9.71243168865085e-15 0 0 0 0 3.2173679847073e-15 4.46659205353958e-14 5.33550497624922e-15 6.56591135898299e-16 4.973807388183e-17 6.1610088046354e-17 6.6468393197008e-18 0 2.99598152776549e-18 3.78058841110532e-18 1.16166760314373e-20 3.00687606314071e-19 0 0 1.35627365134709e-21 7.97756905784407e-22 3.27257985971635e-22 1.08159284384437e-22 5.19771722306765e-22 3.56475116651106e-22 4.59707014322887e-23 0 2.31309941175914e-26 0 0 4.29801597344652e-29 0 0 0 0 0 0 0 0 0 0 0 0
"21" "2" "Traceur_2" 565 398 49.9131832797428 0.881097560975608 340189.027310087 132714.317528386 1553.02254242863 27.9887211338185 0.257575608667104 0.0542675714667663 8.41145149253161e-07 0 1.43332030079947e-12 4.77516014662891e-12 1.95759063652791e-12 2.43662779876028e-13 2.06843534357195e-13 2.01729055681248e-14 4.50269619358538e-13 2.48749778686783e-13 1.00030780579961e-13 1.12223046593496e-14 0 0 0 0 2.89358320699108e-15 3.30118463820204e-14 3.88196481060203e-15 4.49453300167174e-16 3.21952898367572e-17 3.95159592998951e-17 4.35332607447787e-18 0 1.94797730954312e-18 2.52040235135257e-18 7.43558324352556e-21 1.9457548986974e-19 0 0 8.11225514834504e-22 4.69643536160931e-22 1.91546067050661e-22 6.28207160825479e-23 3.02676066949369e-22 2.09257712512404e-22 2.63407836580572e-23 0 1.32355552857768e-26 0 0 2.25370902845061e-29 0 0 0 0 0 0 0 0 0 0 0 0
"22" "2" "Traceur_2" 566 398 49.9131832797428 0.914634146341463 270579.981589456 100822.831294101 1095.19991753074 15.1112203979812 0.126047645911788 0.0262897533129979 3.99605131386548e-07 0 1.01448309969653e-12 3.31592433830872e-12 1.27536161565754e-12 1.3895331919607e-13 1.39410441717229e-13 1.68831638661041e-14 3.05419826359266e-13 1.78938282729345e-13 6.74101329906314e-14 1.03267045884353e-14 0 0 0 0 2.31883052313346e-15 2.20560287462001e-14 2.55003753093894e-15 2.76842254584958e-16 1.8758511121144e-17 2.27554043678491e-17 2.57563066471742e-18 0 1.14166010617448e-18 1.51671799302449e-18 4.26003468579404e-21 1.13281852049417e-19 0 0 4.32983027111167e-22 2.4620489931651e-22 9.97780499860597e-23 3.2446001218936e-23 1.56755864935717e-22 1.0935624639226e-22 1.34078343971739e-23 0 6.73016851857641e-27 0 0 1.0456606529658e-29 0 0 0 0 0 0 0 0 0 0 0 0
"23" "2" "Traceur_2" 567 398 49.9131832797428 0.948170731707318 270107.702190651 96969.636119177 961.67963033203 9.40789591050597 0.0698869272835863 0.0143941934774407 2.11509030877636e-07 0 9.14081264142277e-13 2.93591008547337e-12 1.06000125238774e-12 9.69113396532189e-14 1.19021878889767e-13 1.58933572055699e-14 2.65262972625504e-13 1.6345281025348e-13 5.83167477393712e-14 1.10801684795247e-14 0 0 0 0 2.26298584422116e-15 1.89084499796921e-14 2.15069545344513e-15 2.19996791916174e-16 1.42123625291425e-17 1.7021970293083e-17 1.98355508349197e-18 0 8.70034217931162e-19 1.18440552357192e-18 3.16253752143206e-21 8.5696679303422e-20 0 0 3.01288785929388e-22 1.68309515586627e-22 6.77925876883479e-23 2.18633225109076e-23 1.05895372255618e-22 7.45316576380935e-23 8.91185162664209e-24 0 4.47107025080438e-27 0 0 6.39261507496275e-30 0 0 0 0 0 0 0 0 0 0 0 0
"24" "2" "Traceur_2" 568 398 49.9131832797428 0.98170731707317 303409.088841778 104809.497960357 928.732494241862 5.15238696922258 0.0284946509831904 0.00568625260805122 7.81337527440987e-08 0 9.26380799618171e-13 2.91813231468589e-12 9.86291241184198e-13 7.09845389888398e-14 1.13520490535029e-13 1.60132218523197e-14 2.58949996942864e-13 1.66937122859698e-13 5.67801842372524e-14 1.27545070552732e-14 0 0 0 0 2.42954929578258e-15 1.82465255091716e-14 2.04191815887128e-15 1.97151960131321e-16 1.219944085197e-17 1.44047486487538e-17 1.73265254445679e-18 0 7.51056974450627e-19 1.04696439356323e-18 2.64948848818736e-21 7.33817016004663e-20 0 0 2.37022035590112e-22 1.29976104740026e-22 5.20239588489246e-23 1.66351299836827e-23 8.07750447152264e-23 5.73778549608427e-23 6.68829406879894e-24 0 3.35524670099477e-27 0 0 4.42649943728059e-30 0 0 0 0 0 0 0 0 0 0 0 0
"25" "2" "Traceur_2" 569 398 49.9131832797428 1.01524390243902 256182.245134529 85925.4845182925 676.084302021689 1.94362201036326 0.00638444049248713 0.00118956364391758 1.41618558025328e-08 0 7.30267251673688e-13 2.22181322860833e-12 7.05775422481963e-13 3.84034609958111e-14 8.4231546311199e-14 1.33303584116205e-14 1.92530988242055e-13 1.28583366299989e-13 4.20079429630113e-14 1.07715563738829e-14 0 0 0 0 2.01603864835655e-15 1.34489049797314e-14 1.48323314840715e-15 1.35687581155272e-16 8.07178569089904e-18 9.38657471954585e-18 1.16728271819561e-18 0 4.99746121886934e-19 7.12642805607683e-19 1.70635953356551e-21 4.84142890028133e-20 0 0 1.43339177120086e-22 7.70491689548636e-23 3.06332206742061e-23 9.70566197597916e-24 4.72518919397705e-23 3.39000931688155e-23 3.84629391002575e-24 0 1.93013772162694e-27 0 0 2.34089896720485e-30 0 0 0 0 0 0 0 0 0 0 0 0
"26" "2" "Traceur_2" 569 399 49.935691318328 1.01524390243902 321277.866064989 102893.840762756 797.139941986314 1.96915351126209 0.00641322343657076 0.00116358785454262 1.40657375742908e-08 0 8.038255671103e-13 2.5128926534725e-12 7.5332430265841e-13 2.6828620434782e-14 8.74969827505455e-14 1.08740711075393e-14 2.20374681124678e-13 1.51805216240023e-13 4.85470944463448e-14 1.31868111715422e-14 0 0 0 0 2.18204857089622e-15 1.52761561856454e-14 1.66598660105445e-15 1.48571137481244e-16 8.76850391038777e-18 1.01311096009387e-17 1.27583472290971e-18 0 5.42587048284434e-19 7.80059270580482e-19 1.82962372667451e-21 5.24120029257815e-20 0 0 1.5183288913551e-22 8.12997389289875e-23 3.22852640729549e-23 1.02129228431998e-23 4.97405103084304e-23 3.57490604577103e-23 4.03866845477122e-24 0 2.02728509454209e-27 0 0 2.26094284301902e-30 0 0 0 0 0 0 0 0 0 0 0 0
"27" "2" "Traceur_2" 570 399 49.935691318328 1.04878048780488 309288.953119969 93491.7326108403 633.710923418677 0.762175586423447 0.000393842689388766 4.62614548466718e-05 5.85808116717546e-10 0 6.94881068828493e-13 2.0915840003974e-12 5.68391624293858e-13 6.90716647553175e-15 6.86344060284581e-14 9.56710294165444e-15 1.79076059759546e-13 1.28547664728383e-13 3.93659231344492e-14 1.2146266849176e-14 0 0 0 0 1.96183959213886e-15 1.22959956433631e-14 1.31545806030781e-15 1.10031169470615e-16 6.25040761344958e-18 7.07447789222679e-18 9.29391713039155e-19 0 3.88452116596828e-19 5.73264948336146e-19 1.2545685646618e-21 3.71342258649042e-20 0 0 9.71469977121001e-23 5.07877554204062e-23 2.00101092662227e-23 6.26138304725632e-24 3.0586603908967e-23 2.22440473116726e-23 2.43574710540771e-24 0 1.22403054066964e-27 0 0 1.24106265844297e-30 0 0 0 0 0 0 0 0 0 0 0 0
"28" "2" "Traceur_2" 571 399 49.935691318328 1.08231707317073 265562.025392399 76167.5956611681 453.585170584918 0.451786471302001 0.000231624775760399 1.68259198173753e-05 2.21410077233973e-10 0 5.32572188536971e-13 1.5542488036883e-12 3.81216533850975e-13 0 4.77286771334132e-14 7.25910498590762e-15 1.30283871849123e-13 9.69963324267933e-14 2.86252449263542e-14 9.78025896752923e-15 0 0 0 0 1.54649669451482e-15 8.87540262608624e-15 9.32314985126156e-16 7.34797403055448e-17 4.04449263851335e-18 4.48186775960461e-18 6.13894355931008e-19 0 2.52040927365657e-19 3.81115162569878e-19 7.78867355842918e-22 2.3852254215104e-20 0 0 5.65153349517564e-23 2.88371753676844e-23 1.12719231651887e-23 3.48836904136782e-24 1.70910129161768e-23 1.25794037015281e-23 1.33525137206374e-24 0 6.72170499189304e-28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
