"zone" "name" "i" "j" "lat" "lon" "Traceur_1" "Traceur_2" "Traceur_3" "Traceur_4" "Traceur_5" "Traceur_6" "Traceur_7" "Traceur_8" "Traceur_9" "Traceur_10" "Traceur_11" "Traceur_12" "Traceur_13" "Traceur_14" "Traceur_15" "Traceur_16" "Traceur_17" "Traceur_18" "Traceur_19" "Traceur_20" "Traceur_21" "Traceur_22" "Traceur_23" "Traceur_24" "Traceur_25" "Traceur_26" "Traceur_27" "Traceur_28" "Traceur_29" "Traceur_30" "Traceur_31" "Traceur_32" "Traceur_33" "Traceur_34" "Traceur_35" "Traceur_36" "Traceur_37" "Traceur_38" "Traceur_39" "Traceur_40" "Traceur_41" "Traceur_42" "Traceur_43" "Traceur_44" "Traceur_45" "Traceur_46" "Traceur_47" "Traceur_48" "Traceur_49" "Traceur_50" "Traceur_51" "Traceur_52" "Traceur_53" "Traceur_54" "Traceur_55" "Traceur_56" "Traceur_57" "Traceur_58" "Traceur_59" "Traceur_60"
"11" "1" "Traceur_1" 577 404 50.048231511254 1.28353658536586 336654.176348491 150584.080551008 1006.067489451 42.1350744825866 0.0727988298711878 0.00328321851422044 0 0 2.09660876861153e-12 2.12433677320038e-12 2.20455132006332e-12 2.59650483626915e-13 1.75274301611311e-14 0 0 1.20237471218153e-13 1.37112826538057e-13 0 0 0 5.93346130599287e-15 4.04440176350888e-14 4.65231548944882e-14 0 0 1.40423917320166e-14 3.91181135175092e-15 3.89709088333559e-15 1.20639602534674e-16 2.95022329373305e-17 1.17005263034649e-16 1.08983675842985e-16 2.38389038014764e-19 2.73390635995588e-18 0 0 5.0402693406753e-21 9.75683176596928e-22 1.71029490474089e-23 1.12384675217806e-23 5.08147432828523e-22 1.00005664265259e-22 4.36894446036152e-24 7.26312173513588e-25 6.35287760887906e-27 5.43876570102733e-25 1.4423587214937e-26 0 0 0 0 0 0 0 0 0 0 0 0 0
"12" "1" "Traceur_1" 578 404 50.048231511254 1.31707317073171 327072.068452341 136209.355510824 365.516523466375 7.58355885776792 0.0110451974940439 4.62218084533569e-05 0 0 1.85648928345751e-12 1.89374603642297e-12 1.84352836398526e-12 2.04334176847718e-13 2.26647189739836e-14 0 0 9.73125365807083e-14 1.17537568598612e-13 0 0 0 6.70659319939719e-15 3.33612172466522e-14 3.88642055130378e-14 0 0 1.1044913762235e-14 2.91682738322027e-15 2.90646368648668e-15 8.09723227248099e-17 1.82206839260594e-17 7.96334270466042e-17 7.36511688776908e-17 1.66293586103478e-19 1.91536167000976e-18 0 0 3.16319255840911e-21 6.49667219663963e-22 1.05108413981423e-23 6.88041157595329e-24 3.39895642013906e-22 6.60100583890618e-23 2.67120236132081e-24 4.37649935857811e-25 3.7894288464559e-27 3.28826020167729e-25 8.67405382230264e-27 0 0 0 0 0 0 0 0 0 0 0 0 0
"13" "1" "Traceur_1" 578 405 50.0707395498392 1.31707317073171 317895.725473567 131296.851354081 321.654374731882 7.4442635355467 0.0124046682459379 0.000418516058603343 0 0 1.79672015077918e-12 1.80262850855232e-12 1.7440328074668e-12 1.94116270995469e-13 3.36208780882587e-14 0 0 9.76810305238898e-14 1.13501935303996e-13 0 0 0 6.73647062688949e-15 3.04620885136449e-14 3.56019271728925e-14 0 0 1.00470991164753e-14 2.57986765838402e-15 2.57293249973211e-15 6.81718247676407e-17 1.49369475131617e-17 6.79096351042323e-17 6.26375370187719e-17 1.43165588552549e-19 1.64940306156653e-18 0 0 2.62183224349329e-21 5.50250536817075e-22 8.69517705164827e-24 5.68598649521505e-24 2.88283330343144e-22 5.57667302632793e-23 2.20723203698787e-24 3.60327369783183e-25 3.11262466265437e-27 2.70943767758912e-25 7.13883460705059e-27 0 0 0 0 0 0 0 0 0 0 0 0 0
"14" "1" "Traceur_1" 579 405 50.0707395498392 1.35060975609756 311463.876450926 120844.286906353 90.7929840510156 0.3296712051517 4.69051703958004e-05 0 0 0 1.61332857716849e-12 1.63247779942937e-12 1.49921899090144e-12 1.51675938788904e-13 3.55580948099989e-14 0 0 8.12689036731427e-14 9.95421541473623e-14 0 0 0 6.91182846029992e-15 2.56779983209957e-14 3.03220879238972e-14 0 0 8.09901445687679e-15 1.97635085871898e-15 1.97251028228824e-15 4.6306534409326e-17 9.22664380027916e-18 4.73380213061438e-17 4.33247202685736e-17 1.02381220437693e-19 1.18304176407671e-18 0 0 1.66364250753119e-21 3.74974824708366e-22 5.45490901195536e-24 3.55307064201739e-24 1.97356733049407e-22 3.76862093636949e-23 1.37844875329277e-24 2.21817425351532e-25 1.89680782875003e-27 1.67309037787015e-25 4.38459490572656e-27 0 0 0 0 0 0 0 0 0 0 0 0 0
"15" "1" "Traceur_1" 579 406 50.0932475884244 1.35060975609756 326517.283446424 125686.390876247 82.7979091558321 0.267933414000376 2.98848265541661e-05 0 0 0 1.69555480674133e-12 1.69448896017201e-12 1.54576267338278e-12 1.50787977370669e-13 4.75628008448564e-14 0 2.21978548587718e-16 8.85733266559504e-14 1.04654831419148e-13 0 0 0 7.39996415909153e-15 2.54761405706012e-14 3.01545551946698e-14 0 0 8.00511841356411e-15 1.89392876841513e-15 1.89248418229531e-15 4.15625586214105e-17 7.96450269584136e-18 4.340061779543e-17 3.95793182782205e-17 9.49514491032353e-20 1.09716942878899e-18 0 0 1.46367847835761e-21 3.40677696723079e-22 4.80404121786484e-24 3.12468565428075e-24 1.79615940040731e-22 3.41319880174071e-23 1.21228546625512e-24 1.94134510217257e-25 1.65474422560774e-27 1.46572886443111e-25 3.8348803386376e-27 0 0 0 0 0 0 0 0 0 0 0 0 0
"16" "1" "Traceur_1" 580 406 50.0932475884244 1.38414634146341 280331.459596652 102512.904036489 40.950746376256 0.122802598391678 0 0 0 0 1.33336746239644e-12 1.34877067821517e-12 1.17765547117e-12 1.0092999873843e-13 4.026068150878e-14 0 2.02119460687413e-17 6.49846326974517e-14 8.09004938501981e-14 0 0 0 6.32551695293409e-15 1.9032202892784e-14 2.27105151284607e-14 0 0 5.72064439554022e-15 1.2903798044419e-15 1.29099470145343e-15 2.46329923420276e-17 4.19658096443901e-18 2.68328038938143e-17 2.42602458578772e-17 6.02690706412694e-20 6.97562443286033e-19 0 0 8.07805876353785e-22 2.05590033030777e-22 2.6558630546612e-24 1.72012753512625e-24 1.08898159678009e-22 2.04286404842713e-23 6.67458050406871e-25 1.05316463954163e-25 8.88348885297175e-28 7.97461911954454e-26 2.0748762712448e-27 0 0 0 0 0 0 0 0 0 0 0 0 0
"17" "2" "Traceur_2" 562 397 49.8906752411576 0.780487804878049 150396.972023346 260041.017352493 43581.9015317167 4898.74356567882 271.4958434079 156.769205861626 0.00658415085156666 0 0 0 0 0 0 0 0 0 1.92531874989484e-14 4.37266847388337e-14 0 0 0 0 0 0 0 6.20047998129802e-14 1.03803046662086e-13 1.0492808614316e-13 8.43022133991777e-15 4.99432143077048e-15 9.72616935422712e-15 9.6854624123055e-15 1.57317097282893e-17 1.51141138812014e-16 0 0 8.80261595231454e-19 1.18091524848039e-19 6.68217775938246e-21 4.68214703567224e-21 5.88875279114437e-20 1.5508608095216e-20 1.94957211552921e-21 4.26053133561303e-22 4.24405777031737e-24 2.96147061759905e-22 8.21697715205909e-24 3.77688263780593e-28 0 0 0 0 0 0 0 0 0 0 0 0
"18" "2" "Traceur_2" 563 397 49.8906752411576 0.814024390243901 134225.727783944 214498.551933077 31853.6607686665 3356.4396719114 108.856436891564 62.3710350354119 0.00269586995988358 0 0 0 0 0 0 0 0 0 2.13348253893511e-14 4.13324536104047e-14 0 0 0 0 0 0 0 5.41540573695987e-14 7.47042274229156e-14 7.54158235300719e-14 5.89627187852513e-15 3.34607812221935e-15 6.66374044553732e-15 6.62057257202824e-15 1.07964750734325e-17 1.05782918994858e-16 0 0 5.82519062797378e-19 7.83982618811242e-20 4.06321981779789e-21 2.83386641520564e-21 3.90860414228452e-20 9.99471158850551e-21 1.17672258704356e-21 2.52010342929453e-22 2.49524819201751e-24 1.76165240900805e-22 4.88878804399322e-24 1.83412119225371e-28 0 0 0 0 0 0 0 0 0 0 0 0
"19" "2" "Traceur_2" 564 397 49.8906752411576 0.847560975609756 140562.867399136 207334.216466496 27255.7588398352 2735.6151922004 63.9625914039102 36.4252296433981 0.0015801785285282 0 0 0 0 0 0 0 0 0 2.59573719664686e-14 4.24218062439104e-14 0 0 0 0 0 0 0 5.41595642765007e-14 6.41228401516129e-14 6.46471172726412e-14 4.92454314789237e-15 2.68474626001423e-15 5.46193179142298e-15 5.41455550755286e-15 8.87377597369013e-18 8.84095610307244e-17 0 0 4.62468021414555e-19 6.25416217951146e-20 3.00195775325296e-21 2.08456708845599e-21 3.11905798007219e-20 7.78203851168927e-21 8.6231901141994e-22 1.81202350802607e-22 1.78304807782606e-24 1.27333077288402e-22 3.53219431073194e-24 1.08819023131712e-28 0 0 0 0 0 0 0 0 0 0 0 0
"20" "2" "Traceur_2" 564 398 49.9131832797428 0.847560975609756 178434.237446399 258017.577023015 33650.9367561676 3353.69348218662 51.9120788433099 27.6674291615537 0.00117049935399811 0 0 0 0 0 0 0 0 0 7.95659902280341e-14 4.89815607655198e-14 0 0 0 4.59686625446995e-15 7.46140714441866e-18 0 0 6.76668816992472e-14 7.40974676527209e-14 7.47347586029986e-14 5.60861235136197e-15 3.03824788779771e-15 6.21826542988136e-15 6.16064903474157e-15 1.01451217213464e-17 1.01006559490879e-16 0 0 5.24962478880494e-19 7.11528616554465e-20 3.42161020258808e-21 2.37661111020625e-21 3.5502719804381e-20 8.86123826170553e-21 9.83099863115737e-22 2.06982378151576e-22 2.03847906556854e-24 1.45379177186487e-22 4.03383268840145e-24 1.2877986123883e-28 0 0 0 0 0 0 0 0 0 0 0 0
"21" "2" "Traceur_2" 565 398 49.9131832797428 0.881097560975608 162118.58212712 218174.537983407 25236.8929751402 2417.38056796854 30.2047613023179 15.7694942378771 0.000656053995691955 0 0 0 1.69250937531201e-13 0 0 0 0 0 7.67678592211055e-14 4.13153162885223e-14 0 0 0 1.04577980744955e-14 3.88208633464539e-15 0 0 5.75807780145874e-14 5.42385001565004e-14 5.46109484506277e-14 3.96266166353616e-15 2.0471987370357e-15 4.30149760291364e-15 4.24989996285014e-15 7.05508244876156e-18 7.14912837096302e-17 0 0 3.4993424993894e-19 4.78209459816733e-20 2.12063329202568e-21 1.46599224583162e-21 2.3885456994076e-20 5.81501002246238e-21 6.03297126936148e-22 1.24439856005909e-22 1.21665106341826e-24 8.7894172472227e-23 2.43608364054871e-24 6.32482875392647e-29 0 0 0 0 0 0 0 0 0 0 0 0
"22" "2" "Traceur_2" 566 398 49.9131832797428 0.914634146341463 131563.815115236 167196.704177702 17670.5894091571 1668.50591576779 15.5955441792967 7.51947241438831 0.000296061546371543 0 0 0 2.93648666095372e-13 0 0 0 0 0 6.71344777942679e-14 2.99188178273064e-14 0 0 0 1.74941702902879e-14 8.3648733122997e-15 0 0 4.37966325477657e-14 3.58602183467003e-14 3.60399754198281e-14 2.5186347902148e-15 1.23736684001933e-15 2.67634362001464e-15 2.63621285733494e-15 4.42173835601112e-18 4.55633951336972e-17 0 0 2.09392501000273e-19 2.89258388860084e-20 1.18387136700444e-21 8.14477074260666e-22 1.44708041610051e-20 3.44108735791769e-21 3.33192005561053e-22 6.7306299379405e-23 6.52825452075724e-25 4.7811410696117e-23 1.32288244465754e-24 2.76217734421353e-29 0 0 0 0 0 0 0 0 0 0 0 0
"23" "2" "Traceur_2" 567 398 49.9131832797428 0.948170731707318 134267.895371199 160687.125967262 15588.826313084 1462.80030880655 9.45042409008487 3.87917812290944 0.000135991376096923 0 0 0 4.55340778303764e-13 0 0 0 0 0 7.41054928185702e-14 2.62621919621911e-14 0 0 0 3.20970768358178e-14 1.86305753931289e-14 0 0 4.15198563028787e-14 3.00098396906684e-14 3.01075961199859e-14 2.02183015812e-15 9.44643134060266e-16 2.1060749387104e-15 2.0679443975637e-15 3.51079020027606e-18 3.67205757231924e-17 0 0 1.58486877938172e-19 2.21736006414068e-20 8.4106837725098e-22 5.75971574116204e-22 1.11149274500675e-20 2.58744711388052e-21 2.34189772306438e-22 4.6364977193002e-23 4.46044405196313e-25 3.31180374552265e-23 9.14395382432256e-25 1.52639542683396e-29 0 0 0 0 0 0 0 0 0 0 0 0
"24" "2" "Traceur_2" 568 398 49.9131832797428 0.98170731707317 153346.939226192 171732.37678027 15221.5383492206 1412.43485382455 5.57399040204206 1.55641133525292 3.6687167238076e-05 0 0 0 1.44749903023251e-12 0 0 0 0 0 9.01453407892774e-14 2.47893005830438e-14 0 0 0 4.97115598615319e-14 3.7944705966735e-14 0 0 4.34449334214303e-14 2.79653909936544e-14 2.80072164492492e-14 1.80013229741208e-15 7.97579958677648e-16 1.8386432006489e-15 1.79911888740762e-15 3.09836650056304e-18 3.28700896513804e-17 0 0 1.32761982315597e-19 1.88614242826387e-20 6.62237452276791e-22 4.51378727327317e-22 9.47775470177026e-21 2.16133363942404e-21 1.82346884358289e-22 3.5363358724088e-23 3.3718222303627e-25 2.54040538963485e-23 6.99541924538841e-25 9.11466451991119e-30 0 0 0 0 0 0 0 0 0 0 0 0
"25" "2" "Traceur_2" 569 398 49.9131832797428 1.01524390243902 131274.938306596 138994.184610581 11417.4486020268 1046.12787822517 2.96565569346739 0.499085296862718 4.94345660422003e-06 0 0 0 1.62865093207581e-12 0 0 0 0 0 7.82791465779033e-14 1.73851037911559e-14 0 0 0 4.93285630379203e-14 4.26324705246221e-14 0 0 3.42367284348448e-14 2.00367213387122e-14 2.00303191207611e-14 1.23424143373295e-15 5.18681880600824e-16 1.23704502658358e-15 1.20624292753039e-15 2.10819915200031e-18 2.26621982382033e-17 0 0 8.56718410250553e-20 1.23792722042171e-20 4.02868083682012e-22 2.73319470682342e-22 6.2372898742455e-21 1.39526092848137e-21 1.09688916226465e-22 2.0837095146679e-23 1.96782685727353e-25 1.50546523489091e-23 4.13201410186362e-25 4.10878618136115e-30 0 0 0 0 0 0 0 0 0 0 0 0
"26" "2" "Traceur_2" 569 399 49.935691318328 1.01524390243902 163098.255905302 174299.935882454 14908.1031312897 1373.3704984628 3.72967590081807 0.596871603836549 3.78190854658915e-06 0 5.11249174846173e-14 1.00513008604041e-13 2.51428671757285e-12 0 0 0 0 0 1.15539831766993e-13 1.98659424577426e-14 0 0 0 6.25119660928251e-14 5.59300793747069e-14 0 0 4.13719553078987e-14 2.30678304310065e-14 2.30720807842552e-14 1.38939048205888e-15 5.78107522648596e-16 1.39312611652835e-15 1.35701886266256e-15 2.38801495110116e-18 2.56760838535822e-17 0 0 9.58209737567222e-20 1.39066351723317e-20 4.49542726676476e-22 3.04939880359794e-22 7.0112946873432e-21 1.56552020125733e-21 1.22386625520888e-22 2.32487526359296e-23 2.19613957302279e-25 1.67983103595659e-23 4.61183322267232e-25 4.6333566193773e-30 0 0 0 0 0 0 0 0 0 0 0 0
"27" "2" "Traceur_2" 570 399 49.935691318328 1.04878048780488 158828.402631732 159866.710922916 12681.5937025452 1151.5142176722 2.79805150885638 0.3525645519163 6.87422195763512e-07 0 1.19724674346807e-13 2.13809920069191e-13 2.62393603905404e-12 0 0 0 0 0 1.12836406802408e-13 1.4637923961222e-14 0 0 0 6.3885803724189e-14 6.08152197775082e-14 0 0 3.61395594104352e-14 1.83960964093955e-14 1.83680333750571e-14 1.05206603978086e-15 4.13792470890427e-16 1.03672046874959e-15 1.00587984075056e-15 1.80203498843916e-18 1.96130285207974e-17 0 0 6.81717421621743e-20 1.01009477657459e-20 3.02711624321281e-22 2.04425639316991e-22 5.10872296244561e-21 1.12006889361427e-21 8.15384516859349e-23 1.51863995546427e-23 1.42061437876182e-25 1.10330374809306e-23 3.01782114772126e-25 1.97994218510822e-30 0 0 0 0 0 0 0 0 0 0 0 0
"28" "2" "Traceur_2" 571 399 49.935691318328 1.08231707317073 140175.316628314 130770.898107796 9372.20557156259 834.739706333549 1.98110603017433 0.250983702035191 2.81394823309016e-07 0 2.82203077017882e-13 4.80840825201593e-13 2.31509181247974e-12 0 0 0 0 0 9.78286818826238e-14 9.24102077271061e-15 0 0 0 5.54627697064699e-14 5.49839630571596e-14 0 0 2.80028959923739e-14 1.31382902996504e-14 1.30991225693441e-14 7.12476711520604e-16 2.65152989113097e-16 6.91631510784237e-16 6.68372686119977e-16 1.22024001618688e-18 1.34217041909855e-17 0 0 4.34921037494632e-20 6.58986802271803e-21 1.83775841970514e-22 1.23594038684477e-22 3.34390372498458e-21 7.21111265668261e-22 4.90250489282845e-23 8.96553324202226e-24 8.30720996025379e-26 6.54664241546537e-24 1.78376530523075e-25 4.98474178772887e-31 0 0 0 0 0 0 0 0 0 0 0 0
"29" "2" "Traceur_2" 572 399 49.935691318328 1.11585365853659 125125.385633584 109487.4342784 7064.61298084108 617.032401709266 1.43869870121414 0.178091451194315 3.89753391256999e-08 0 4.97829991211599e-13 7.13014172944181e-13 1.99605473957044e-12 0 0 0 0 0 8.48361998350594e-14 5.67822005323076e-15 0 0 0 4.79439884201162e-14 4.89438072060134e-14 0 0 2.21333533426802e-14 9.6678855058597e-15 9.62550872844868e-15 4.96933817611523e-16 1.7479261517466e-16 4.75729865540247e-16 4.57832552775303e-16 8.52542956576166e-19 9.46909208941293e-18 0 0 2.85640165545473e-20 4.4357419383392e-21 1.15088864834776e-22 7.70849353516325e-23 2.25865719665949e-21 4.79446396320993e-22 3.04177707865617e-23 5.46342973880755e-24 5.01217830895934e-26 4.00934676896608e-24 1.08776365025444e-25 2.18910539680493e-31 0 0 0 0 0 0 0 0 0 0 0 0
