"zone" "name" "i" "j" "lat" "lon" "Traceur_1" "Traceur_2" "Traceur_3" "Traceur_4" "Traceur_5" "Traceur_6" "Traceur_7" "Traceur_8" "Traceur_9" "Traceur_10" "Traceur_11" "Traceur_12" "Traceur_13" "Traceur_14" "Traceur_15" "Traceur_16" "Traceur_17" "Traceur_18" "Traceur_19" "Traceur_20" "Traceur_21" "Traceur_22" "Traceur_23" "Traceur_24" "Traceur_25" "Traceur_26" "Traceur_27" "Traceur_28" "Traceur_29" "Traceur_30" "Traceur_31" "Traceur_32" "Traceur_33" "Traceur_34" "Traceur_35" "Traceur_36" "Traceur_37" "Traceur_38" "Traceur_39" "Traceur_40" "Traceur_41" "Traceur_42" "Traceur_43" "Traceur_44" "Traceur_45" "Traceur_46" "Traceur_47" "Traceur_48" "Traceur_49" "Traceur_50" "Traceur_51" "Traceur_52" "Traceur_53" "Traceur_54" "Traceur_55" "Traceur_56" "Traceur_57" "Traceur_58" "Traceur_59" "Traceur_60"
"13" "1" "Traceur_1" 578 405 50.0707395498392 1.31707317073171 479418.090200214 463499.775072913 25483.2451305836 17.9861793672606 0 0 3.43048216783971e-12 0 7.12861689714845e-15 0 0 0 0 1.75868944845883e-16 1.86414080055378e-14 8.0138100834255e-16 0 0 3.96294302989239e-17 0 0 0 0 6.71511315467203e-18 3.42995987390222e-20 1.40412847744847e-21 4.4280752379489e-24 3.3617613180808e-23 0 0 4.48257192015004e-27 7.33456651156588e-28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"14" "1" "Traceur_1" 579 405 50.0707395498392 1.35060975609756 498756.859378058 417855.065636853 14594.9190041721 0 0 0 2.75697175085629e-12 0 3.84612834562608e-16 0 0 0 0 1.46525410803134e-16 1.46270460180746e-14 3.10382421275474e-16 0 0 2.4602377641128e-17 0 0 0 0 4.29667996038802e-18 2.13461613601626e-20 8.75452217792878e-22 2.60506521683379e-24 2.06227260713662e-23 0 0 2.39638580142204e-27 3.86541835546838e-28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"15" "1" "Traceur_1" 579 406 50.0932475884244 1.35060975609756 526411.726944759 426045.448638813 14775.7659188392 0 0 0 2.66595351581356e-12 0 0 0 0 0 0 1.22632805586716e-15 1.45112926365324e-14 1.82719476165289e-16 0 0 2.19284012087385e-17 0 0 0 0 3.87252622746197e-18 1.90903815764205e-20 7.83056604778271e-22 2.29137480916314e-24 1.83607384854584e-23 0 0 2.04654184836504e-27 3.28623668483176e-28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"16" "1" "Traceur_1" 580 406 50.0932475884244 1.38414634146341 472778.275597434 338637.913913875 7649.25608660459 0 0 0 1.90745678059024e-12 0 0 0 0 0 0 1.46999275914872e-15 1.0100721306899e-14 6.91440146265252e-18 0 0 1.17300100616658e-17 0 0 0 0 2.18160923123204e-18 1.04666414831157e-20 4.28915072729761e-22 1.18662111340093e-24 9.91249593844149e-24 0 0 9.59136815261115e-28 1.51755173574538e-28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"17" "2" "Traceur_2" 562 397 49.8906752411576 0.780487804878049 29538.0708147499 701716.003427269 502587.618524266 136123.365291118 430.371622488135 5.37094963271069 0 0 1.87142890353352e-11 0 0 0 8.40643355011367e-13 0 4.75367608528803e-13 1.65568234486756e-13 0 0 8.77009411539033e-15 0 0 0 0 2.13276110657896e-15 1.81286896055768e-17 3.66298028581758e-19 6.1543014472017e-21 2.357049421708e-20 4.87063143573348e-23 4.2693395953891e-25 2.25431906556107e-23 4.56181783151883e-24 5.34914387483961e-28 0 0 9.87644184178065e-31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"18" "2" "Traceur_2" 563 397 49.8906752411576 0.814024390243901 29077.8321350894 626048.511147228 407627.979159089 99035.3322712125 169.907297216012 2.26382028824451 0 0 1.53695241573589e-11 0 0 0 5.81607099485904e-13 0 3.3771024058157e-13 1.15958484808428e-13 0 0 5.9434153088772e-15 0 0 0 0 1.39662919382512e-15 1.15460623957018e-17 2.70008239867078e-19 3.64944180393229e-21 1.45463229062745e-20 2.60669365927301e-23 1.93952788882217e-25 1.24676115470816e-23 2.48939405446428e-24 2.38475596434252e-28 0 0 4.13516940658712e-31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"19" "2" "Traceur_2" 564 397 49.8906752411576 0.847560975609756 34492.6758086384 653070.172749822 380221.644813854 82510.6437542358 86.7078790683915 1.4026947379543 0 0 1.5676286506721e-11 0 0 0 4.71543180410673e-13 0 2.85017970992292e-13 9.6055236536234e-14 0 0 4.77271078328863e-15 0 0 0 0 1.08817594600528e-15 8.74740696272937e-18 2.27265314666139e-19 2.58984604458576e-21 1.07280802503706e-20 1.6669304150698e-23 1.02409573205528e-25 8.27189990968853e-24 1.63049372175404e-24 1.27342001662707e-28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"20" "2" "Traceur_2" 564 398 49.9131832797428 0.847560975609756 46427.8819849214 818000.931658089 466855.026966022 101244.114331974 84.3569891663318 1.06783495800588 0 0 2.32287280025303e-11 0 0 0 5.64363725488269e-13 0 3.39582455907585e-13 1.15292071046381e-13 0 0 5.63389084135666e-15 0 0 0 0 1.26705092042518e-15 1.02195239564652e-17 2.60729016085299e-19 3.06645574686256e-21 1.2614166059457e-20 2.01823731480421e-23 1.32466884042226e-25 9.94447771173706e-24 1.96766431555078e-24 1.6677057142476e-28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"21" "2" "Traceur_2" 565 398 49.9131832797428 0.881097560975608 48119.5211800029 740154.068433892 376626.422910933 71638.0960208445 24.5086999318999 0.617398853655264 0 0 1.49474754731268e-11 0 0 0 3.79946366991201e-13 0 2.46140049977989e-13 8.10923725514964e-14 0 0 3.82459860785732e-15 0 0 0 0 8.34218648902476e-16 6.51936744041051e-18 1.81509804999993e-19 1.83273049840897e-21 7.84833694804902e-21 1.08124207669729e-23 5.76266287471874e-26 5.55627984824137e-24 1.08600166093762e-24 7.69172788135122e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"22" "2" "Traceur_2" 566 398 49.9131832797428 0.914634146341463 43728.0860827735 591340.256905831 274955.656335415 47037.1213089551 13.8663202829493 0.273290929034565 0 0 7.71321479753062e-12 0 0 0 2.259334124562e-13 0 1.6200779859282e-13 5.13610253789012e-14 0 0 2.33387122911894e-15 0 0 0 0 4.93870622350164e-16 3.73203422830875e-18 1.11657189162385e-19 9.83220178802599e-22 4.39057655210985e-21 5.13959854081035e-24 2.06596281088206e-26 2.77857093600199e-24 5.36319228267988e-25 3.14538854005613e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"23" "2" "Traceur_2" 567 398 49.9131832797428 0.948170731707318 50459.4629666405 589280.13664328 248282.979568251 37719.815194831 8.66118218822777 0.122847807266472 0 0 4.77991181535788e-12 0 0 0 1.65658314808004e-13 0 1.35254946713446e-13 4.10034294501286e-14 0 0 1.79304211777845e-15 0 0 0 0 3.68311353277332e-16 2.69046023525899e-18 8.5389856089261e-20 6.65476919175515e-22 3.10025848204674e-21 3.04615003386784e-24 8.21140199878273e-27 1.74958780081692e-24 3.33420549255464e-25 1.59570777972876e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"24" "2" "Traceur_2" 568 398 49.9131832797428 0.98170731707317 66363.732132305 651864.203546639 246027.701246104 32369.3772845507 4.68025748389291 0.0363519791501907 2.08575165119813e-09 0 3.61549456709049e-12 0 0 0 1.29696781915499e-13 0 1.26093124349743e-13 3.62059397583961e-14 0 0 1.52076214908769e-15 0 0 0 0 3.03219336682359e-16 2.13692437244273e-18 7.1398516739329e-20 4.95390893286511e-22 2.41429059188559e-21 1.94120102039456e-24 3.1880344358838e-27 1.20439390435767e-24 2.26406287760869e-25 8.6148722618282e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"25" "2" "Traceur_2" 569 398 49.9131832797428 1.01524390243902 64540.2514378026 543238.940136489 186042.429099068 21673.8734107298 1.93174525800598 0.00459346350936713 5.98582693757836e-09 0 2.575834034504e-12 0 0 0 7.44449259267473e-14 0 9.02902475436077e-14 2.43707153779515e-14 0 0 9.87431516370112e-16 0 0 0 0 1.91941249942715e-16 1.30375300979454e-18 4.54852716178096e-20 2.83244385556982e-22 1.44618001076805e-21 9.28039903710638e-25 7.94977362978093e-28 6.3440856470066e-25 1.17592456123518e-25 3.51373300288456e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"26" "2" "Traceur_2" 569 399 49.935691318328 1.01524390243902 85686.5519198107 649730.035550847 236850.169522283 29195.1771253155 2.3359521627141 0.00306742984336795 5.21532543749477e-09 0 2.79328941716223e-12 0 0 0 8.42601477674576e-14 0 1.07919149539207e-13 2.90071570526886e-14 0 0 1.15002889928231e-15 0 0 0 0 2.20056397960928e-16 1.49729219744902e-18 5.21795968315925e-20 3.26540720756222e-22 1.6634946133335e-21 1.08055368974213e-24 1.05327882245929e-27 7.35028747038961e-25 1.36444792466394e-25 4.08551112579752e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"27" "2" "Traceur_2" 570 399 49.935691318328 1.04878048780488 95227.7858153894 605130.775123633 202390.463684403 22678.1701071984 1.46237968133628 0.000651827408818435 4.19081077259705e-09 0 2.17130582173933e-12 0 0 0 4.73458394166749e-14 0 8.69233166439152e-14 2.16225729513176e-14 0 0 8.25089158128544e-16 0 0 0 0 1.54053786084814e-16 1.00993854210029e-18 3.64933844815929e-20 2.0656326487748e-22 1.1031461968568e-21 5.57449298332231e-25 9.20318752851148e-29 4.27568320685749e-25 7.82713852051245e-26 1.49537643018258e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"28" "2" "Traceur_2" 571 399 49.935691318328 1.08231707317073 96713.3507895788 502913.18508183 152056.515192712 15451.2920491478 0.931345758317759 0.000308331711693848 1.99638138803013e-09 0 1.4826112512275e-12 0 0 0 2.01688801034004e-14 0 6.32122514181224e-14 1.45058854239024e-14 0 0 5.33941290628838e-16 0 0 0 0 9.74925264480517e-17 6.17426742836387e-19 2.29668117414238e-20 1.18928836159502e-22 6.64404422355976e-22 2.54842699623097e-25 0 2.26630280765948e-25 4.09253325035626e-26 4.79116068368911e-31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"29" "2" "Traceur_2" 572 399 49.935691318328 1.11585365853659 94444.3733539141 429711.26570304 117271.110720196 10785.4934715585 0.56936264318932 9.12218453775333e-05 8.18440288860212e-10 0 1.04193323390563e-12 0 0 0 5.71943898190876e-15 0 4.72519053700429e-14 9.92746377578435e-15 0 0 3.5345195992182e-16 0 0 0 0 6.32865664542004e-17 3.87055843188527e-19 1.47634122898571e-20 7.01359527114524e-23 4.10512834533982e-22 1.12016792672103e-25 0 1.22348260150795e-25 2.17766948137255e-26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"30" "2" "Traceur_2" 572 400 49.9581993569132 1.11585365853659 137323.350491188 561687.916505766 165517.676575452 17003.7027565103 1.08965147822271 5.33944752479231e-05 6.51944967631989e-10 0 1.25084154903244e-12 0 0 0 1.08135961813881e-14 0 6.4970881060922e-14 1.40372809077975e-14 0 0 4.97995088563748e-16 0 0 0 0 8.85479528027672e-17 5.51372141036311e-19 2.0814914260839e-20 1.02932085185057e-22 5.89046567136443e-22 1.89464502630782e-25 0 1.87054817487938e-25 3.35183496407878e-26 3.15781851431351e-31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"31" "2" "Traceur_2" 573 400 49.9581993569132 1.14939024390244 172787.355837253 564312.777453521 132278.353590756 10513.3527323842 0.477940227567205 2.30611299685277e-05 2.8739606884726e-10 0 9.75072592603016e-13 0 0 0 1.89718625742855e-15 0 5.54335567449127e-14 1.08346434533964e-14 0 0 3.73334269376478e-16 0 0 0 0 6.53117131227473e-17 3.9348979922789e-19 1.51748877798205e-20 6.93446739485363e-23 4.14743939355048e-22 9.32153615160089e-26 0 1.15837497123637e-25 2.04761487816909e-26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"32" "2" "Traceur_2" 573 401 49.9807073954984 1.14939024390244 235154.548883861 662575.016064272 147934.628017412 11666.5198091946 0.529443456637561 1.04774975763798e-05 1.5691820361216e-10 0 9.23482441981466e-13 0 0 0 1.05468439612383e-15 0 6.21431618824134e-14 1.16944389819546e-14 0 0 3.98391652077357e-16 0 0 0 0 6.88003570464039e-17 4.12699785777634e-19 1.59750911321916e-20 7.2090784513896e-23 4.34178721718586e-22 9.07893965948446e-26 0 1.18657924470918e-25 2.09268706552854e-26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"33" "3" "Traceur_3" 553 395 49.8456591639871 0.478658536585364 5133.77900887474 405399.146134023 625288.367610322 423504.93622457 24558.9788570672 1138.25319424374 0 2.98619826068382e-06 0 3.46455651376737e-07 4.23894246216776e-09 0 3.45497712340934e-12 0 1.93996922510818e-12 7.20181360472971e-13 0 0 4.80910875495347e-14 0 0 0 0 1.70024391466231e-14 1.614184797486e-16 0 1.07378741513149e-19 3.10587815508082e-19 1.58522311871105e-21 2.96800524964026e-23 6.54731518636756e-22 1.45031428203487e-22 6.32996320189401e-26 0 0 2.39117246720058e-28 0 1.025465866392e-30 0 0 2.03477557144415e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"34" "3" "Traceur_3" 554 395 49.8456591639871 0.512195121951219 6012.0573301391 427459.469967446 629315.657599801 388800.216999306 19459.7732918908 874.916971098469 0 1.55498333728558e-06 0 2.20252915771955e-07 1.12087425179597e-09 0 2.64105101016323e-12 0 1.71689128584552e-12 6.26784976813235e-13 0 0 4.13594942887773e-14 0 0 0 0 1.40615947036269e-14 1.33739360351905e-16 1.31343925017141e-20 8.1943547293973e-20 2.43314950433267e-19 1.14644613904452e-21 2.02204339267569e-23 4.74588411561342e-22 1.0432096954219e-22 3.99800849968845e-26 0 0 1.49139863418696e-28 0 5.83400380152411e-31 0 0 1.10953926155608e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"35" "3" "Traceur_3" 555 395 49.8456591639871 0.545731707317074 6355.12287458735 406013.266551282 566152.435931163 321192.732205911 13622.1285407407 572.866871374306 0 8.41930020431431e-07 0 1.10157540540176e-07 2.8423528640665e-10 0 2.11973866989052e-12 0 1.36098041482603e-12 4.89706425683561e-13 0 0 3.17790539706251e-14 0 0 0 0 1.03398573108517e-14 9.8151307267714e-17 2.58962062142534e-20 5.49176331955507e-20 1.68210055113738e-19 7.19726872516761e-22 1.17737341850848e-23 2.99332217538046e-22 6.5155647002167e-23 2.12167818790334e-26 0 0 7.7686964430881e-29 0 0 0 0 4.73755387401698e-31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"36" "3" "Traceur_3" 556 395 49.8456591639871 0.579268292682926 6551.81098427098 367407.772381754 481047.607514101 247090.210292785 8473.18075523971 326.314508408205 0 3.42313344847012e-07 0 4.43160049194142e-08 4.85745300103878e-11 0 1.60650520532567e-12 0 1.00843158774447e-12 3.58704756336321e-13 0 0 2.28352591984478e-14 0 0 0 0 7.11630580063931e-15 6.70987838112291e-17 7.62444121243593e-20 3.41527316060719e-20 1.08311323904063e-19 4.15275081413787e-22 6.21013913699754e-24 1.74091796054923e-22 3.74526408337468e-23 1.01142759108893e-26 0 0 3.61015019844318e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"37" "3" "Traceur_3" 556 396 49.8681672025724 0.579268292682926 9608.31588768885 498049.932562703 631908.55207663 327563.644556784 11649.5970377952 445.689824517044 0 4.941881198699e-07 0 7.89138798037334e-08 1.16947081489507e-10 0 2.21671485640369e-12 0 1.33640564195788e-12 4.78054450876789e-13 0 0 3.00600777003702e-14 0 0 0 0 9.22867466155575e-15 8.69148343918651e-17 1.43214563581157e-19 4.55957555444653e-20 1.43138021563476e-19 5.67941948231532e-22 8.83461084324712e-24 2.37905525891213e-22 5.14132980155143e-23 1.52841582044487e-26 0 0 5.53544305059611e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"38" "3" "Traceur_3" 557 396 49.8681672025724 0.612804878048781 12057.263424141 554734.162593101 654993.062440492 309362.690133988 8686.5366220055 300.473135265105 0 2.26400462308644e-07 0 3.12070982469896e-08 1.64660050146935e-11 0 2.05333806177855e-12 0 1.2055393975359e-12 4.29072990829062e-13 0 0 2.6386024708185e-14 0 0 0 0 7.78852090168834e-15 7.26267674991578e-17 2.6351188123002e-19 3.51160691961987e-20 1.13790018272718e-19 4.08879862464866e-22 5.88702578994975e-24 1.72894258354459e-22 3.69804219460193e-23 9.49899176300084e-27 0 0 3.37302452752284e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"39" "3" "Traceur_3" 558 396 49.8681672025724 0.646341463414632 13910.7007321808 567328.66646218 625192.677055719 268776.56213792 5786.5129575213 176.586684146577 0 7.31009530311334e-08 0 9.65984603210797e-09 0 0 1.73348488765549e-12 0 9.99248010231911e-13 3.54032865887221e-13 0 0 2.12153968437119e-14 0 0 0 0 6.01140252720445e-15 5.52764138507682e-17 3.9232388470258e-19 2.46180166845562e-20 8.25549720697153e-20 2.65926275743792e-22 3.5018409482046e-24 1.13888781603058e-22 2.40826473350014e-23 5.2573362830577e-27 0 0 1.82207767178191e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"40" "3" "Traceur_3" 559 396 49.8681672025724 0.679878048780488 15686.7006721083 554934.329602215 555390.852632379 213014.787161516 3252.40145525646 87.8298558563104 0 1.08883852563492e-08 0 2.06921608490174e-09 0 0 1.35726978417079e-12 0 7.7404022028615e-13 2.7296862226552e-13 0 0 1.59189460541934e-14 0 0 0 0 4.33800571288626e-15 3.92110147989619e-17 3.90621905302777e-19 1.6148324898477e-20 5.6079248029308e-20 1.61215337337026e-22 1.92425467438601e-24 7.01466222614096e-23 1.46579119971442e-23 2.6975058836142e-27 0 0 9.09000424461325e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
