"zone" "name" "i" "j" "lat" "lon" "Traceur_1" "Traceur_2" "Traceur_3" "Traceur_4" "Traceur_5" "Traceur_6" "Traceur_7" "Traceur_8" "Traceur_9" "Traceur_10" "Traceur_11" "Traceur_12" "Traceur_13" "Traceur_14" "Traceur_15" "Traceur_16" "Traceur_17" "Traceur_18" "Traceur_19" "Traceur_20" "Traceur_21" "Traceur_22" "Traceur_23" "Traceur_24" "Traceur_25" "Traceur_26" "Traceur_27" "Traceur_28" "Traceur_29" "Traceur_30" "Traceur_31" "Traceur_32" "Traceur_33" "Traceur_34" "Traceur_35" "Traceur_36" "Traceur_37" "Traceur_38" "Traceur_39" "Traceur_40" "Traceur_41" "Traceur_42" "Traceur_43" "Traceur_44" "Traceur_45" "Traceur_46" "Traceur_47" "Traceur_48" "Traceur_49" "Traceur_50" "Traceur_51" "Traceur_52" "Traceur_53" "Traceur_54" "Traceur_55" "Traceur_56" "Traceur_57" "Traceur_58" "Traceur_59" "Traceur_60"
"11" "1" "Traceur_1" 577 404 50.048231511254 1.28353658536586 222219.611828709 431168.397788046 135000.006766221 13599.605772708 0.12554222796222 0 0 0 0 0 1.92984358763921e-11 0 0 2.06327270821697e-13 1.13945451586908e-12 3.73024455849789e-13 0 0 0 1.62418471361258e-14 4.31866521567796e-14 4.22833784863066e-14 4.48403928773954e-14 1.01288580785403e-14 3.54395472571236e-17 1.96571997455208e-18 1.08543889574502e-19 9.31933216158428e-20 2.17400092099556e-20 2.49048008493828e-21 1.8957843612344e-20 8.77016486169312e-21 4.43405747948631e-23 0 4.02433127743898e-23 0 0 6.73271294725746e-28 1.54322694070229e-29 2.65150607928443e-30 1.52368707174622e-28 1.39054528415309e-28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"12" "1" "Traceur_1" 578 404 50.048231511254 1.31707317073171 227395.065525824 376350.737249404 102585.954634021 9515.94766909243 0.215453854901079 0 0 0 0 0 8.19961398512219e-12 0 0 1.39912450344162e-13 9.02767339512322e-13 3.00141683525536e-13 0 0 0 1.27568188097688e-14 3.33722101056076e-14 3.23001935618281e-14 3.6104364459076e-14 7.61203586622646e-15 2.23078913830547e-17 1.37433573511498e-18 7.54432252746257e-20 6.50158882421336e-20 1.46745833566469e-20 1.63309316276392e-21 1.27701625046642e-20 5.84811371899243e-21 2.75441512160304e-23 0 2.47679015634498e-23 0 0 4.29950678757439e-28 8.63640833158191e-30 1.42997293263584e-30 8.7127316363501e-29 7.95140576387415e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"13" "1" "Traceur_1" 578 405 50.0707395498392 1.31707317073171 227465.372911173 362016.137597265 97704.3186961951 8996.4869233542 0.136488083912716 0 5.08535479748784e-10 0 0 0 7.31036708902480e-12 0 0 6.56630848994841e-14 8.34248081068641e-13 2.74834327473881e-13 0 0 0 1.16179574095379e-14 2.99623721748184e-14 2.92162560226729e-14 3.28951266528072e-14 6.8221730638659e-15 1.84181228617119e-17 1.19309544205821e-18 6.53497146741407e-20 5.64133838563985e-20 1.2545970328639e-20 1.37843109579669e-21 1.09077072906729e-20 4.97321065325721e-21 2.27009222555801e-23 0 2.03249100162035e-23 0 0 3.58421447427606e-28 6.80975521310221e-30 1.13633712199738e-30 6.93283248579298e-29 6.32696136950044e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"14" "1" "Traceur_1" 579 405 50.0707395498392 1.35060975609756 232691.210649182 325983.979212122 76565.9036042315 6304.40992512124 0.12313383466796 0 4.19997615263411e-09 0 0 0 3.56188857275234e-12 0 0 3.09739050606323e-14 6.76083477970532e-13 2.26456593126165e-13 0 0 0 9.32533442663142e-15 2.3662119886887e-14 2.2788313466686e-14 2.70889899062162e-14 5.24899481003188e-15 1.15084595143567e-17 8.50290725862682e-19 4.63468895587472e-20 4.01898061236957e-20 8.61203393152508e-21 9.17474075805598e-22 7.47079540057047e-21 3.37079303294244e-21 1.42379831108591e-23 0 1.26048952310394e-23 0 0 2.31101094316531e-28 3.8079171909141e-30 0 3.97143238056088e-29 3.62414737813131e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"15" "1" "Traceur_1" 579 406 50.0932475884244 1.35060975609756 247900.466663638 344668.833726952 85091.0179839034 7312.25692594589 0.0723736520354799 0 3.53106508072124e-11 0 0 0 3.8572953145215e-12 0 0 8.57001043643683e-16 6.97242270234357e-13 2.30915066201091e-13 0 0 0 9.46307598455096e-15 2.36843761271242e-14 2.30002998749388e-14 2.74238021898344e-14 5.26379098073272e-15 1.06436502446281e-17 8.2965044052981e-19 4.51504520029688e-20 3.92163501378331e-20 8.28784897031197e-21 8.72439370999311e-22 7.18338424544304e-21 3.22817718121835e-21 1.32249537145438e-23 0 1.1653053642514e-23 0 0 2.16933061405097e-28 3.37860419344899e-30 0 3.55848877962305e-29 3.24720785161588e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"16" "1" "Traceur_1" 580 406 50.0932475884244 1.38414634146341 220388.750414191 273638.863196935 57978.5788740965 4336.89779927689 0.040923938956745 0 2.79354405001406e-09 0 0 0 2.52773563030333e-12 0 0 0 4.94394715831729e-13 1.67024290855416e-13 0 0 0 6.65858452215557e-15 1.64270053202223e-14 1.57017857249696e-14 1.98361555738649e-14 3.55991785412152e-15 5.6635156285312e-18 5.19313044086685e-19 2.8162412808713e-20 2.45855206340809e-20 4.99420278452795e-21 5.09645644036938e-22 4.31883974500931e-21 1.9212112819484e-21 7.26257294832433e-24 0 6.31665554478763e-24 0 0 1.22304929677304e-28 1.5114451216701e-30 0 1.77743686831629e-29 1.62174465460967e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"17" "2" "Traceur_2" 562 397 49.8906752411576 0.780487804878049 36068.0841653184 440219.589602318 346398.624490609 186239.028158109 30037.1190131932 7275.50560873059 0.142473379484413 1.74105153749781e-06 0 0 3.62603983132961e-08 7.24077664935677e-09 1.93592426562072e-10 2.19975071178705e-09 6.81714545816789e-12 5.01067219489366e-12 2.83333960575068e-14 0 0 8.58708675765366e-14 4.6382325549923e-13 3.31280058850361e-13 2.86440345291065e-13 1.43567312954264e-13 3.18642533046433e-15 7.21499064832629e-17 4.70916663676594e-18 4.01084352806994e-18 1.26164482767358e-18 2.1537895436156e-19 1.1290965285048e-18 6.13284507745899e-19 7.48033992284865e-21 0 7.31228310237874e-21 0 0 5.5922863805177e-26 1.12345382759043e-26 2.74355901088576e-27 8.34207345058565e-26 7.58418732335901e-26 1.66983373301022e-28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"18" "2" "Traceur_2" 563 397 49.8906752411576 0.814024390243901 36110.6085016828 393070.119362362 284563.044435249 131726.460068784 17868.1274586464 4193.08630756897 0.0778409832994498 9.72778869036728e-07 1.1618849769072e-08 0 0 5.11031276250804e-09 1.10878663482655e-10 9.76100789547024e-10 5.56351234118103e-12 3.68312995481138e-12 2.60181812451811e-14 0 0 6.99960353379123e-14 3.52105552076807e-13 2.5795325723998e-13 2.23491411157616e-13 1.07297262771958e-13 2.20535588323284e-15 5.15593045593456e-17 3.32372225496726e-18 2.82642561640287e-18 8.81718777980811e-19 1.4739186918206e-19 7.88123080375733e-19 4.24076322546878e-19 4.95086280516141e-21 0 4.82855318113883e-21 0 0 3.97161444651136e-26 6.82015527014234e-27 1.6402716992174e-27 5.14558442570203e-26 4.67995300342167e-26 1.00316618618587e-28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"19" "2" "Traceur_2" 564 397 49.8906752411576 0.847560975609756 41797.2101667898 412280.623096901 276414.13819986 109750.212811547 12231.7158934448 2750.55247578892 0.0477503314643005 5.95873613579342e-07 1.44848975058561e-08 0 0 3.69739218085674e-09 6.6118256798759e-11 4.1273226838978e-10 5.36643111724574e-12 3.26282192616608e-12 1.70646013921915e-14 0 0 6.74241375309656e-14 3.20062532208497e-13 2.37589844103897e-13 2.09000531968772e-13 9.57961817100183e-14 1.83566860050897e-15 4.42070375956153e-17 2.81895811608794e-18 2.39422778745761e-18 7.40860664673225e-19 1.21539955340852e-19 6.61484836120837e-19 3.52984612374893e-19 3.96186740291456e-21 0 3.85566267900229e-21 0 0 3.36569071924048e-26 5.05600843385602e-27 1.19943436431517e-27 3.86929411414817e-26 3.5203401098624e-26 7.37563718837645e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"20" "2" "Traceur_2" 564 398 49.9131832797428 0.847560975609756 58303.6585168739 540496.610847599 343619.357941495 129615.546799564 13406.8757267687 2962.79452017982 0.0497797561139265 6.49121132336287e-07 4.75289839839704e-08 2.36351330106296e-08 0 4.12776489323147e-09 7.00637183244292e-11 4.75491932170828e-10 6.15887320428575e-12 3.6798281027307e-12 5.89237192060154e-14 0 0 8.1369334119157e-14 3.74506946903726e-13 2.92288776499216e-13 2.44692774749266e-13 1.12995750107802e-13 2.08687654096377e-15 5.09536702540631e-17 3.2357580717457e-18 2.74754201053201e-18 8.4656242701298e-19 1.37915751868443e-19 7.55522637506069e-19 4.01938085673934e-19 4.45279298388338e-21 0 4.3301655099513e-21 0 0 3.83632248534732e-26 5.59267936634002e-27 1.32393239379862e-27 4.2903632797776e-26 3.90362583414045e-26 8.153790225471e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"21" "2" "Traceur_2" 565 398 49.9131832797428 0.881097560975608 61420.7847678203 499587.394629843 286894.491035368 88118.6617579431 6334.15815636484 1251.8307180266 0.0175333107269645 2.20736069545852e-07 5.67232862467018e-08 4.40792378599604e-08 0 1.65299499534522e-09 2.26323559984963e-11 7.48705721844631e-11 4.95943287807457e-12 2.7111800397704e-12 3.05696594490486e-14 0 0 6.65222655291663e-14 2.85810453712794e-13 2.27139251881705e-13 1.94275508867836e-13 8.41704070437581e-14 1.40972499466951e-15 3.58750288230872e-17 2.24746042358034e-18 1.90610314567382e-18 5.80123229592406e-19 9.22432403479221e-20 5.16974019544371e-19 2.72135655441274e-19 2.8665285820547e-21 0 2.77937097099735e-21 0 0 2.63008778509074e-26 3.28604322914431e-27 7.65361052921812e-28 2.56383394803115e-26 2.33359185961663e-26 4.75287784805981e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"22" "2" "Traceur_2" 566 398 49.9131832797428 0.914634146341463 56632.4332177794 411643.902181537 214791.928023956 54290.0641060579 2516.25457850838 423.044010070148 0.00461187463707057 5.57180191221565e-08 2.86886835925057e-08 5.43941667023457e-08 0 4.36487366568266e-10 6.56640871732453e-12 5.60465780405416e-12 3.56000454758472e-12 1.80475884214402e-12 8.95789912922622e-15 0 0 4.8628073875026e-14 1.96120846628705e-13 1.58173292372457e-13 1.39000271488038e-13 5.62333950328185e-14 8.47006829964425e-16 2.25647281262884e-17 1.39411651827293e-18 1.18124649530615e-18 3.54434428745536e-19 5.49207955856091e-20 3.15350911672592e-19 1.64167570470893e-19 1.63819700912795e-21 0 1.58307378500888e-21 0 0 1.59703433520895e-26 1.70565932641786e-27 3.90430282050179e-28 1.35494879013834e-26 1.23372355159655e-26 2.44990683751332e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"23" "2" "Traceur_2" 567 398 49.9131832797428 0.948170731707318 63289.0504292192 423302.538545429 205062.520805446 44053.4412262483 1238.4054695403 167.026465595501 0.00116710913790898 1.08729120932375e-08 1.3443716586697e-08 4.80580366978777e-08 0 7.41964369616332e-11 3.03465467986908e-12 1.44843404208363e-12 3.23887742677214e-12 1.55029699492831e-12 6.06913949747413e-16 0 0 4.52144555546166e-14 1.73302676417772e-13 1.4216866441488e-13 1.27117452926267e-13 4.86378189990437e-14 6.6326427698252e-16 1.84621369271696e-17 1.12671484473482e-18 9.54080867613069e-19 2.82272529517224e-19 4.27039635823852e-20 2.50772843434077e-19 1.29228676034195e-19 1.2256912702234e-21 0 1.18050981587326e-21 0 0 1.25843717701624e-26 1.16678399935728e-27 2.62718201505735e-28 9.42731016830199e-27 8.58663918221565e-27 1.66720427704395e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"24" "2" "Traceur_2" 568 398 49.9131832797428 0.98170731707317 77329.0082934272 482198.206424709 220492.932342325 40448.0254167274 521.820239071451 43.7992003528087 6.09230335854516e-05 2.8482950833333e-10 3.58962015036238e-09 3.93426930928288e-08 0 9.91144526507937e-13 2.86087305635906e-12 1.29862925145587e-12 3.29643573892398e-12 1.50364208482261e-12 0 0 0 4.70193942333714e-14 1.72478736284298e-13 1.43900517257318e-13 1.30521434243947e-13 4.74820406067505e-14 5.870062643871e-16 1.70782941686349e-17 1.03038378352901e-18 8.7219047797358e-19 2.54313509582167e-19 3.75838663053967e-20 2.2560254072891e-19 1.15123017737194e-19 1.03837030911137e-21 0 9.96619442034489e-22 0 0 1.11752734269284e-26 9.04976066439284e-28 2.00428005447541e-28 7.43673015167472e-27 6.77559657701303e-27 1.28806323729266e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"25" "2" "Traceur_2" 569 398 49.9131832797428 1.01524390243902 68354.8109681639 402793.071659482 177084.284032884 28376.7286437382 76.2736425516449 0.339299184186938 0 0 1.41769654075322e-11 1.46649426240251e-08 1.72756541392482e-11 0 2.11056563905197e-12 8.54201909404656e-13 2.53800945061508e-12 1.12150034727827e-12 0 0 0 3.65292040858954e-14 1.29365831415997e-13 1.0791573229703e-13 1.01278905537688e-13 3.47265391678077e-14 3.90311355357157e-16 1.18676193073026e-17 7.0839783789521e-19 5.9956071200339e-19 1.72234039914365e-19 2.48802045589712e-20 1.52569675261702e-19 7.71243070256336e-20 6.61904060235527e-22 0 6.3299327563556e-22 0 0 7.43706278517075e-27 5.2852025885165e-28 1.15105447434984e-28 4.41780755489076e-27 4.02618018961253e-27 7.50186078105196e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"26" "2" "Traceur_2" 569 399 49.935691318328 1.01524390243902 88658.5177982766 507303.383757217 224868.643642772 36323.2481441493 176.307610170149 5.78498887636836 2.02135073288198e-06 0 2.43587730591035e-10 2.04865607003841e-08 6.71724490791641e-12 0 2.44994345220763e-12 1.1282094202515e-12 3.0051123293615e-12 1.28096631124224e-12 0 0 0 4.43947998374612e-14 1.54192289228479e-13 1.33704573544642e-13 1.20768925110538e-13 4.17655909286954e-14 4.53090744781626e-16 1.39886205842375e-17 8.32514043592526e-19 7.04699766368161e-19 2.01372191567815e-19 2.88941567980631e-20 1.78300885425506e-19 8.98843770807606e-20 7.6089414137802e-22 0 7.26900560855952e-22 0 0 8.63438760437523e-27 5.96205105729055e-28 1.29425029713534e-28 5.00053990232081e-27 4.55747855368115e-27 8.46204833219567e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"27" "2" "Traceur_2" 570 399 49.935691318328 1.04878048780488 87023.7453984378 471296.063235049 204805.171764871 31210.7118798484 18.7571799949586 0 0 0 0 6.16497612370141e-09 5.88198342498544e-11 0 1.93354515903954e-12 9.16702010994002e-13 2.55891000806487e-12 1.04799424637731e-12 0 0 0 3.82461291798239e-14 1.27861329604713e-13 1.12011812393497e-13 1.03765064508364e-13 3.38276763408387e-14 3.26994817949847e-16 1.06598132192884e-17 6.2714190123286e-19 5.31015361216391e-19 1.48902508443762e-19 2.08098052373444e-20 1.31619019520801e-19 6.56450119079239e-20 5.24441024137856e-22 0 4.98747618073541e-22 0 0 6.22208662744805e-27 3.72421747951042e-28 7.93159957781206e-29 3.18443074459726e-27 2.90309073219375e-27 5.27965675083818e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"28" "2" "Traceur_2" 571 399 49.935691318328 1.08231707317073 76252.9796850561 387714.251137833 164339.400595065 23616.9506239982 3.00891817532257 0 0 0 0 4.01482057544706e-10 7.59774671482539e-11 0 1.35054513023838e-12 6.91803901416302e-13 1.93982957736632e-12 7.69457511050507e-13 0 0 0 2.9237512762714e-14 9.47452718100821e-14 8.37491856630583e-14 7.92951109522626e-14 2.45592388717859e-14 2.13142241569446e-16 7.32012628972009e-18 4.26364439716952e-19 3.61207763705544e-19 9.94484698182145e-20 1.35637571247367e-20 8.77661694527578e-20 4.33485640197892e-20 3.27981569420859e-22 0 3.10509967362992e-22 0 0 4.0444812037178e-27 2.12419154345595e-28 4.44215582934438e-29 1.84981584851853e-27 1.68678547132568e-27 3.0124272490069e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"29" "2" "Traceur_2" 572 399 49.935691318328 1.11585365853659 67429.9520914758 325458.604855318 134067.933125337 18345.2499925069 2.05971210228181 0 0 0 0 0 6.23712969128016e-11 0 9.63349371290489e-13 5.40084861221456e-13 1.50297955854318e-12 5.8237893797748e-13 0 0 0 2.27592612118713e-14 7.18146666135866e-14 6.37491736813501e-14 6.19442008902692e-14 1.82237358502222e-14 1.41937127639918e-16 5.14374225126428e-18 2.96789688564217e-19 2.51631955572033e-19 6.79741837629917e-20 9.04841797017494e-21 5.98939154712024e-20 2.92999371417512e-20 2.09788335819456e-22 0 1.97654307216552e-22 0 0 2.68310869422878e-27 1.23731287974979e-28 2.53890555966889e-29 1.0979689013932e-27 1.00141646136368e-27 1.75785584019405e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"30" "2" "Traceur_2" 572 400 49.9581993569132 1.11585365853659 92996.7234851399 448205.212429019 190902.140726386 27504.7333522867 1.40541554092727 0 0 0 0 1.32656085347101e-09 8.88208981213429e-11 0 1.25522319438554e-12 8.44518541127898e-13 2.07454044205443e-12 7.76474294464774e-13 0 0 0 3.16302590979689e-14 9.95668439968493e-14 9.15297910906101e-14 8.42402708370047e-14 2.5897599503582e-14 2.08078878432151e-16 7.41785255289082e-18 4.29368969527978e-19 3.63952086895222e-19 9.89094633272516e-20 1.32715821052584e-20 8.71963757582171e-20 4.27902601511591e-20 3.12213030675263e-22 0 2.9464812676403e-22 0 0 3.94278557752959e-27 1.90616270781474e-28 3.93958518451589e-29 1.67954794157028e-27 1.53173417080813e-27 2.70615830558926e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
