"zone" "name" "i" "j" "lat" "lon" "Traceur_1" "Traceur_2" "Traceur_3" "Traceur_4" "Traceur_5" "Traceur_6" "Traceur_7" "Traceur_8" "Traceur_9" "Traceur_10" "Traceur_11" "Traceur_12" "Traceur_13" "Traceur_14" "Traceur_15" "Traceur_16" "Traceur_17" "Traceur_18" "Traceur_19" "Traceur_20" "Traceur_21" "Traceur_22" "Traceur_23" "Traceur_24" "Traceur_25" "Traceur_26" "Traceur_27" "Traceur_28" "Traceur_29" "Traceur_30" "Traceur_31" "Traceur_32" "Traceur_33" "Traceur_34" "Traceur_35" "Traceur_36" "Traceur_37" "Traceur_38" "Traceur_39" "Traceur_40" "Traceur_41" "Traceur_42" "Traceur_43" "Traceur_44" "Traceur_45" "Traceur_46" "Traceur_47" "Traceur_48" "Traceur_49" "Traceur_50" "Traceur_51" "Traceur_52" "Traceur_53" "Traceur_54" "Traceur_55" "Traceur_56" "Traceur_57" "Traceur_58" "Traceur_59" "Traceur_60"
"11" "1" "Traceur_1" 577 404 50.048231511254 1.28353658536586 747893.204658976 376373.264405256 1910.83080188204 1.21559660196478 1.22809485116893e-07 0 2.15305373095118e-12 0 2.30377731103488e-14 0 0 2.77063696363445e-17 3.79487288495974e-15 5.32245872891429e-15 1.48205143716513e-15 0 0 0 0 0 0 0 1.82945447634866e-17 1.4044726518146e-19 4.32258361515695e-22 0 3.74827674851121e-26 1.57758862244206e-26 8.9215581684852e-28 1.91834981659719e-30 2.6250336499236e-28 9.21958949894272e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"12" "1" "Traceur_1" 578 404 50.048231511254 1.31707317073171 737258.938438855 330186.254352264 1086.49374831658 0.992271649897796 3.59676808996051e-07 0 1.63223344812893e-12 0 1.78593455102137e-14 0 0 3.99282424123101e-17 2.75636296543266e-15 3.82615935221941e-15 1.08485182353709e-15 0 0 0 0 0 0 0 1.1985498091487e-17 8.09952816049791e-20 2.58691831967041e-22 0 1.95108137389609e-26 8.00827232165347e-27 4.27548853254526e-28 6.83490471024981e-31 1.21481026760982e-28 4.26951454485682e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"13" "1" "Traceur_1" 578 405 50.0707395498392 1.31707317073171 713092.824121048 310532.292889522 1048.19523551289 0.833368028020602 6.33886301717502e-07 0 1.42451149245156e-12 0 1.6577747918093e-14 0 0 1.74415917295606e-16 2.45891463536188e-15 3.43093520177601e-15 9.6217031663412e-16 0 0 0 0 0 0 0 1.02376962085023e-17 6.79027247067213e-20 2.17786762365209e-22 0 1.62463353736232e-26 6.66690452868008e-27 3.55998130128107e-28 6.18809934964367e-31 1.01268612999997e-28 3.55899267865073e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"14" "1" "Traceur_1" 579 405 50.0707395498392 1.35060975609756 707916.585126696 278079.289745134 573.377403798827 0.681243756260459 1.98604016370203e-06 0 1.10498543255246e-12 0 1.34258996690213e-14 0 0 2.73154567491561e-16 1.81094834748232e-15 2.49785950758909e-15 7.1551849948327e-16 0 0 0 0 0 0 0 6.79952166560169e-18 3.96775689803123e-20 1.32030735303057e-22 0 8.5482431923258e-27 3.42185180433919e-27 1.72163338572849e-28 0 4.72557489182373e-29 1.66209199495565e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"15" "1" "Traceur_1" 579 406 50.0932475884244 1.35060975609756 740535.209533557 280051.55425054 582.922887042614 0.587543883752618 1.53866851636984e-06 0 1.03758112648146e-12 0 1.35687098772618e-14 0 0 5.02270753162037e-16 1.73449978233238e-15 2.39763000512914e-15 6.80395946639771e-16 0 0 0 0 0 0 0 6.16717198429225e-18 3.48822154573082e-20 1.16982559853081e-22 0 7.37762257569053e-27 2.94484378091637e-27 1.47196904958132e-28 0 4.02907107659476e-29 1.41717307477141e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"16" "1" "Traceur_1" 580 406 50.0932475884244 1.38414634146341 641423.680224151 221128.17180079 283.098261586967 0.409771756162434 2.53650266681297e-06 0 7.16865208073925e-13 0 9.91206773932071e-15 0 0 4.58516026469771e-16 1.12497174521683e-15 1.534190286618e-15 4.46541814020059e-16 0 0 0 0 0 0 0 3.60080388316986e-18 1.78365559656665e-20 6.21099903559776e-23 0 3.36971272873256e-27 1.31125721854177e-27 6.14138311088999e-29 0 1.61750830558835e-29 5.69468132576629e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"17" "2" "Traceur_2" 562 397 49.8906752411576 0.780487804878049 73571.4153576604 668973.284847923 227409.682303296 22295.3680000595 6.55648958459437 0.428023439887701 4.00955568010534e-06 2.24381931182261e-12 8.45558234916657e-13 0 0 0 1.83241277779134e-14 5.59581351056949e-14 1.89572525994525e-14 1.28365973418961e-14 0 0 0 0 0 0 1.80146719551763e-15 7.25266676103264e-17 1.46430118428613e-19 0 6.34186421039066e-23 3.46861364172061e-23 3.42698037093073e-24 4.4541773971772e-26 1.41358990408153e-24 5.05291660193188e-25 8.87824102878439e-31 0 2.45768641774215e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"18" "2" "Traceur_2" 563 397 49.8906752411576 0.814024390243901 69991.074307525 584603.164026479 165205.957398878 14648.0382410794 1.4847294080245 0.0956195363740438 6.95374857409917e-07 1.65506268692666e-13 5.80558374062226e-13 0 0 0 1.95823452046043e-14 4.31622501803768e-14 1.51610136349675e-14 8.06929814889838e-15 0 0 0 0 0 0 1.19740468027841e-15 4.28982999411893e-17 8.87398326722653e-20 0 3.39135779425204e-23 1.81804775081098e-23 1.71381531392184e-24 2.00137608602367e-26 6.86194091450199e-25 2.43990792716852e-25 3.39536202569828e-31 0 1.06825574110155e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"19" "2" "Traceur_2" 564 397 49.8906752411576 0.847560975609756 79774.4200288953 592360.291036252 135172.790840178 10734.6714704258 0.845128618617149 0.0563758926129978 3.69039669187952e-07 5.99274261169352e-14 4.78972684772447e-13 0 0 0 2.22539595909593e-14 3.91435059595931e-14 1.40607632253027e-14 6.04253437951732e-15 0 0 0 0 0 0 9.60884558400882e-16 3.09878358811654e-17 6.56020485039014e-20 0 2.23876401602318e-23 1.17802285369452e-23 1.0636859951797e-24 1.12371119051033e-26 4.14364701734353e-25 1.46740710661803e-25 0 0 5.85388080818018e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"20" "2" "Traceur_2" 564 398 49.9131832797428 0.847560975609756 102646.458585529 715465.544316688 167000.08982626 13397.0793833022 0.706581768330418 0.051536135008261 3.44108402691186e-07 9.76138533911111e-14 5.67454709893617e-13 0 0 0 2.58822263157483e-14 5.23124957768671e-14 1.68860096011594e-14 8.02121956394207e-15 0 0 0 0 0 0 1.15541970306644e-15 3.90778178809342e-17 8.17842195257557e-20 0 3.01890768650676e-23 1.61333063361988e-23 1.5143371414678e-24 1.76739027639615e-26 6.05572162199456e-25 2.15421266594218e-25 0 0 9.30074172071189e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"21" "2" "Traceur_2" 565 398 49.9131832797428 0.881097560975608 103204.114959224 629774.469364835 116729.066146733 8142.54430869175 0.398023081285574 0.0284959827010161 1.7904332640165e-07 0 4.02715975553449e-13 0 0 0 2.39060365482296e-14 4.07182153584295e-14 1.34386943398502e-14 5.08079442888005e-15 0 0 0 0 0 0 7.96700852565776e-16 2.42076519380993e-17 5.18736382775617e-20 0 1.71694745987284e-23 9.01724494379004e-24 8.13748101538301e-25 8.6875878902063e-27 3.1749142095436e-25 1.12541727727364e-25 0 0 4.23971980592131e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"22" "2" "Traceur_2" 566 398 49.9131832797428 0.914634146341463 92548.29390495 490308.72250867 74036.3887260378 4441.65834805724 0.20951643215331 0.0125053939055646 7.08547489559561e-08 0 2.56897747367754e-13 0 0 0 1.89981560496865e-14 2.86900473234607e-14 9.58179999956232e-15 2.8144305700257e-15 0 0 0 0 0 0 4.93622260244976e-16 1.33793801542503e-17 2.94350584228442e-20 0 8.67513972715078e-24 4.4710187009955e-24 3.86889095309931e-25 3.74978226291078e-27 1.4702666507233e-25 5.19537856840876e-26 0 0 1.7968200415816e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"23" "2" "Traceur_2" 567 398 49.9131832797428 0.948170731707318 105075.190030401 476121.437796835 56998.0776822063 2791.70156022275 0.104310498656104 0.00499924128932747 2.37674274136065e-08 0 2.05514596919943e-13 0 0 0 1.82572705620873e-14 2.544272862319e-14 8.5158712787366e-15 1.89694685918123e-15 0 0 0 0 0 0 3.83737620799084e-16 9.251615544015e-18 2.09357837709559e-20 0 5.47780891479957e-24 2.76811625636887e-24 2.29419764423812e-25 2.01050115309486e-27 8.48645762358458e-26 2.99128094402852e-26 0 0 6.12166056870942e-31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"24" "2" "Traceur_2" 568 398 49.9131832797428 0.98170731707317 135695.526403253 512486.736087824 46778.1732757277 1667.93716558995 0.0353795536135317 0.00133198965689327 4.95190504179957e-09 0 1.81862483487315e-13 0 0 0 1.89855883548939e-14 2.50664687812261e-14 8.35183807146157e-15 1.34151004317536e-15 0 0 0 0 0 0 3.29767716443083e-16 7.02994247797556e-18 1.64069870887333e-20 0 3.78781592359997e-24 1.87421781825099e-24 1.48452323642847e-25 1.16838938839451e-27 5.33879570988598e-26 1.87820291666841e-26 0 0 3.2654816428927e-31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"25" "2" "Traceur_2" 569 398 49.9131832797428 1.01524390243902 132510.463105238 421186.486091575 29254.035830773 661.428087216051 0.00483444350644371 7.34705636290054e-05 4.06857312639048e-11 0 1.26797754845024e-13 0 0 0 1.48714304001367e-14 1.87614691502526e-14 6.29638162103658e-15 6.88978291107786e-16 0 0 0 0 0 0 2.24165011688701e-16 4.28541294254382e-18 1.02901675562279e-20 0 2.12106152770565e-24 1.02903952582763e-24 7.81529859359633e-26 5.54944427460917e-28 2.73805871891972e-26 9.62051627126596e-27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"26" "2" "Traceur_2" 569 399 49.935691318328 1.01524390243902 173265.366823981 500200.887108489 36829.1728659579 932.696914775652 0.00950011661421238 0.000192473407946677 3.79609795383308e-10 0 1.45013511666517e-13 0 0 0 1.75108236778499e-14 2.36548840716165e-14 7.44793502694497e-15 9.21005342823397e-16 0 0 0 0 0 0 2.55251413987125e-16 4.95560798983903e-18 1.18296331969402e-20 0 2.54029602718532e-24 1.2449827287821e-24 9.69224459643171e-26 7.39309458657708e-28 3.45453285846415e-26 1.2152729530161e-26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"27" "2" "Traceur_2" 570 399 49.935691318328 1.04878048780488 191891.112331215 457866.849844767 26365.4074805535 385.58758595761 0.000950720012816237 6.09352387695377e-06 1.28030224158604e-11 0 1.10677538472615e-13 0 0 0 1.49707462723217e-14 1.95888729539519e-14 6.17766100862439e-15 4.53933311678308e-16 0 0 0 0 0 0 1.88463225818025e-16 3.23819177017025e-18 7.98477359795938e-21 0 1.51053670242486e-24 7.24124378277216e-25 5.3782150779797e-26 3.64670842906939e-28 1.86161498063029e-26 6.54043701350662e-27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"28" "2" "Traceur_2" 571 399 49.935691318328 1.08231707317073 193476.707401381 372589.919861346 16794.5103216865 118.080292068895 0.00037034291837765 2.65459604133825e-06 8.33523151078305e-12 0 7.53424441222695e-14 0 0 0 1.12660487664358e-14 1.44698012198277e-14 4.54983478207518e-15 1.49942601225865e-16 0 0 0 0 0 0 1.23727423118515e-16 1.8764004444638e-18 4.78847575643548e-21 0 7.93508325618227e-25 3.71417883322043e-25 2.62137580814647e-26 1.55020371383083e-28 8.7874794824184e-27 3.08448256357026e-27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"29" "2" "Traceur_2" 572 399 49.935691318328 1.11585365853659 189942.200585214 314431.410946269 11516.8629032543 32.7918346325295 0.000184440176279124 7.64268125096279e-07 5.35581573296576e-12 0 5.32481883409808e-14 0 0 0 8.64183928651614e-15 1.09465864408737e-14 3.44182707449235e-15 3.73438457976423e-17 0 0 0 0 0 0 8.43634649354476e-17 1.13532576549856e-18 2.99716295190278e-21 0 4.36675035783583e-25 1.99592594083667e-25 1.33892645788821e-26 6.83737569445002e-29 4.34723123573719e-27 1.5253029237622e-27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"30" "2" "Traceur_2" 572 400 49.9581993569132 1.11585365853659 265290.955133424 410054.600355549 16440.8883745454 103.077186831606 0.000178147434667285 7.0649000987503e-07 6.70667521856307e-12 0 7.14766122432913e-14 0 0 0 1.13512844798962e-14 1.53397495929309e-14 4.55791304774004e-15 1.35021200430607e-16 0 0 0 0 0 0 1.12217362984457e-16 1.61782824479455e-18 4.17885000846861e-21 0 6.71807869344026e-25 3.13718667255798e-25 2.20937219453416e-26 1.31134160320762e-28 7.40942769106239e-27 2.60142515582392e-27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"31" "2" "Traceur_2" 573 400 49.9581993569132 1.14939024390244 325741.383268353 407253.319994378 11251.6226085879 11.1314723235219 9.46018200280454e-05 2.49356791231435e-07 5.74868272232085e-12 0 5.7651907555121e-14 0 0 0 9.77455200823038e-15 1.30319464931953e-14 3.88251975485923e-15 4.94353684663046e-17 0 0 0 0 0 0 8.62455949938852e-17 1.1059247327991e-18 2.95294362155514e-21 0 4.18773630258998e-25 1.91123735556725e-25 1.28182626621376e-26 6.61503989195858e-29 4.16973836330172e-27 1.46335800849952e-27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"32" "2" "Traceur_2" 573 401 49.9807073954984 1.14939024390244 425467.77017668 474063.508051739 12097.2181651941 20.1021017771336 7.5041891956998e-05 1.52384369350753e-07 6.05829569053673e-12 0 6.22524142231179e-14 0 0 0 1.07010398283142e-14 1.47010273530456e-14 4.24075000975117e-15 6.72986647442754e-17 0 0 0 0 0 0 8.96060346304252e-17 1.12999998442584e-18 3.02754867753344e-21 0 4.2765898506073e-25 1.95412744765409e-25 1.31574876165567e-26 6.89960258692863e-29 4.29448881435462e-27 1.50726223409933e-27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"33" "3" "Traceur_3" 553 395 49.8456591639871 0.478658536585364 22252.3367166361 641346.655950018 569415.3677632 118629.567624292 2101.21434496435 336.200783469552 0.00544802272715748 1.97548335775454e-09 4.59442808556705e-12 2.16875370842743e-11 0 0 0 5.98165258700208e-14 5.48531714111973e-15 8.80408795008911e-14 0 0 0 0 0 0 1.30091508994603e-14 1.03741129406516e-15 1.87787570097181e-18 0 1.65181419825522e-21 1.00240754719877e-21 1.26876147004474e-22 2.77526516349383e-24 6.09118516695067e-23 2.26965587059051e-23 1.21772183104317e-28 0 1.93797019779352e-27 7.48723971713338e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"34" "3" "Traceur_3" 554 395 49.8456591639871 0.512195121951219 24459.3927345892 636758.994817943 539384.468372493 105532.949015381 1549.56636932309 242.154749044303 0.00378849656068349 1.68016975908633e-09 3.9266243024358e-12 1.4886024257833e-11 0 0 0 5.64647026579347e-14 6.90579181656025e-15 7.21414882202803e-14 0 0 0 0 0 0 1.06019678061753e-14 7.92055648963687e-16 1.44390997252353e-18 0 1.17441795332601e-21 7.04127956592907e-22 8.64936758610764e-23 1.7744914572411e-24 4.07611977367597e-23 1.50815592802555e-23 7.34884522266776e-29 0 1.19262395732088e-27 4.31615411785556e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"35" "3" "Traceur_3" 555 395 49.8456591639871 0.545731707317074 25007.872102869 566580.407008881 456561.262428022 81990.0207145418 880.738410234457 132.785204611939 0.0019760384548028 1.04179548880232e-09 2.93725331833995e-12 6.89903196063204e-12 0 0 0 4.8452680960915e-14 1.06082577487676e-14 5.1637444035267e-14 0 0 0 0 0 0 7.53119062321896e-15 5.1525131693145e-16 9.49633768002531e-19 0 6.95562460129636e-22 4.10304117723513e-22 4.83939623129068e-23 9.08519211416374e-25 2.22328188806053e-23 8.15281779486328e-24 3.47271524317458e-29 0 5.80381564457288e-28 1.39518659052215e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"36" "3" "Traceur_3" 556 395 49.8456591639871 0.579268292682926 24316.8101263512 476152.538752765 361808.632389542 59404.4704303183 450.613693792387 64.5741384158861 0.000911072944399094 5.32947168938806e-10 2.11136127230241e-12 2.57728711605561e-12 0 0 0 4.07433355296061e-14 1.15593984473236e-14 3.53798558523978e-14 0 0 0 0 0 0 5.18418466816292e-15 3.24813692075393e-16 6.06124416760321e-19 0 4.00574296525461e-22 2.32562700828128e-22 2.6359300609436e-23 4.53282874388606e-25 1.18099490437906e-23 4.29675193577173e-24 1.6035244965319e-29 0 2.7645735406886e-28 5.63003994498796e-31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"37" "3" "Traceur_3" 556 396 49.8681672025724 0.579268292682926 33414.8644438965 630415.684507567 478937.201774399 81002.767739929 702.079400010022 104.06397092638 0.00152749906962968 8.14122937947553e-10 2.75730032726668e-12 4.66558157313626e-12 0 0 0 7.80307149708746e-14 1.4769506291139e-14 5.23298671225238e-14 0 0 0 0 0 0 7.01629736544023e-15 4.65286448546549e-16 8.62163378036673e-19 0 6.21734065745166e-22 3.66656518344731e-22 4.33100550122588e-23 8.22718169616137e-25 1.9941702145123e-23 7.32510050842536e-24 3.20668281334961e-29 0 5.32236111306143e-28 1.4594264232432e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"38" "3" "Traceur_3" 557 396 49.8681672025724 0.612804878048781 39700.2101103621 659799.962820821 465106.630288752 72363.1054485457 452.937853896186 64.3641940259742 0.000907586188721098 5.17151077033933e-10 2.42065661777328e-12 2.10836947355408e-12 0 0 1.24326845424506e-15 7.59307428531609e-14 1.76889367275442e-14 4.36793110578362e-14 0 0 0 0 0 0 5.91871674944554e-15 3.60349837016618e-16 6.75945908593147e-19 0 4.43580018027973e-22 2.57886779015369e-22 2.94110462897002e-23 5.17957397455889e-25 1.32493281617315e-23 4.83345140402176e-24 1.86571935543176e-29 0 3.22131504627189e-28 8.03876142847282e-31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"39" "3" "Traceur_3" 558 396 49.8681672025724 0.646341463414632 43806.2193915034 644223.526962112 413881.020753114 59034.9222688238 238.60134579033 31.555526290663 0.000425068707260515 2.55469756838281e-10 1.94541602565993e-12 6.32272081865913e-13 0 0 2.33236890017308e-15 6.96730536102914e-14 2.04614665322467e-14 3.34360407910183e-14 0 0 0 0 0 0 4.5831163306359e-15 2.54519106285215e-16 4.84385447791998e-19 0 2.87818477732704e-22 1.64840840468544e-22 1.8123206731003e-23 2.94756347708048e-25 7.97972385000985e-24 2.8922162728085e-24 9.83111753556067e-30 0 1.76394844391309e-28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
