"zone" "name" "i" "j" "lat" "lon" "Traceur_1" "Traceur_2" "Traceur_3" "Traceur_4" "Traceur_5" "Traceur_6" "Traceur_7" "Traceur_8" "Traceur_9" "Traceur_10" "Traceur_11" "Traceur_12" "Traceur_13" "Traceur_14" "Traceur_15" "Traceur_16" "Traceur_17" "Traceur_18" "Traceur_19" "Traceur_20" "Traceur_21" "Traceur_22" "Traceur_23" "Traceur_24" "Traceur_25" "Traceur_26" "Traceur_27" "Traceur_28" "Traceur_29" "Traceur_30" "Traceur_31" "Traceur_32" "Traceur_33" "Traceur_34" "Traceur_35" "Traceur_36" "Traceur_37" "Traceur_38" "Traceur_39" "Traceur_40" "Traceur_41" "Traceur_42" "Traceur_43" "Traceur_44" "Traceur_45" "Traceur_46" "Traceur_47" "Traceur_48" "Traceur_49" "Traceur_50" "Traceur_51" "Traceur_52" "Traceur_53" "Traceur_54" "Traceur_55" "Traceur_56" "Traceur_57" "Traceur_58" "Traceur_59" "Traceur_60"
"11" "1" "Traceur_1" 577 404 50.048231511254 1.28353658536586 343148.189825123 301975.486141076 8677.60554542321 371.710509961277 0.00217535163691511 0 2.3553986497191e-12 0 0 0 9.08046039770165e-14 0 0 0 6.26565137022515e-14 7.84234173071809e-14 1.37312636230162e-14 6.25648260955166e-16 2.52904239161458e-15 1.36318507428956e-15 6.20909274745113e-16 6.77880419235374e-16 7.94180086455508e-16 1.38307569675488e-16 0 4.09042840100086e-21 0 7.20413321700258e-22 6.46197140307497e-26 4.52605795299579e-24 9.2309931666112e-24 5.63916298020694e-24 1.24602699895553e-25 0 1.91795154890353e-25 1.32197223203509e-26 3.87459408434801e-27 3.47171186532975e-27 4.34418931149179e-28 2.68986794262094e-28 1.8660779514045e-27 1.31714118978639e-27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"12" "1" "Traceur_1" 578 404 50.048231511254 1.31707317073171 340360.810474393 264156.184788042 5007.22033795545 197.946596233334 0.00154086209453951 0 1.77096121108635e-12 0 0 0 4.94234669319457e-14 0 0 0 4.94444693393964e-14 6.06344790315388e-14 1.06224813289497e-14 4.63780191744951e-16 1.83659385843754e-15 1.01035715401633e-15 4.85835614119025e-16 6.42215623062987e-16 5.72865825934745e-16 9.3488901626787e-17 0 2.69022740530237e-21 0 4.58760884330173e-22 0 2.6977268192244e-24 5.58806104406277e-24 3.39108717034793e-24 6.95777469326988e-26 0 1.06681518779193e-25 6.78958711378368e-27 2.0845203980936e-27 1.84557819114555e-27 2.32030829776775e-28 1.43126495146254e-28 9.90740150188163e-28 7.00301613471957e-28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"13" "1" "Traceur_1" 578 405 50.0707395498392 1.31707317073171 328909.139841082 250539.719812566 4862.1612440411 193.552339664386 0.00133900920508669 1.56716088041217e-07 1.59339086082427e-12 0 0 0 3.48729381269178e-14 0 0 0 4.53424344640462e-14 5.43919256881811e-14 9.51413462485293e-15 4.28291610852157e-16 1.62081938359169e-15 8.96921754880854e-16 4.44356174313688e-16 6.10917791230721e-16 5.02803806967154e-16 8.05992285538126e-17 0 2.30774258325476e-21 0 3.90570776297229e-22 0 2.26520919171301e-24 4.70575432512377e-24 2.85265567481524e-24 5.78316227941908e-26 0 8.8573056539422e-26 5.57856261455482e-27 1.72475915353504e-27 1.52498027520136e-27 1.91789256902995e-28 1.18236256593563e-28 8.18512730550102e-28 5.78647071617194e-28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"14" "1" "Traceur_1" 579 405 50.0707395498392 1.35060975609756 331589.409034282 224461.005397354 2547.50231916491 87.4396338504334 0.000907126830537781 2.0207833270544e-07 1.21789222927561e-12 0 0 0 8.37660380651495e-15 0 0 0 3.66258565954184e-14 4.29205717082546e-14 7.51665169795496e-15 3.27653140386001e-16 1.20161803340419e-15 6.76343719718738e-16 3.54528825671813e-16 5.57840171557352e-16 3.69931209849804e-16 5.53236920609409e-17 0 1.54273200109297e-21 0 2.52096613699781e-22 0 1.36480564650927e-24 2.88026832202987e-24 1.73473152443091e-24 3.26558452126345e-26 0 4.97285872147663e-26 2.88220743090476e-27 9.3976487205362e-28 8.21407921283176e-28 1.03707833867506e-28 6.36630319012706e-29 4.40328410668308e-28 3.11708913461381e-28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"15" "1" "Traceur_1" 579 406 50.0932475884244 1.35060975609756 346868.628639302 227670.010125596 2585.34726705103 88.0881292096684 0.000852890447527884 3.08765991271635e-07 1.1762355539504e-12 0 0 0 3.87227194441701e-15 0 0 0 3.63836659524967e-14 4.15473057299805e-14 7.2835519397836e-15 3.27070909171771e-16 1.14151166219648e-15 6.46457048266305e-16 3.50627909432379e-16 5.7050271812903e-16 3.49150568909036e-16 5.09571666149459e-17 0 1.41132694979526e-21 0 2.28053212130771e-22 0 1.20933125220956e-24 2.56338467226167e-24 1.54139550569732e-24 2.8467987819618e-26 0 4.32644598223483e-26 2.45956395184392e-27 8.12813361978939e-28 7.08724014104838e-28 8.95312056793854e-29 5.49031868934336e-29 3.79817528915443e-28 2.68942373463212e-28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"16" "1" "Traceur_1" 580 406 50.0932475884244 1.38414634146341 304692.03485495 179624.021747385 1188.91413945074 31.8262208934744 0.000473509023897711 7.45016113889535e-07 7.83952550660805e-13 0 0 0 0 0 0 0 2.61055736019978e-14 2.90821835661593e-14 5.10619931699687e-15 2.24252808595732e-16 7.51674787420888e-16 4.31320615938201e-16 2.47840680136367e-16 4.44359125279481e-16 2.27935972776895e-16 3.09054485657255e-17 0 8.34429164779126e-22 0 1.29769447337489e-22 0 6.39859823390844e-25 1.37842120286073e-24 8.23591984783266e-25 1.41045681372855e-26 0 2.12658689017011e-26 1.10544389197937e-27 3.88769408395217e-28 3.35196778102512e-28 4.2469248769995e-29 2.59206480070704e-29 1.79411343555328e-28 1.27196067348079e-28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"17" "2" "Traceur_2" 562 397 49.8906752411576 0.780487804878049 78433.6383547251 532200.950189037 146893.880565409 14927.1766661089 485.863593812299 37.2800408559174 0.000129460395281539 3.57035192459621e-08 0 0 0 0 0 0 6.19414138294073e-13 9.19440290579847e-13 1.96689295681227e-13 1.51960269881445e-14 7.94728917761842e-14 2.09274314268295e-14 3.34642482534413e-16 0 2.9042614816975e-14 1.0090804626103e-14 0 5.11276262419714e-19 0 1.19229844850335e-19 9.47251088316695e-22 1.79103649783626e-21 2.95308215688864e-21 2.01293905222452e-21 1.41924746876181e-22 7.86256912450012e-23 2.04151370995222e-22 3.60343370509941e-23 9.09018375291563e-24 9.54194339350634e-24 1.1404817415696e-24 6.99874234826864e-25 5.26898856983019e-24 3.66974357745334e-24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"18" "2" "Traceur_2" 563 397 49.8906752411576 0.814024390243901 72794.0272738479 458006.269276229 113657.961772673 10265.4561878838 165.486303690461 12.2155522790505 4.23199548325602e-05 1.20549839489071e-08 0 0 0 0 0 0 4.57557489938273e-13 6.903458053014e-13 1.46318118149337e-13 1.05220527014118e-14 5.67061763599907e-14 1.60656674664778e-14 4.61284543875251e-16 0 2.05285889815291e-14 6.90489016692911e-15 0 3.33643918904193e-19 0 7.71574529629766e-20 5.43687813607525e-22 1.09014299804331e-21 1.82459812831212e-21 1.23258590242378e-21 7.88394300023289e-23 3.76605656764134e-23 1.14719120660145e-22 1.89899607426175e-23 4.7150557249988e-24 4.90468628658953e-24 5.84836558795607e-25 3.60330977791085e-25 2.70034769659927e-24 1.88090014539012e-24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"19" "2" "Traceur_2" 564 397 49.8906752411576 0.847560975609756 80074.365088512 461222.47913281 102296.550436473 8420.06166654055 78.5659585587374 6.11856447222512 2.39370901343317e-05 7.00366517151371e-09 0 0 0 0 0 0 3.99693731670666e-13 6.11452394242288e-13 1.28822878739241e-13 8.52050693354425e-15 4.77431145389455e-14 1.44375887230194e-14 8.03675822536015e-16 0 1.71399639012205e-14 5.57937014856036e-15 0 2.57917447067246e-19 0 5.90812179782449e-20 3.68521146067873e-22 7.86943009303048e-22 1.33655475179611e-21 8.95106587596329e-22 5.20879124639632e-23 2.05270733304663e-23 7.66319023337002e-23 1.18746418460478e-23 2.90893054422433e-24 2.99571178814138e-24 3.5675677435374e-25 2.20690823254818e-25 1.64453322135251e-24 1.14575553822198e-24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"20" "2" "Traceur_2" 564 398 49.9131832797428 0.847560975609756 101593.157699642 569706.135375756 126368.665087449 10422.4103178858 74.2352763235125 5.26127514664826 2.03657572933786e-05 6.00773308793748e-09 0 0 0 0 0 0 4.84636002632321e-13 7.35284994593234e-13 1.50054136345497e-13 1.10265986440345e-14 5.64078144636198e-14 1.71135717721301e-14 1.13944560566255e-15 0 2.01354650522988e-14 6.58153985511045e-15 0 3.07036831534543e-19 0 7.04156429291282e-20 4.55420756197039e-22 9.5400373387013e-22 1.61253565146723e-21 1.08331265785163e-21 6.56478002385813e-23 2.8172440800495e-23 9.60152776848662e-23 1.53897945723793e-23 3.80570680975195e-24 3.94066804427558e-24 4.69901823439593e-25 2.89955159669982e-25 2.16709953025164e-24 1.50974581095302e-24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"21" "2" "Traceur_2" 565 398 49.9131832797428 0.881097560975608 98415.0989155261 499173.239530554 98292.6986780538 7326.28181882018 27.5474173433566 2.46649821113276 1.165052836919e-05 3.54994360935133e-09 0 0 0 0 0 0 3.68450103026132e-13 5.64937733207948e-13 1.14723430414906e-13 7.67716335149765e-15 4.0924758838582e-14 1.32313188330732e-14 1.34421102700899e-15 0 1.4488766088247e-14 4.56808974090278e-15 0 2.0425201327056e-19 0 4.63311432480693e-20 2.66095851758317e-22 5.93825245035642e-22 1.01748497159746e-21 6.78161307007394e-22 3.78442035436167e-23 1.32692242762645e-23 5.58405479954296e-23 8.46257448698105e-24 2.07546554234146e-24 2.13081220157249e-24 2.54053678319221e-25 1.57231386285381e-25 1.16920800806546e-24 8.14800386978504e-25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
