"zone" "name" "i" "j" "lat" "lon" "Traceur_1" "Traceur_2" "Traceur_3" "Traceur_4" "Traceur_5" "Traceur_6" "Traceur_7" "Traceur_8" "Traceur_9" "Traceur_10" "Traceur_11" "Traceur_12" "Traceur_13" "Traceur_14" "Traceur_15" "Traceur_16" "Traceur_17" "Traceur_18" "Traceur_19" "Traceur_20" "Traceur_21" "Traceur_22" "Traceur_23" "Traceur_24" "Traceur_25" "Traceur_26" "Traceur_27" "Traceur_28" "Traceur_29" "Traceur_30" "Traceur_31" "Traceur_32" "Traceur_33" "Traceur_34" "Traceur_35" "Traceur_36" "Traceur_37" "Traceur_38" "Traceur_39" "Traceur_40" "Traceur_41" "Traceur_42" "Traceur_43" "Traceur_44" "Traceur_45" "Traceur_46" "Traceur_47" "Traceur_48" "Traceur_49" "Traceur_50" "Traceur_51" "Traceur_52" "Traceur_53" "Traceur_54" "Traceur_55" "Traceur_56" "Traceur_57" "Traceur_58" "Traceur_59" "Traceur_60"
"11" "1" "Traceur_1" 577 404 50.048231511254 1.28353658536586 67686.8190797694 377506.189888808 298745.05100571 148516.655331545 2655.64146576808 14.96344182377 0 0 4.52349416122524e-09 3.35269551259715e-09 0 1.80340104737225e-09 0 6.34197659443776e-12 0 8.89981068371945e-14 0 0 0 0 0 1.47010535674597e-13 3.09252484781524e-13 1.34902022963626e-13 1.01745877735201e-13 1.90480325405757e-15 0 0 0 1.55738125998696e-17 0 0 2.0227896612497e-18 0 2.79171563179649e-18 0 8.03023459058035e-20 2.12600210983715e-20 1.68627132787842e-21 0 2.9975204944168e-20 9.77338892939818e-21 0 1.41870139904615e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"12" "1" "Traceur_1" 578 404 50.048231511254 1.31707317073171 67861.9908934984 349537.106438353 268804.806132143 126109.625303944 1879.00835444276 9.1793641868696 0 0 7.13224213839325e-09 3.60798471672106e-09 0 8.49814315642849e-10 0 5.41382747972725e-12 0 2.52508666422095e-14 0 0 0 0 0 1.43321083542181e-13 2.82980750495352e-13 1.22681329728857e-13 7.78762641268209e-14 3.57369479267487e-15 0 0 0 1.96799205353996e-18 0 0 1.29387667496943e-18 0 1.78269898255224e-18 0 5.27067366201102e-20 1.3828096311092e-20 1.08789607402269e-21 0 1.95152938259021e-20 6.35729504317958e-21 0 6.25046199816632e-31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"13" "1" "Traceur_1" 578 405 50.0707395498392 1.31707317073171 65929.8762885057 335206.158321545 259841.501486035 121553.014209883 1760.34586656455 8.74111263811989 0 0 7.88366373268788e-09 5.36402823578161e-09 0 7.36689227725601e-10 0 5.01358440096414e-12 0 2.44888184195963e-14 0 0 0 0 0 1.49123077841378e-13 2.76692120589129e-13 1.17327679275297e-13 6.92326505994906e-14 5.3123890556022e-15 0 0 0 5.24020350994228e-19 0 0 1.07813057454197e-18 0 1.48364291299372e-18 0 4.41974371576054e-20 1.15651761255646e-20 9.08658402630553e-22 0 1.63273127409061e-20 5.31749633613298e-21 0 3.34390406878655e-31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"14" "1" "Traceur_1" 579 405 50.0707395498392 1.35060975609756 67339.8381756903 311583.872916785 239561.475287366 105935.415499081 1261.06176070777 5.40763556243529 0 0 7.1207884346234e-09 8.16858924638087e-09 0 2.52981599467708e-10 0 4.36931792726384e-12 0 6.17524477148847e-15 0 0 0 0 0 1.44949117858661e-13 2.55414267408718e-13 1.07965881061114e-13 5.41002894899556e-14 7.66888729473818e-15 0 0 0 0 0 0 6.98418016015403e-19 0 9.58014915002188e-19 0 2.93481822220765e-20 7.60556391491836e-21 5.93358687833021e-22 0 1.07497896194111e-20 3.49741158652576e-21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"15" "1" "Traceur_1" 579 406 50.0932475884244 1.35060975609756 71203.3694383722 321470.168922787 250403.04349779 110968.224289851 1265.00038542689 5.52521011118188 0 0 8.03240469338773e-09 9.76993542556992e-09 0 2.03339075468748e-10 0 4.36501784565694e-12 0 9.86421585400119e-15 0 0 0 0 0 1.61480678082362e-13 2.7020728244807e-13 1.11682792708495e-13 5.19753998083767e-14 9.45181336264669e-15 0 0 0 0 0 0 6.18031946692903e-19 0 8.46036122558267e-19 0 2.61773245255594e-20 6.75925228725897e-21 5.26498835650608e-22 0 9.55854498520441e-21 3.10867164011921e-21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"16" "1" "Traceur_1" 580 406 50.0932475884244 1.38414634146341 63992.6144874204 267235.804927467 204508.398803207 86641.569628116 834.67254411779 3.3192377517312 0 0 5.69811274919218e-09 9.00639329104911e-09 0 3.92641405819084e-11 0 3.36484232250404e-12 0 0 0 0 0 0 0 1.35890828942223e-13 2.18608730982387e-13 9.02749876793024e-14 3.62066432550403e-14 9.3693592264964e-15 0 0 0 0 0 0 3.54601788322585e-19 0 4.8294720949138e-19 0 1.53710635717567e-20 3.92802311809339e-21 3.04193995072811e-22 0 5.56268227863861e-21 1.80694837340668e-21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"17" "2" "Traceur_2" 562 397 49.8906752411576 0.780487804878049 11250.7178336234 288159.530608938 336797.832087698 288401.503340705 25551.8829873236 933.190540489323 1.21649326614811 5.73764835721065e-05 0.000560310866922462 0.00597492390182131 2.15091772616625e-05 0.000164242075946553 0 6.92834173529228e-08 5.47786292970651e-13 7.31480029799996e-10 0 0 0 0 0 4.16269995258943e-13 0 0 1.33256065995519e-12 0 2.45600539525565e-15 0 0 1.09279378132318e-14 0 3.47903284405016e-15 4.17604866195561e-16 0 5.50347250731752e-16 0 1.12687623009806e-17 3.30052622221238e-18 3.22552804047996e-19 0 4.62617574616499e-18 1.52706447179073e-18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"18" "2" "Traceur_2" 563 397 49.8906752411576 0.814024390243901 10200.5799319091 248957.989732984 288847.463217899 242290.791200104 19498.0262688639 612.878128017386 0.696696079442855 3.41475565058533e-05 0.000164753276452855 0.0025914610772319 1.22121240433152e-05 3.7189203383997e-05 0 2.24369314783212e-08 6.75575915005179e-12 5.63487969168882e-10 0 0 0 0 0 1.85220761707456e-13 0 0 1.01178700223242e-12 0 0 0 0 7.31905267005373e-15 0 2.22025026076525e-15 2.65572274949782e-16 0 3.52128392608194e-16 0 7.31632211272922e-18 2.13375726869897e-18 2.04334444292212e-19 0 2.99149661061875e-18 9.86014654771664e-19 0 2.74751899611017e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"19" "2" "Traceur_2" 564 397 49.8906752411576 0.847560975609756 11053.6287007285 250290.402598746 288412.034449911 237649.016236788 17372.4752096171 480.154952063565 0.486706932746593 2.21531849734453e-05 5.40587359830936e-05 0.00106632446024631 3.84774108005099e-06 2.18474497485386e-05 0 1.23999205423266e-08 6.29876888408884e-12 3.61008646455737e-10 0 0 0 0 0 7.98937785581871e-14 0 0 9.02886797995254e-13 0 0 0 0 5.77765286421191e-15 0 1.66325314428976e-15 1.99659937817737e-16 0 2.66261710840407e-16 0 5.61955557979216e-18 1.63143163718316e-18 1.53269784956392e-19 0 2.28774583100266e-18 7.53071495992549e-19 0 1.97619919845661e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"20" "2" "Traceur_2" 564 398 49.9131832797428 0.847560975609756 14148.5442264301 303501.515571188 351788.269937177 292517.651343471 21458.1068913697 579.179211453088 0.570052887538509 2.73844757450151e-05 7.55369182783065e-05 0.00181470450742984 1.0172109028187e-05 1.67095444158161e-05 1.19988681629122e-10 5.60588888511383e-09 1.7508229572345e-12 3.2516520091991e-10 0 0 0 0 0 4.73973254331965e-14 0 0 1.07473388352387e-12 0 0 0 0 6.78786579691711e-15 0 1.92623996192999e-15 2.37684858270272e-16 0 3.16381505832918e-16 0 6.66790915295733e-18 1.93676761687997e-18 1.83074939212369e-19 0 2.71565907245932e-18 8.94468290574194e-19 0 1.80506854619867e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"21" "2" "Traceur_2" 565 398 49.9131832797428 0.881097560975608 13841.2578478161 266275.338597755 306274.950119743 251439.497605952 16645.6607775819 387.898802108757 0.32945032610357 1.344576287276e-05 1.24280922169363e-05 0.000308708394950151 2.2708292545838e-06 1.03043331542287e-05 5.28068303131014e-10 6.60351639276301e-09 1.39026306428258e-12 1.42288066343618e-10 0 0 0 0 0 1.80999642451313e-16 0 0 8.34064535995103e-13 0 0 0 0 4.63606036517667e-15 0 1.23484385222603e-15 1.55488681384633e-16 0 2.08029660420974e-16 0 4.45648169021574e-18 1.28825734010621e-18 1.19696101470899e-19 0 1.80671627074844e-18 5.94427976164326e-19 0 2.99768232275504e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"22" "2" "Traceur_2" 566 398 49.9131832797428 0.914634146341463 11923.0710960652 210180.899299092 240110.927459847 195349.299457454 11981.5159579601 247.8970522456 0.185652150928209 6.12652971879032e-06 4.98774748532275e-06 6.45994135919326e-05 1.8037143803505e-06 3.24543307470236e-06 5.59906790805213e-10 2.32107227819592e-09 0 7.19171236950538e-11 0 0 0 0 0 0 0 2.58165261810907e-15 5.8735315832259e-13 0 0 0 0 2.84948275614014e-15 0 7.00711337396749e-16 9.15300559126035e-17 0 1.23099291901904e-16 0 2.68666359667094e-18 7.72429480811853e-19 7.05109641669061e-20 0 1.08352670982849e-18 3.56111603656488e-19 0 2.55485938510199e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"23" "2" "Traceur_2" 567 398 49.9131832797428 0.948170731707318 12933.7616480443 207470.406025883 234712.937564718 189515.826762917 10751.3549508928 195.922964465409 0.125792582793137 3.20291160155334e-06 1.50508839358943e-06 3.01237786074795e-05 1.88352095123275e-06 3.92254567605554e-07 6.07822856043541e-10 2.44029157230153e-10 0 3.80810640257902e-11 0 0 0 0 0 0 0 6.18313685587428e-15 5.17182311813905e-13 0 0 0 0 2.17615561766523e-15 0 4.82963002735509e-16 6.70747902074898e-17 0 9.06781444214105e-17 0 2.02040199658393e-18 5.77390109797074e-19 5.17794251784677e-20 0 8.10118829355242e-19 2.65986197410756e-19 0 2.31278133219901e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"24" "2" "Traceur_2" 568 398 49.9131832797428 0.98170731707317 16197.8021909756 230010.383328977 256193.857353396 203192.013731681 10555.1663191821 165.19076260652 0.0832350686775127 1.31441795873169e-06 0 4.44209053422658e-06 2.13208291560678e-06 0 1.02049668192238e-09 0 0 1.4725926450864e-11 0 0 0 0 0 0 0 1.33735225543586e-14 5.02757798874272e-13 0 0 0 0 1.81019539404686e-15 0 3.48218722893497e-16 5.36498764027217e-17 0 7.29098782995127e-17 0 1.66345498517356e-18 4.72122937854022e-19 4.15731562022199e-20 0 6.62590498331728e-19 2.17337852431286e-19 0 2.58241135537034e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"25" "2" "Traceur_2" 569 398 49.9131832797428 1.01524390243902 15349.8267643173 196401.100312657 213999.178166843 165551.104440609 7959.06117974785 108.975133755809 0.041201410999925 2.60391270093717e-07 0 0 1.68712531019839e-06 0 1.45958857211142e-09 0 0 3.28925554833131e-12 0 0 0 0 0 0 0 2.40711651929199e-14 3.78176871571693e-13 0 0 0 0 1.18537579513998e-15 0 1.93419241757403e-16 3.40734343904656e-17 0 4.65106799273704e-17 0 1.08506963554186e-18 3.0597954972189e-19 2.6522729058651e-20 0 4.2952439955574e-19 1.40776905246258e-19 0 1.97961705562527e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"26" "2" "Traceur_2" 569 399 49.935691318328 1.01524390243902 20189.9251506833 236833.334820362 256060.553799492 204348.973865127 9886.96129285011 136.412526150078 0.05341972854707 3.5256840437683e-07 0 0 2.5377261184574e-06 0 2.23195848448445e-09 1.51743410016553e-12 0 3.75841857326895e-12 0 0 0 0 0 0 0 3.81371106081107e-14 4.43128203237808e-13 0 0 0 0 1.34135265649615e-15 0 2.04404850564508e-16 3.90766637362913e-17 0 5.3284834959203e-17 0 1.2432238400755e-18 3.50584940145261e-19 3.04694715267484e-20 0 4.92144762444147e-19 1.61337703084372e-19 0 2.13635796424073e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"27" "2" "Traceur_2" 570 399 49.935691318328 1.04878048780488 21897.2406946475 233638.01793428 243144.950910173 187455.650951333 8393.68376983931 103.77305917014 0.0308831816845316 4.44386811034131e-08 0 0 2.05343400695864e-06 0 1.73591352218867e-09 2.88188245924034e-12 0 2.15517689188549e-12 0 0 0 0 0 0 4.81430986851443e-15 5.47599838753518e-14 3.68906895091478e-13 0 0 0 0 9.50337334040483e-16 0 1.073113605844e-16 2.71095467026142e-17 0 3.71232315524371e-17 0 8.880225125522e-19 2.48607641368631e-19 2.12644501409142e-20 0 3.49097307024206e-19 1.14351414826676e-19 0 1.71584067107507e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"28" "2" "Traceur_2" 571 399 49.935691318328 1.08231707317073 21154.7775004788 206942.137398382 207252.205061147 153316.894189013 6372.97431039641 72.059326020172 0.0167061032074846 1.89057315544599e-08 0 0 1.35163570500517e-06 1.78993716623602e-09 9.10808252365417e-10 3.77304218874932e-12 0 1.48416653828623e-12 0 0 0 0 0 0 1.39412850403337e-14 5.91538095820567e-14 2.75447378047923e-13 0 0 0 0 6.04510632130221e-16 0 4.10034804244077e-17 1.70719164971807e-17 0 2.34626116510186e-17 0 5.75244068223279e-19 1.59895012466409e-19 1.34809054247943e-20 0 2.24598793638238e-19 7.35182549892061e-20 0 1.18836485620705e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"29" "2" "Traceur_2" 572 399 49.935691318328 1.11585365853659 20027.6611447988 185484.899323521 180530.567135073 128066.240811703 5007.43331373685 52.7980679307651 0.00967363578866376 9.25823298508819e-09 0 0 8.84196099156458e-07 4.96558934341639e-09 4.63889184689976e-10 5.90416608043915e-12 0 1.01565579678836e-12 0 0 0 0 0 0 3.98491486592808e-14 6.00264651641434e-14 2.1074416804487e-13 0 0 0 0 3.9225320229617e-16 0 9.42388389587701e-18 1.1087837784432e-17 0 1.52865779344402e-17 0 3.8429734390246e-19 1.06043725554228e-19 8.82093340047465e-21 0 1.49008847156892e-19 4.87429071943454e-20 0 8.23940119902916e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"30" "2" "Traceur_2" 572 400 49.9581993569132 1.11585365853659 28516.1634301269 247172.677655324 239056.874394548 171641.041327666 6737.78347294372 72.2246085756443 0.0149734077795512 6.07717978402437e-09 0 0 1.34968741449216e-06 5.44507315044806e-09 8.18712981774587e-10 7.68376884281092e-12 0 1.15805809922132e-12 0 0 0 0 0 1.14974796003663e-15 6.87877256531088e-14 8.1582161870232e-14 2.75416741842263e-13 0 0 0 0 5.26152695173288e-16 0 1.98510523428326e-17 1.51971058698888e-17 0 2.09048607748189e-17 0 5.19786174150452e-19 1.43895725324161e-19 1.20633881744516e-20 0 2.02172937819459e-19 6.61623156205938e-20 0 1.08561942579059e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"31" "2" "Traceur_2" 573 400 49.9581993569132 1.14939024390244 33374.7877442547 270122.555248605 248057.764815321 163638.128771357 5685.98102481846 53.1650363066527 0.00620050772022027 4.32775288383913e-09 0 0 7.09568409672839e-07 6.36529834033274e-09 2.75251037525246e-10 8.22494738931674e-12 0 8.8528636765385e-13 0 0 0 0 0 2.5596236102908e-15 1.1687215309109e-13 9.1710277424515e-14 2.3793322369585e-13 0 0 0 0 3.79214612785866e-16 0 4.12740722505914e-18 1.11673725936777e-17 0 1.54027022128991e-17 0 3.92476428289572e-19 1.07872050927762e-19 8.93068217610624e-21 0 1.51618888485999e-19 4.95859320797997e-20 0 8.43756528357274e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"32" "2" "Traceur_2" 573 401 49.9807073954984 1.14939024390244 43594.4403711598 330583.344846813 297214.630823472 190955.889625023 6289.11912285364 56.3665438106027 0.0059523830447548 2.10421513944019e-09 0 0 6.58118924737799e-07 7.1072693043435e-09 2.51595831245456e-10 9.48958855769303e-12 0 8.11746384041295e-13 0 0 0 0 0 1.73565412582678e-14 1.76043792930321e-13 1.1529671677271e-13 2.58567293300187e-13 0 0 0 0 3.777866599606e-16 0 2.16596470510334e-18 1.14802953754922e-17 0 1.58324121002945e-17 0 4.05823902462442e-19 1.11347035649544e-19 9.20463267231804e-21 0 1.56524721667429e-19 5.11871884711855e-20 0 8.71738099570619e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"33" "3" "Traceur_3" 553 395 49.8456591639871 0.478658536585364 6246.27336886197 246852.363889621 340170.295576237 380692.308618906 81510.0180905646 9217.21791283099 22.818562304062 6.44534848388711e-05 0.000898002300954578 0.003137475268412 0.00113297603550118 0.00464434524607191 2.48404398254992e-05 0.000794098287975391 0 6.65010549888424e-10 0 0 0 0 3.08992831047032e-13 1.61436962832809e-11 1.84622619497917e-12 9.78014086452409e-13 3.48933587902124e-12 0 3.46510781640221e-13 0 0 7.05360208165288e-14 0 2.96103397866108e-14 3.96196020983222e-15 0 4.98793014128593e-15 1.28960844014821e-17 9.68721715787743e-17 2.88170108037809e-17 3.28810741134085e-18 0 4.03184021247433e-17 1.34837590605096e-17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"34" "3" "Traceur_3" 554 395 49.8456591639871 0.512195121951219 6456.51776004038 247153.555811687 335037.104734256 366850.833683456 73882.579467941 7917.24183100893 19.2289564827497 6.26019766823406e-05 0.000819310806885425 0.000219814413990931 0.00136229298753804 0.00346957812116366 0 0.000358939195920033 0 0 0 0 0 0 4.49197054408516e-14 9.57119991487691e-12 6.51988464735896e-13 7.68674817787089e-13 3.18194473522729e-12 0 2.8054691796259e-13 0 0 5.99363885322052e-14 0 2.46592787457558e-14 3.25042738622488e-15 0 4.11034153788851e-15 8.02608961744395e-18 7.9792558979743e-17 2.37362942864962e-17 2.6666463695527e-18 0 3.32148617464796e-17 1.10927672939709e-17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"35" "3" "Traceur_3" 555 395 49.8456591639871 0.545731707317074 6053.53417763105 223454.570102329 298146.047886847 321440.643096177 59960.3563750677 5933.18884614275 13.9272279046362 7.1753412173383e-05 0.000804502369444831 0.00178649215163439 0.00121998431782756 0.00351474685419332 0 0.000132831227466584 0 0 0 0 0 0 0 5.71532605879217e-12 7.9128082617224e-14 4.75502735748611e-13 2.60201540585807e-12 0 1.91782898231673e-13 0 0 4.44409263700125e-14 0 1.77841016882774e-14 2.29601160585352e-15 0 2.9211394838992e-15 3.17162280175983e-18 5.67702226252242e-17 1.68805296663392e-17 1.85670758486037e-18 0 2.36270996970146e-17 7.87548533977522e-18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"36" "3" "Traceur_3" 556 395 49.8456591639871 0.579268292682926 5506.14177632842 193562.76246949 252611.594025909 266130.47002774 44829.1224937885 3958.50124512509 8.81835130303729 0.000107433370024746 0.000343651682742667 0.00051467023720237 0.000842556407754354 0.00399684261866708 0 4.66780206781064e-05 0 0 0 0 0 0 0 3.22867291416874e-12 0 2.39336785474049e-13 2.01132855532924e-12 0 1.17615472410633e-13 0 0 3.06997019460328e-14 0 1.19134777099164e-14 1.50026229411796e-15 0 1.92201679717016e-15 8.11701311494178e-19 3.74831309604264e-17 1.11335003399831e-17 1.19549659517507e-18 0 1.55880733293856e-17 5.184263666713e-18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
