"zone" "name" "i" "j" "lat" "lon" "Traceur_1" "Traceur_2" "Traceur_3" "Traceur_4" "Traceur_5" "Traceur_6" "Traceur_7" "Traceur_8" "Traceur_9" "Traceur_10" "Traceur_11" "Traceur_12" "Traceur_13" "Traceur_14" "Traceur_15" "Traceur_16" "Traceur_17" "Traceur_18" "Traceur_19" "Traceur_20" "Traceur_21" "Traceur_22" "Traceur_23" "Traceur_24" "Traceur_25" "Traceur_26" "Traceur_27" "Traceur_28" "Traceur_29" "Traceur_30" "Traceur_31" "Traceur_32" "Traceur_33" "Traceur_34" "Traceur_35" "Traceur_36" "Traceur_37" "Traceur_38" "Traceur_39" "Traceur_40" "Traceur_41" "Traceur_42" "Traceur_43" "Traceur_44" "Traceur_45" "Traceur_46" "Traceur_47" "Traceur_48" "Traceur_49" "Traceur_50" "Traceur_51" "Traceur_52" "Traceur_53" "Traceur_54" "Traceur_55" "Traceur_56" "Traceur_57" "Traceur_58" "Traceur_59" "Traceur_60"
"11" "1" "Traceur_1" 577 404 50.048231511254 1.28353658536586 283173.672224231 155810.604127383 2550.38376698017 40.9646768131718 0.10664364498782 0 0 0 1.69148744570215e-12 2.20264077085134e-12 1.92122557511853e-12 2.93408731098059e-13 6.4105602829008e-13 6.82718336185113e-13 0 3.92153842562592e-14 1.89858543592597e-13 8.67932070260449e-14 0 2.91640559484138e-16 0 2.73927963639492e-14 1.43882009246012e-14 3.85005681666826e-14 6.85512883379193e-15 1.61329396876887e-16 9.88337076454714e-18 1.31140988086034e-17 1.96353137303979e-18 6.25991793434204e-19 5.25306745073667e-19 9.41337950932084e-19 5.46120586614972e-22 0 5.21727095891507e-21 1.10969237476615e-22 8.45298765393393e-24 6.46215333760695e-26 1.17286417275109e-25 1.1538534627444e-25 0 1.44869528904004e-25 3.58629819498933e-26 7.66861731529244e-27 6.83798551764619e-30 4.8910033259752e-27 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"12" "1" "Traceur_1" 578 404 50.048231511254 1.31707317073171 270140.393392138 141435.12034148 1468.34669937248 3.0406778757187 0 0 0 0 1.4296660121004e-12 1.84493802393088e-12 1.59826574254229e-12 1.76137838941385e-13 5.5000258296585e-13 5.70704235171785e-13 0 3.10592743447946e-14 1.55241932449528e-13 7.15647906398086e-14 0 1.00474263025806e-16 0 2.18191794522094e-14 1.19174432758875e-14 3.10113253826622e-14 5.2812188030859e-15 1.21390418876716e-16 7.56855194116009e-18 1.01167006419223e-17 1.51841240228844e-18 4.76215108164799e-19 3.98535620955512e-19 7.17906366806243e-19 3.69020355968672e-22 0 3.73938408810173e-21 7.32047067969317e-23 5.45187764688937e-24 3.95471083027804e-26 7.48155809075036e-26 7.37623245924545e-26 0 9.2605521890122e-26 2.2559563497984e-26 4.71917503475668e-27 3.82048263559608e-30 3.00496150844271e-27 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"13" "1" "Traceur_1" 578 405 50.0707395498392 1.31707317073171 265807.121399107 137321.305332475 1333.27067931644 1.02940651923254 0 0 4.67855236231744e-10 0 1.31039737550244e-12 1.68558584150469e-12 1.46321085808621e-12 9.13357096411367e-14 5.3160474098061e-13 5.53571481317193e-13 0 2.41357963225703e-14 1.43523633529474e-13 6.75732028180035e-14 0 0 0 1.94551762685795e-14 1.037681373437e-14 2.80951433015783e-14 4.63950112727408e-15 1.05150587303166e-16 6.63749997515516e-18 8.91603334834798e-18 1.33649462173101e-18 4.14714574092062e-19 3.46507763784918e-19 6.26236703094793e-19 2.99573443839281e-22 0 3.14290399253033e-21 5.86083525591809e-23 4.31338387711788e-24 3.04879704895592e-26 5.88874561290998e-26 5.81161067184334e-26 0 7.29636452770132e-26 1.7637659007855e-26 3.65270664952126e-27 2.84970070329953e-30 2.32428466839642e-27 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"14" "1" "Traceur_1" 579 405 50.0707395498392 1.35060975609756 257794.53783581 128314.771251315 837.131407167804 0.368412948050136 0 0 9.17307262997202e-10 0 1.14486536392648e-12 1.46877170001503e-12 1.24799644233168e-12 2.77180287727327e-14 4.72525256805745e-13 4.7718877987389e-13 0 2.01565526528235e-14 1.20875215746676e-13 5.71045757499935e-14 0 0 0 1.58708355089919e-14 8.81212052074185e-15 2.32377863432963e-14 3.66702893049119e-15 8.14007136866666e-17 5.24231996986768e-18 7.09766794607844e-18 1.06117174551194e-18 3.23719298695363e-19 2.69777448123154e-19 4.9014140319111e-19 2.06911507891907e-22 0 2.31173799147846e-21 3.94049805930625e-23 2.8310073588533e-24 1.89040310675044e-26 3.82188511004382e-26 3.77993334862126e-26 0 4.7458006540104e-26 1.12801758953963e-26 2.28282624735484e-27 1.33223370944142e-30 1.45018519599711e-27 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"15" "1" "Traceur_1" 579 406 50.0932475884244 1.35060975609756 273914.753277928 133992.262976845 898.909376671394 0.453549384491707 0 0 1.71218909898302e-09 0 1.16723504144847e-12 1.49517777336271e-12 1.2615988473413e-12 3.2180013365636e-15 5.03285779412951e-13 5.08896089168349e-13 0 1.68810560501226e-14 1.23535596081153e-13 5.92259213952202e-14 0 0 0 1.55269101070373e-14 8.42846715540582e-15 2.324474882009e-14 3.55387972604832e-15 7.78872399319131e-17 5.08511444480006e-18 6.92106845150329e-18 1.03099141443515e-18 3.11010362502545e-19 2.58773328919632e-19 4.71745496125971e-19 1.84077700942442e-22 0 2.14018738870033e-21 3.44606094481018e-23 2.44028469954851e-24 1.57681565992073e-26 3.27418681866545e-26 3.24200138097974e-26 0 4.0706883123988e-26 9.58378700033746e-27 1.91528631941683e-27 1.09566346310094e-30 1.21567165799936e-27 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"16" "1" "Traceur_1" 580 406 50.0932475884244 1.38414634146341 232246.397457106 110145.077569929 632.30937528825 0.406947932620889 0 0 2.70612765349346e-09 0 8.98472702770612e-13 1.156685949629e-12 9.43203452564872e-13 0 3.94125743352417e-13 3.84317523427221e-13 0 1.32050713645587e-14 9.15967219513045e-14 4.37902658878305e-14 0 0 0 1.11285930452424e-14 6.32592573702485e-15 1.69109155056098e-14 2.47418726535484e-15 5.33059343093979e-17 3.5533845121598e-18 4.87455400609363e-18 7.21461019365536e-19 2.13996544318919e-19 1.77631821415882e-19 3.25480062825006e-19 1.12108622529259e-22 0 1.3910494032149e-21 2.03735723816783e-23 1.40605628478036e-24 8.53766503147219e-27 1.86504964441341e-26 1.85065856974893e-26 0 2.32403638181418e-26 5.37480042829167e-27 1.0481267373541e-27 2.36824784053233e-31 6.64125129836616e-28 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"17" "2" "Traceur_2" 562 397 49.8906752411576 0.780487804878049 151821.914741113 284367.073093617 83726.033491034 10796.4331645367 247.083267686682 107.795994545234 0.0202763487092573 0 0 0 1.47283203872577e-14 4.37699746378147e-12 2.340387102574e-12 2.39753571012576e-12 0 1.31576044116519e-12 6.06444437424861e-13 0 4.17579328491922e-13 0 0 2.54758286612742e-13 1.56785385890172e-13 2.4943736277887e-13 1.23486712935346e-13 6.07174727288345e-15 4.54461530092413e-16 5.70515652643627e-16 3.81846143803015e-17 1.54564187740185e-17 1.39034596058519e-17 2.24631634090156e-17 9.26578402955923e-20 0 4.1082710532274e-19 2.46595826129617e-20 2.64227238938724e-21 4.09288744119381e-23 4.54798644168755e-23 4.29419384503399e-23 5.45362492591116e-24 5.42126438966842e-23 1.71437430610871e-23 5.05479795532702e-24 1.50211490973799e-26 3.30035284775375e-24 1.06105682252612e-27 2.87832215101223e-29 0 0 0 0 0 0 0 0 0 0 0 0
"18" "2" "Traceur_2" 563 397 49.8906752411576 0.814024390243901 136072.440655803 233617.853292308 61370.5389732215 7625.32682499886 135.447707409883 50.2146130630078 0.00919004303952902 0 7.72893785962248e-15 0 3.25375846552564e-13 3.51710179484856e-12 1.75880642334629e-12 1.8010779128128e-12 0 1.00685495327741e-12 5.19618184804884e-13 6.00707785423438e-16 2.90134905407235e-13 0 0 1.92196109973707e-13 1.19289419239802e-13 1.960558028414e-13 9.11880961714128e-14 4.29294741690411e-15 3.0876408862289e-16 3.87909025572963e-16 2.78451848395513e-17 1.12110843085179e-17 1.00445533339496e-17 1.63090977696302e-17 6.15632274942323e-20 0 2.81052528389938e-19 1.62156517775467e-20 1.70497725112939e-21 2.54395584516105e-23 2.88859033719087e-23 2.73461614852604e-23 3.01552245705008e-24 3.45090919152494e-23 1.0761786459183e-23 3.11644478828371e-24 8.71152978649393e-27 2.03243711740372e-24 6.09037094611718e-28 1.53128324958213e-29 0 0 0 0 0 0 0 0 0 0 0 0
"19" "2" "Traceur_2" 564 397 49.8906752411576 0.847560975609756 142173.23580488 227111.968807257 53767.8843148112 6460.87634988003 94.6467113535162 30.2316593978026 0.00556134294504354 0 1.79405442300936e-13 0 6.39685539942208e-13 3.34586577329218e-12 1.57669329804775e-12 1.61389329293721e-12 0 9.1242637682496e-13 5.16003972427537e-13 3.0899900939497e-15 2.43741094680956e-13 0 0 1.73540154185551e-13 1.09373521337757e-13 1.83248563931817e-13 8.07598573702664e-14 3.66038919250684e-15 2.54772876042621e-16 3.20266488600436e-16 2.44250877883378e-17 9.77869870489845e-18 8.73041213396142e-18 1.42384755933732e-17 4.96676158597239e-20 0 2.3279339009678e-19 1.29615215575575e-20 1.34035722707408e-21 1.93447700714205e-23 2.24012589738994e-23 2.12566452812969e-23 2.03310611736402e-24 2.6814475981387e-23 8.25926709989207e-24 2.35354451474815e-24 6.22112304234472e-27 1.53326649672448e-24 4.31276042623437e-28 1.01127283699522e-29 0 0 0 0 0 0 0 0 0 0 0 0
"20" "2" "Traceur_2" 564 398 49.9131832797428 0.847560975609756 188553.322590352 283366.213443103 62501.0621888725 7320.93772707418 88.2181124365757 21.9646228295592 0.00355021350335412 0 7.24834993355969e-12 8.26552606986735e-12 2.83867859755224e-12 4.07627228689227e-12 1.9287793499365e-12 1.97811200195339e-12 0 1.02650923091545e-12 6.66816064026766e-13 3.03612897826478e-14 2.29546145413746e-13 0 0 2.0230755947246e-13 1.20682158313091e-13 2.17949263636192e-13 9.123470240757e-14 4.00133135956414e-15 2.74091624731786e-16 3.44540782833242e-16 2.73737603733984e-17 1.08786045472318e-17 9.68423547225734e-18 1.58570921650783e-17 5.24242712748802e-20 0 2.49526634832156e-19 1.36221720531223e-20 1.40140093991283e-21 2.0083117048259e-23 2.33657759754208e-23 2.21826208979188e-23 2.05363950544643e-24 2.79798862444392e-23 8.59676410404214e-24 2.44376399382142e-24 6.44052470534542e-27 1.59177863939505e-24 4.47137061829289e-28 1.05617374115447e-29 0 0 0 0 0 0 0 0 0 0 0 0
"21" "2" "Traceur_2" 565 398 49.9131832797428 0.881097560975608 172692.078780494 236903.485088525 44745.4021285915 4951.78425979034 45.7026107017064 6.82922506341834 0.00113373417538303 0 7.504658537219e-12 7.06792006319726e-12 3.83324525929499e-12 3.30589505741932e-12 1.47389620711457e-12 1.51089063498696e-12 0 7.74164671755284e-13 5.61246361964082e-13 3.8399780219672e-14 1.52551606156395e-13 0 0 1.55102036464118e-13 9.45805746909736e-14 1.73624013251337e-13 6.79130958536084e-14 2.83786560638012e-15 1.87710751870947e-16 2.36126902424324e-16 2.01801963626284e-17 7.94354998571393e-18 7.03953262719752e-18 1.15949375355626e-17 3.46309113295457e-20 0 1.70538953018293e-19 8.89452931491145e-21 8.97367850391955e-22 1.23723294757147e-23 1.47377109092323e-23 1.40287580425723e-23 1.06468748324897e-24 1.76874403675245e-23 5.35716077768213e-24 1.49489726765209e-24 3.69530632679245e-27 9.72489472603819e-25 2.54539443155546e-28 5.56902763620521e-30 0 0 0 0 0 0 0 0 0 0 0 0
"22" "2" "Traceur_2" 566 398 49.9131832797428 0.914634146341463 140113.300636477 178499.930487234 29250.3745589006 3056.76641554212 23.8852374082102 2.37139005232713 0.000421366813922343 0 7.1971908487478e-12 7.55734703367341e-12 3.64802340456456e-12 2.41059095829278e-12 1.02004016122539e-12 1.04474616888569e-12 0 5.23456813198765e-13 4.2174170758278e-13 3.97586371808573e-14 8.87889479825001e-14 0 0 1.07410280471801e-13 6.69858993769394e-14 1.24565596039545e-13 4.55762660018923e-14 1.81285166554744e-15 1.16041597072819e-16 1.46087658391111e-16 1.34270458459383e-17 5.2284872245893e-18 4.61212690262517e-18 7.64347918646968e-18 2.05140001462831e-20 0 1.04791661308429e-19 5.20323483262962e-21 5.14391034465257e-22 6.80920040020575e-24 8.31977514465883e-24 7.94146064934103e-24 4.65529935682669e-25 1.00080809901014e-23 2.98604604524347e-24 8.17108278680691e-25 1.88491830778973e-27 5.30831119145504e-25 1.28914903179994e-28 2.43127862494041e-30 0 0 0 0 0 0 0 0 0 0 0 0
"23" "2" "Traceur_2" 567 398 49.9131832797428 0.948170731707318 142873.850158842 171453.396672134 24758.9315063495 2442.06668830896 17.2458910775166 1.07989550623628 0.000184539740758901 0 6.6059382080506e-12 9.05775592715726e-12 3.88723615727845e-12 2.24528952001163e-12 9.20047720308432e-13 9.42090459412046e-13 0 4.5356967803902e-13 4.03320858984099e-13 4.83683177980755e-14 6.37524146509732e-14 0 0 9.60289338026747e-14 6.06455940524127e-14 1.14577414307634e-13 3.94877795630453e-14 1.5004055883506e-15 9.34366099240704e-17 1.1772663205551e-16 1.15508969776559e-17 4.4491074779781e-18 3.90792470370509e-18 6.51394087757394e-18 1.57844186271411e-20 0 8.35760161238679e-20 3.95495195850393e-21 3.83567651077904e-22 4.88481033030177e-24 6.11792535420739e-24 5.85480483834549e-24 2.4871082763792e-25 7.37531091694498e-24 2.16951782326741e-24 5.82752450860735e-25 1.25723301495229e-27 3.78077621218928e-25 8.55097148040073e-29 1.36440333606508e-30 0 0 0 0 0 0 0 0 0 0 0 0
"24" "2" "Traceur_2" 568 398 49.9131832797428 0.98170731707317 162462.876514935 184195.247193521 23390.2605521201 2156.63714031984 13.3870802316217 0.244160847070711 3.64254090322659e-05 0 6.7163290720184e-12 8.94979293029744e-12 4.52381654341656e-12 2.33973368949196e-12 9.39739590558237e-13 9.62115743805414e-13 0 4.40262717777385e-13 4.30401303304308e-13 6.2400810467186e-14 4.82755016399345e-14 0 0 9.67044884270763e-14 6.16609889125144e-14 1.18255196434939e-13 3.85062160713595e-14 1.39937601209941e-15 8.50924759828961e-17 1.07319174964115e-16 1.11958492050271e-17 4.26325859994558e-18 3.72919344524912e-18 6.25161150937981e-18 1.36671051276929e-20 0 7.50940732518663e-20 3.38143902850653e-21 3.2173350062317e-22 3.94070026918129e-24 5.06285454015695e-24 4.85746168462506e-24 1.32043028092113e-25 6.11643188582614e-24 1.77383243738701e-24 4.67651632871134e-25 9.4189486422906e-28 3.02987117270798e-25 6.37865574810984e-29 7.2337743632353e-31 0 0 0 0 0 0 0 0 0 0 0 0
"25" "2" "Traceur_2" 569 398 49.9131832797428 1.01524390243902 135668.840998712 147245.869390678 16971.9337030265 1480.38413426922 8.34594750072981 0.0278825463533735 1.85355697654952e-06 0 4.83710724612341e-12 6.23834811658636e-12 3.78604071007276e-12 1.8146691023571e-12 7.09452350927521e-13 7.24663764385204e-13 0 3.22899862191886e-13 3.37983909133075e-13 5.45225117795548e-14 2.82951137177817e-14 0 0 7.28676701523045e-14 4.75870798031195e-14 9.1039936936207e-14 2.82598801199816e-14 9.88802531984195e-16 5.9030459318583e-17 7.45338889773449e-17 8.18375010484826e-18 3.0839180072328e-18 2.68796207801721e-18 4.52858968665803e-18 9.02278837020509e-21 0 5.1309599712557e-20 2.20594550761151e-21 2.06187695964693e-22 2.43327081031986e-24 3.20440669840269e-24 3.08173921791683e-24 4.59117054871146e-26 3.87899935910849e-24 1.10988976042281e-24 2.87395987300135e-25 5.40261109421244e-28 1.85950452158755e-25 3.64666214577492e-29 0 0 0 0 0 0 0 0 0 0 0 0 0
"26" "2" "Traceur_2" 569 399 49.935691318328 1.01524390243902 167069.053273887 185160.382585154 22625.8093978685 2021.21153218282 11.4084718173321 0.0209980097029899 5.19074576508532e-07 0 5.80167746247595e-12 8.20749468213589e-12 4.60905995127919e-12 2.15119324146595e-12 9.19091363533941e-13 9.48032019425751e-13 0 3.54378935713262e-13 4.2196630971285e-13 8.62219538214966e-14 1.27528575781095e-14 9.98115652247314e-17 0 8.67314937925188e-14 5.29913333541662e-14 1.08811764919287e-13 3.23394527032386e-14 1.09450662526993e-15 6.47956869348461e-17 8.19059828081065e-17 9.31955381280701e-18 3.47593594591728e-18 3.02082102711055e-18 5.11151452075386e-18 9.49083260888047e-21 0 5.53155865805842e-20 2.30297430137707e-21 2.1340778319407e-22 2.48094245307133e-24 3.30179018781711e-24 3.17827206663926e-24 3.74040806205899e-26 3.99994676723651e-24 1.13853748435276e-24 2.93011362734274e-25 5.41719564429615e-28 1.89502351524467e-25 3.65988417554381e-29 0 0 0 0 0 0 0 0 0 0 0 0 0
