"zone" "name" "i" "j" "lat" "lon" "Traceur_1" "Traceur_2" "Traceur_3" "Traceur_4" "Traceur_5" "Traceur_6" "Traceur_7" "Traceur_8" "Traceur_9" "Traceur_10" "Traceur_11" "Traceur_12" "Traceur_13" "Traceur_14" "Traceur_15" "Traceur_16" "Traceur_17" "Traceur_18" "Traceur_19" "Traceur_20" "Traceur_21" "Traceur_22" "Traceur_23" "Traceur_24" "Traceur_25" "Traceur_26" "Traceur_27" "Traceur_28" "Traceur_29" "Traceur_30" "Traceur_31" "Traceur_32" "Traceur_33" "Traceur_34" "Traceur_35" "Traceur_36" "Traceur_37" "Traceur_38" "Traceur_39" "Traceur_40" "Traceur_41" "Traceur_42" "Traceur_43" "Traceur_44" "Traceur_45" "Traceur_46" "Traceur_47" "Traceur_48" "Traceur_49" "Traceur_50" "Traceur_51" "Traceur_52" "Traceur_53" "Traceur_54" "Traceur_55" "Traceur_56" "Traceur_57" "Traceur_58" "Traceur_59" "Traceur_60"
"17" "2" "Traceur_2" 562 397 49.8906752411576 0.780487804878049 206425.901266599 549920.526541318 34862.0313127482 1456.66817659701 0.180385545902566 3.53915092115681e-06 2.04192404409375e-10 2.77891331594411e-18 0 0 0 0 0 7.7716772226536e-14 1.1798181981202e-14 3.33416002187457e-15 0 9.23760617996866e-17 1.05464485917583e-16 0 9.44618872897882e-17 0 0 1.44027629592872e-16 0 1.23313747444007e-19 1.76262541871545e-21 8.10107118304383e-21 9.03161650894616e-26 1.32137952766635e-25 0 1.60270370996147e-25 1.82412573571753e-30 0 2.42779977093532e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"18" "2" "Traceur_2" 563 397 49.8906752411576 0.814024390243901 197044.06638404 459903.432353931 22355.1524170776 743.842116299722 0.0934196794087562 4.05473856630133e-06 2.28037297289735e-10 0 0 0 0 0 0 5.78010716832531e-14 8.29275887291447e-15 2.28544269715496e-15 0 5.95345138760765e-17 7.10678612956441e-17 0 5.79079864080235e-17 0 0 9.42796023356588e-17 0 7.16580423533572e-20 1.03815076175711e-21 4.80781215133557e-21 2.66320576205445e-26 6.71213181872341e-26 0 7.92652301474022e-26 7.91420538903954e-31 0 1.04120747541116e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"19" "2" "Traceur_2" 564 397 49.8906752411576 0.847560975609756 217551.214573378 451286.342172013 17727.6156502114 503.936623563144 0.0668712603692862 3.91929631891821e-06 2.04029098192865e-10 0 0 0 0 0 0 5.1212803560995e-14 6.94934006890863e-15 1.87152970986177e-15 0 4.6494079154177e-17 5.78472293067531e-17 0 4.27979684290261e-17 0 0 7.45216424186808e-17 0 5.07798760213762e-20 7.43747010438857e-22 3.46943928094446e-21 3.75401021583162e-27 4.17060562180835e-26 0 4.78625173562703e-26 0 0 2.91899580132563e-31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"20" "2" "Traceur_2" 564 398 49.9131832797428 0.847560975609756 293148.676733449 538826.491695029 18600.7482556531 363.91125510138 0.0435071887870619 2.52728694697155e-06 1.36468836612411e-10 0 0 0 0 0 0 5.7589556457036e-14 7.85574497728624e-15 2.08546467301542e-15 0 4.93886462190796e-17 6.18654093831359e-17 0 4.576894753584e-17 0 0 8.10473322606465e-17 0 5.60398939566684e-20 8.16813429156788e-22 3.80401892983912e-21 9.85305036159602e-27 4.84625412264017e-26 0 5.63912673055407e-26 0 0 5.66811181843396e-31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"21" "2" "Traceur_2" 565 398 49.9131832797428 0.881097560975608 295688.851169532 453342.33579353 11582.7609883676 176.171942631585 0.0245469216652836 1.68959218437965e-06 8.60784375044304e-11 0 0 0 0 0 0 4.2901496934418e-14 5.46237547202574e-15 1.39945871449743e-15 0 3.16588532611117e-17 4.16830737783939e-17 0 2.72129246061281e-17 0 0 5.27547042635783e-17 0 3.24921172285483e-20 4.78011492896018e-22 2.24320747555851e-21 0 2.46504290532937e-26 0 2.7872281425483e-26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"22" "2" "Traceur_2" 566 398 49.9131832797428 0.914634146341463 262397.863613983 342305.763558046 7184.244083145 90.8993606429627 0.0122958527636652 7.15463746067085e-07 3.91437485962671e-11 0 0 0 0 0 0 2.89084567455617e-14 3.43239155460063e-15 8.44789607820902e-16 0 1.82859817402425e-17 2.53672786202247e-17 0 1.43437243113136e-17 0 0 3.09974525805282e-17 0 1.69569837456706e-20 2.51381409696677e-22 1.18921223585221e-21 0 1.12150925233134e-26 0 1.22793563346379e-26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"23" "2" "Traceur_2" 567 398 49.9131832797428 0.948170731707318 288532.525385452 325736.476053607 5707.13245052128 55.149776460766 0.00704126191765628 3.31034831095237e-07 2.01724573535135e-11 0 0 0 0 0 0 2.48240062934591e-14 2.768128330009e-15 6.51930303756261e-16 0 1.35868570827354e-17 1.98171876781069e-17 0 9.62742974548136e-18 0 0 2.34506919248118e-17 0 1.14787169080854e-20 1.71121880425904e-22 8.15855175640143e-22 0 6.65313649389712e-27 0 7.04754442178754e-27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"24" "2" "Traceur_2" 568 398 49.9131832797428 0.98170731707317 352175.913320736 346446.062403341 4908.98261795269 28.8431676763559 0.00330139391962821 8.45002486292793e-08 8.71729170479267e-12 0 0 0 0 0 0 2.38563530130894e-14 2.50643942292153e-15 5.61159055710841e-16 0 1.13332077169144e-17 1.73791747196356e-17 0 7.12615679909724e-18 0 0 1.99376437161091e-17 0 8.75947008350371e-21 1.31092967305193e-22 6.29886608285334e-22 0 4.46163830053974e-27 0 4.56793217938176e-27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"25" "2" "Traceur_2" 569 398 49.9131832797428 1.01524390243902 315970.733842297 282245.542988991 3356.39913266535 11.8714840585943 0.00117378608556423 5.26529290356139e-09 4.08919623511898e-12 0 0 0 0 0 0 1.76057284618109e-14 1.74287225834656e-15 3.72445487222951e-16 0 7.4003580055169e-18 1.18762026607291e-17 0 4.05030770018876e-18 0 0 1.31849544879224e-17 0 5.22261849201898e-21 7.83754338718069e-23 3.7952595433398e-22 0 2.33214206313358e-27 0 2.30017597628612e-27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"26" "2" "Traceur_2" 569 399 49.935691318328 1.01524390243902 413891.754061414 326543.786949578 3754.66004303969 10.804520641811 0.00100628511455619 5.42141900856351e-09 4.46361793757624e-12 0 0 0 0 0 0 1.91500601728838e-14 1.88707433420999e-15 3.73611137604128e-16 0 7.37700554028917e-18 1.21237754878342e-17 0 3.8784081362106e-18 0 0 1.35105035513858e-17 0 5.29150478296534e-21 7.92902316250058e-23 3.839724428814e-22 0 2.41051938895852e-27 0 2.40139377846933e-27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
